,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.7575845677603309,0.0,12.036792392005157,102.725
1,1.0,1.0,0.7668108333233218,0.0,12.037533687943263,100.5785
2,2.0,2.0,0.773036350020624,0.0,12.01276853642811,99.6155
3,3.0,3.0,0.7788396185991007,0.0,12.02078691166989,97.884
4,4.0,4.0,0.7842313714654141,0.0,12.022423114119922,96.38225
5,5.0,5.0,0.7888435831821585,0.0,11.995405867182463,95.7665
6,6.0,6.0,0.7938831689432984,0.0,11.993046260477113,94.9475
7,7.0,7.0,0.7992123694991409,0.0,12.001622501611866,93.99799999999999
8,8.0,8.0,0.8034294844840636,0.0,11.987407156673115,92.23724999999999
9,9.0,9.0,0.8064317551089057,0.0,11.96494922630561,90.74325000000002
10,10.0,10.0,0.808261069796685,0.0,12.0129332688588,88.12100000000001
11,11.0,11.0,0.8097463868231676,0.0,12.020689555125724,86.4845
12,12.0,12.0,0.8119623084285434,0.0,12.024475983236622,85.293
13,13.0,13.0,0.8135398120226982,0.0,12.0356637653127,83.81474999999999
14,14.0,14.0,0.8153133021773169,0.0,12.080167472598324,81.35925
15,15.0,15.0,0.8162791386843191,0.0,12.130120406189556,79.07950000000001
16,16.0,16.0,0.8173405256476487,0.0,12.188732591876208,76.76275000000001
17,17.0,17.0,0.818223226049313,0.0,12.238648774983883,75.02149999999999
18,18.0,18.0,0.8189678468309365,0.0,12.24174903288201,74.63
19,19.0,19.0,0.8192348755160965,0.0,12.231764990328818,74.41099999999999
20,20.0,20.0,0.8199395300967918,0.0,12.23015667311412,74.40625
21,21.0,21.0,0.8201877370239998,0.0,12.215601547388783,74.3945
22,22.0,22.0,0.8214332568449129,0.0,12.184400386847194,74.80075000000001
23,23.0,23.0,0.8221907725330482,0.0,12.18029626047711,74.77025
24,24.0,24.0,0.823278670142685,0.0,12.174609123146356,74.99024999999999
25,25.0,25.0,0.8237288705743839,0.0,12.165170857511281,75.204
26,26.0,26.0,0.8242259251694959,0.0,12.141936976144425,75.55299999999998
27,27.0,27.0,0.8246945468962119,0.0,12.128760638297873,75.95250000000001
28,28.0,28.0,0.8248413566082391,0.0,12.106680851063832,76.5115
29,29.0,29.0,0.8253294408336036,0.0,12.081266763378466,76.95175
30,30.0,30.0,0.8262336861411791,0.0,12.0768418762089,77.127
31,31.0,31.0,0.8263631157618206,0.0,12.050918600902644,77.92299999999999
32,32.0,32.0,0.827143938392782,0.0,12.028207607994842,78.70849999999999
33,33.0,33.0,0.8274095254113755,0.0,12.018276595744682,79.30000000000001
34,34.0,34.0,0.8276272170629249,0.0,12.0021083172147,80.0295
35,35.0,35.0,0.8276933735398121,0.0,11.982219858156029,80.80349999999999
36,36.0,36.0,0.8278096679761804,0.0,11.970071083172146,81.23425
37,37.0,37.0,0.8278507554733272,0.0,11.939622501611861,82.66874999999999
38,38.0,38.0,0.8280003684259004,0.0,11.9132607994842,83.2785
39,39.0,39.0,0.8280601174958251,0.0,11.891803513862026,84.31200000000001
40,40.0,40.0,0.8280736531430334,0.0,11.861985493230176,85.1175
41,41.0,41.0,0.8281490202674291,0.0,11.830708897485493,86.43725
42,42.0,42.0,0.8281756110063234,0.0,11.807607350096712,87.38699999999999
43,43.0,43.0,0.8282456119273881,0.0,11.786955029013537,88.21
44,44.0,44.0,0.8283144114596472,0.0,11.773308833010962,88.63475
45,45.0,45.0,0.8283532563643572,0.0,11.756486943907156,89.37400000000001
46,46.0,46.0,0.8284332688588008,0.0,11.731269503546098,90.4075
47,47.0,47.0,0.8285135216310054,0.0,11.706629432624114,91.42324999999998
48,48.0,48.0,0.8285883281072921,0.0,11.687090747904579,92.16324999999999
49,49.0,49.0,0.8286044267172852,0.0,11.676312862669246,92.8055
50,50.0,50.0,0.8289013299374076,0.0,11.682809316569955,92.79424999999999
51,51.0,51.0,0.8289507470636055,0.0,11.673009993552547,93.2185
52,52.0,52.0,0.8289924753014484,0.0,11.649223243068988,93.91475000000001
53,53.0,53.0,0.8290109766890525,0.0,11.640636363636364,94.33625
54,54.0,54.0,0.82902507298437,0.0,11.630009993552548,94.75625000000001
55,55.0,55.0,0.8290326016875508,0.0,11.602680851063832,95.59575
56,56.0,56.0,0.829035645205858,0.0,11.586203255963895,96.05425
57,57.0,57.0,0.8296258474796865,0.0,11.594882333978079,95.50475
58,58.0,58.0,0.8296949673822939,0.0,11.601564313346229,94.74675
59,59.0,59.0,0.830558365470484,0.0,11.59672936814958,94.157
60,60.0,60.0,0.8305588460260062,0.0,11.610385718891035,93.30499999999998
61,61.0,61.0,0.8308041696200809,0.0,11.609374597034172,93.68075
62,62.0,62.0,0.8308214696188794,0.0,11.597402159896841,93.965
63,63.0,63.0,0.8308880265587018,0.0,11.585891360412637,94.51650000000002
64,64.0,64.0,0.8309779705339372,0.0,11.579962121212123,94.87100000000001
65,65.0,65.0,0.8309911858107973,0.0,11.567835912314635,95.37325000000001
66,66.0,66.0,0.8309947098846268,0.0,11.560523210831722,95.81975000000003
67,67.0,67.0,0.830995510810497,0.0,11.544917150225661,96.59074999999999
68,68.0,68.0,0.8310345959929679,0.0,11.530548033526758,97.49974999999999
69,69.0,69.0,0.831610782064066,0.0,11.52068665377176,98.094
70,70.0,70.0,0.831615988082223,0.0,11.498501289490651,98.9125
71,71.0,71.0,0.8316311255811719,0.0,11.4864666344294,99.277
72,72.0,72.0,0.8316440204876837,0.0,11.46015425531915,100.38700000000001
73,73.0,73.0,0.8317090556683526,0.0,11.483839136041263,99.8475
74,74.0,74.0,0.8317129001125302,0.0,11.459322372662797,100.93025
75,75.0,75.0,0.8317277973337178,0.0,11.444200999355255,102.003
76,76.0,76.0,0.8317287584447621,0.0,11.416985976789167,103.24425000000001
77,77.0,77.0,0.8317287584447621,0.0,11.403313346228241,103.75075000000001
78,78.0,78.0,0.8321429172122972,0.0,11.381004029658284,104.796
79,79.0,79.0,0.8322697037775668,0.0,11.362586718246293,105.46575
80,80.0,80.0,0.832280596369403,0.0,11.329822533849129,106.52849999999998
81,81.0,81.0,0.8322815574804473,0.0,11.304813829787234,107.644
82,82.0,82.0,0.8323072672008843,0.0,11.273282076079948,108.88624999999999
83,83.0,83.0,0.8323163176632187,0.0,11.249443584784009,109.96324999999999
84,84.0,84.0,0.8323263292365976,0.0,11.243189071566729,110.327
