,Run_nr,HV
0,Run_1,0.5771849149915655
1,Run_2,0.588013185334993
2,Run_3,0.5926011725850604
3,Run_4,0.5899296252799983
4,Run_5,0.5655136662949279
5,Run_6,0.5835949774178009
6,Run_7,0.5857686909401769
7,Run_8,0.5880275779858519
8,Run_9,0.5751606987984704
9,Run_10,0.5847223347934405
10,Means,0.5830516844422285
