,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.5321160601781195,0.0,30.674751045747037,4029.3550000000005
1,1.0,1.0,0.5364228428450639,0.0,30.733866728825085,3903.0292500000005
2,2.0,2.0,0.5376980756316004,0.0,30.69898953080165,3867.4045000000006
3,3.0,3.0,0.5390077532882392,0.0,30.659495945238042,3871.6362499999996
4,4.0,4.0,0.5404619618571433,0.0,30.654762111509864,3849.61175
5,5.0,5.0,0.5414194675498629,0.0,30.640023377821564,3855.2280000000005
6,6.0,6.0,0.5420124485838955,0.0,30.679524321144022,3801.33925
7,7.0,7.0,0.5426278542135734,0.0,30.665758824150306,3772.2890000000007
8,8.0,8.0,0.5432116134891943,0.0,30.667731462716667,3747.7572499999997
9,9.0,9.0,0.5437272727568979,0.0,30.690426298094586,3703.70925
10,10.0,10.0,0.5441405529686619,0.0,30.7009898478487,3658.1747500000006
11,11.0,11.0,0.5446199697124869,0.0,30.70902357367924,3631.8237499999996
12,12.0,12.0,0.5458401877538966,0.0,30.744421708926573,3577.7600000000007
13,13.0,13.0,0.5463311089973575,0.0,30.77331255873775,3541.1089999999995
14,14.0,14.0,0.5469609085368632,0.0,30.709049665751888,3582.987
15,15.0,15.0,0.5477469936098963,0.0,30.71288233567111,3554.486
16,16.0,16.0,0.5480577770446124,0.0,30.689738861132618,3549.79925
17,17.0,17.0,0.5483901665020157,0.0,30.679603643109022,3545.6487500000003
18,18.0,18.0,0.548746920428461,0.0,30.67487656236562,3535.5215000000003
19,19.0,19.0,0.5492675780927099,0.0,30.6360191979609,3565.4700000000003
20,20.0,20.0,0.5496873221625125,0.0,30.635907132190244,3538.0745
21,21.0,21.0,0.5500690079494851,0.0,30.62190846292778,3546.9985
22,22.0,22.0,0.5504551435115059,0.0,30.594059146279488,3558.1339999999996
23,23.0,23.0,0.5508398102430064,0.0,30.59145309736589,3565.17875
24,24.0,24.0,0.5511663848902096,0.0,30.579939519073644,3549.1155
25,25.0,25.0,0.5514265910263704,0.0,30.535942983135136,3582.7425000000003
26,26.0,26.0,0.5516331802039529,0.0,30.52099662585322,3593.594
27,27.0,27.0,0.5520151981735736,0.0,30.497843266170964,3588.25825
28,28.0,28.0,0.5522068304294716,0.0,30.477763510269824,3600.6677499999996
29,29.0,29.0,0.5525021439596816,0.0,30.473357292082035,3581.424
