,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.6084535687422302,0.0,27.80292912910746,3149.965
1,1.0,1.0,0.6119376886318209,0.0,27.77421099960808,3122.5354999999995
2,2.0,2.0,0.6131667406534268,0.0,27.756342137317187,3094.8615
3,3.0,3.0,0.6138033404723775,0.0,27.744153559788778,3064.1927499999997
4,4.0,4.0,0.614265667523371,0.0,27.726057732729636,3044.3929999999996
5,5.0,5.0,0.6147377956661472,0.0,27.735470210812927,3016.9695
6,6.0,6.0,0.6152347822284436,0.0,27.709616151323257,3012.0252499999997
7,7.0,7.0,0.6157247605401611,0.0,27.704913879205428,3001.22575
8,8.0,8.0,0.6162158219172424,0.0,27.71155860424101,2981.065
9,9.0,9.0,0.6165406182360932,0.0,27.7410242022319,2942.2177500000007
10,10.0,10.0,0.6168956099773167,0.0,27.750953396831612,2919.3464999999997
11,11.0,11.0,0.6172869955799285,0.0,27.755331693619915,2906.62525
12,12.0,12.0,0.6176126476475747,0.0,27.755838061325534,2892.2084999999997
13,13.0,13.0,0.6179743430395764,0.0,27.76951623486458,2858.11375
14,14.0,14.0,0.6182592524181987,0.0,27.78092244837971,2842.8022499999997
15,15.0,15.0,0.618505336911701,0.0,27.790836622042537,2823.3907499999996
16,16.0,16.0,0.6188551439429878,0.0,27.77712586480744,2821.8195
17,17.0,17.0,0.6192797667978083,0.0,27.772606416180206,2810.9815
18,18.0,18.0,0.6195459932823146,0.0,27.750160625734857,2823.53
19,19.0,19.0,0.6197863601035383,0.0,27.7663688096908,2804.5679999999998
20,20.0,20.0,0.6200253361443797,0.0,27.77372587357412,2788.4095
21,21.0,21.0,0.6206727602625547,0.0,27.79074136069226,2765.23725
22,22.0,22.0,0.6209064719458743,0.0,27.784011370902867,2762.65
23,23.0,23.0,0.6211259747354284,0.0,27.764373365787254,2771.933
24,24.0,24.0,0.6214347386408262,0.0,27.774446450009275,2756.30425
25,25.0,25.0,0.6216116865405237,0.0,27.793272998617965,2736.90875
26,26.0,26.0,0.6222318894533737,0.0,27.750271477340714,2755.10925
27,27.0,27.0,0.6225711242019759,0.0,27.72660234121991,2762.538
28,28.0,28.0,0.6227839849623349,0.0,27.72066610800554,2756.4427499999997
29,29.0,29.0,0.6229030761836981,0.0,27.73232887074817,2742.415
30,30.0,30.0,0.6230751849023959,0.0,27.72846799232658,2743.412
31,31.0,31.0,0.6232515826990717,0.0,27.759604019266078,2705.1079999999997
32,32.0,32.0,0.623378568328102,0.0,27.74785717578746,2709.24975
33,33.0,33.0,0.6234888555123158,0.0,27.72882576837393,2725.53325
34,34.0,34.0,0.6239005655172708,0.0,27.711634475236696,2734.7774999999997
35,35.0,35.0,0.6242569914511061,0.0,27.711873077002423,2736.6130000000003
36,36.0,36.0,0.6244458048502939,0.0,27.698486501371736,2742.4930000000004
37,37.0,37.0,0.6246167572541125,0.0,27.692480968048024,2738.6667499999994
38,38.0,38.0,0.6247568802050201,0.0,27.700443767404447,2734.4900000000002
39,39.0,39.0,0.6250738364491556,0.0,27.694917780894826,2738.86475
40,40.0,40.0,0.6254535008982456,0.0,27.720168830833984,2717.6330000000003
41,41.0,41.0,0.6256540184569556,0.0,27.707542080591622,2725.78125
42,42.0,42.0,0.6257728096308561,0.0,27.719383220054045,2720.6764999999996
43,43.0,43.0,0.6261630358260718,0.0,27.722945010726296,2713.8107500000006
44,44.0,44.0,0.6262340805219049,0.0,27.70738903391159,2726.3545000000004
45,45.0,45.0,0.6265016783201776,0.0,27.725628044101576,2713.79175
46,46.0,46.0,0.6266141109234642,0.0,27.74632161038801,2697.95575
47,47.0,47.0,0.6267069759598151,0.0,27.738869276903397,2697.67175
48,48.0,48.0,0.6268777630929739,0.0,27.721870673900035,2713.3934999999997
49,49.0,49.0,0.6270703057565106,0.0,27.714470083438194,2715.0425
50,50.0,50.0,0.6273617874124474,0.0,27.696048390540234,2712.0627500000005
