,Mean_HV,Mean_f_1,Mean_f_2
0,0.7369198793805641,11.935478723404257,130.145
1,0.7490337229837691,11.965002901353966,125.37425
2,0.7597019754836593,11.964030464216636,121.2585
3,0.7681184248991835,11.949092843326884,119.18525000000002
4,0.7734461837884594,11.915497098646036,118.33775
5,0.7790436945108545,11.906138459058672,117.03225
6,0.7851611663082524,11.863388781431334,116.5495
7,0.7901730400342797,11.872939716312057,115.27575000000002
8,0.7934722138792445,11.86219342359768,114.73225000000002
9,0.7969496738229394,11.835930528691168,114.69749999999999
10,0.8004283351554395,11.844100419084462,113.2885
11,0.8028066845273136,11.894388781431335,110.73074999999999
12,0.8051779056589418,11.900674081237911,109.67749999999998
13,0.8074899383687543,11.884423114119922,108.78725
14,0.8101525363319999,11.90492134107028,107.79299999999998
15,0.8125533116282421,11.890949871050935,107.20700000000002
16,0.814462879088226,11.865229690522245,107.61975
17,0.8167618567063524,11.91224419729207,105.35499999999999
18,0.8190216690494211,11.937090747904579,103.37650000000001
19,0.8207881110563813,11.965059638942618,101.3365
20,0.8220627044863862,11.99921985815603,99.85275
21,0.823349311804446,12.047824629271437,97.449
22,0.8248397547564986,12.07937330754352,96.24775
23,0.8262654028056433,12.09148597678917,95.08450000000002
24,0.8274810480915938,12.086418117343648,94.56475
25,0.8288262831833599,12.134849613152804,92.50125
26,0.8302874122485593,12.10938023855577,92.8905
27,0.8311618631137595,12.047933591231464,93.57875
28,0.8320422408303999,12.004456318504191,94.149
29,0.8327634745766105,12.024988555770472,92.501
30,0.8335397319301112,11.99981689232753,92.59575000000001
31,0.8342315716968816,12.002455029013538,91.89750000000001
32,0.8350905646927849,12.018106544165056,91.031
33,0.8357205729823676,12.002845744680851,90.8545
34,0.8363303178474316,12.000900548033524,89.86175
35,0.8370215969660928,12.003944713088327,89.119
36,0.8379003728309925,12.00655077369439,88.39500000000001
37,0.8384474852929987,12.016322050290135,87.64474999999999
38,0.8390371269187181,12.003683752417796,87.9685
39,0.8395984157686286,12.034581237911027,86.43674999999999
40,0.8401201388805459,12.076911508704061,85.45299999999999
41,0.840528611074402,12.1057027724049,85.19024999999999
42,0.8408274365166133,12.118430206318504,85.07124999999999
43,0.8412685864859778,12.138235654416505,84.7505
44,0.8416235568316974,12.165053191489362,84.48525
45,0.8419654720857312,12.17624790457769,84.1125
46,0.8421195702231781,12.181817375886524,84.21625000000002
47,0.8423664155764063,12.163286266924565,84.59325
48,0.8426043706524743,12.18034429400387,84.18225000000001
49,0.8429824076632588,12.189813023855576,84.09025
50,0.8432071474624665,12.188676337846548,84.34075
51,0.8434869909615517,12.180444551902,84.98049999999999
52,0.8436331599328823,12.182661025145064,85.2255
53,0.8438015946434078,12.176085428755641,85.7295
