,Mean_HV,Mean_f_1,Mean_f_2
0,0.5665642316726658,19.56224865559972,261.25
1,0.57171635084718,19.496488594517185,272.7799999999999
2,0.577532358341325,19.49337470043254,274.43450000000007
3,0.5848443024185943,19.491396736906704,268.3137499999999
4,0.5912381616047298,19.525926576747715,264.68
5,0.5962263226256483,19.51223579611877,274.27675
6,0.6026722271783558,19.548043444587325,268.0975
7,0.6078819322140243,19.61053927986907,271.64025000000004
8,0.612579218982744,19.6025886938859,268.15875
9,0.616370838650076,19.604025083294367,264.7235
10,0.6218766903870654,19.655843633095625,258.42125
11,0.6257498281107721,19.65814449380407,267.418
12,0.6308674794566509,19.67735443213701,265.90874999999994
13,0.6345227308692806,19.715421286824874,269.68449999999996
14,0.638965501112612,19.722942936053308,258.4885
15,0.6436868184360367,19.765643828910452,249.48000000000002
16,0.6476974552312301,19.739917165945755,249.03300000000004
17,0.6508598157171217,19.751636003624036,245.47100000000006
18,0.6556816012256014,19.793318155249004,244.13624999999996
19,0.6595792576208876,19.815915149345336,243.41124999999997
20,0.6621124094376939,19.831748684825808,241.79274999999993
21,0.666612795494229,19.83400777414075,240.77474999999998
22,0.6695217429846919,19.84275784720598,237.32200000000003
23,0.6730244403596617,19.818293612637362,236.248
24,0.6760463072036933,19.757301269873743,238.84624999999997
25,0.6784472794837721,19.763859532090258,240.25125000000003
26,0.6804483393598886,19.832752959141928,240.83475000000004
27,0.6825820533096526,19.873543634556935,231.50500000000002
28,0.6846783264360363,19.883483180383447,230.50175
29,0.6866978721840657,19.878358874503157,229.75225
30,0.6887765935363518,19.90944743687164,231.3245
31,0.6904689277387617,19.91021451952303,232.47975000000002
32,0.6924002583552105,19.969765993979426,233.46925000000005
33,0.6943234450601639,19.908097761281276,231.26075
34,0.6957240680028896,19.868988411854104,228.61999999999998
35,0.6974961638785674,19.867456299684356,227.86725
36,0.6988652842455589,19.85439672960019,225.30024999999995
37,0.7007788362899762,19.83184600771569,225.34724999999997
38,0.7022804292415016,19.823235883797054,225.137
39,0.703529749913789,19.858905168634557,223.86475000000002
40,0.7047149598740006,19.882652253331777,222.48650000000004
41,0.7060216613120525,19.87987643207856,222.17774999999997
42,0.7075176896550576,19.899491897065694,221.51649999999995
43,0.7086746054624659,19.903740698795886,220.56625
44,0.7096561423744174,19.91703111117606,220.0525
45,0.7109076812751847,19.907819689618897,219.74449999999996
46,0.7121279875494102,19.9314794905892,219.28825
47,0.7129220012789829,19.925179565115737,218.67350000000002
48,0.7142006367582356,19.906218874210897,218.73925
49,0.7152316374493053,19.92290448182137,218.15800000000004
50,0.7164726709225381,19.909782419043726,217.98299999999995
51,0.7172090114731173,19.867629931903203,217.95950000000008
52,0.7186249816683304,19.895760835574002,216.97675000000004
53,0.7198071402000408,19.90313914542904,216.91725000000002
54,0.7207743573671016,19.923083542786998,215.91124999999997
55,0.7215067483084401,19.93618402940145,216.03875
56,0.7224848464458938,19.948371003331772,215.40425
57,0.723593206681244,19.978919723228902,214.74424999999997
58,0.7245235212734076,19.944671111468317,215.18625000000003
59,0.725396223606,19.891203282090252,215.18800000000002
60,0.7261762560742249,19.90608083206687,215.0215
61,0.727439137029266,19.89010421294131,215.0455
62,0.7284531441204491,19.849143996960493,215.3515
63,0.7292945919970398,19.892773709667992,214.52974999999998
64,0.7301027537548802,19.816632087327566,217.59650000000002
65,0.7308095853178342,19.815416961363105,220.24525
66,0.7316160288941228,19.776734787818565,221.07799999999997
67,0.7323587092528766,19.790280000584524,220.94625000000005
68,0.7329145780442584,19.81310158259294,222.92125000000004
69,0.7338289287016946,19.82654655716624,220.29449999999997
70,0.7346214911529361,19.779735474631753,221.32425000000006
71,0.7351904544473189,19.751800663432313,221.44175
72,0.7361952387186468,19.72976029489128,216.21349999999998
73,0.736896815092982,19.722527384849194,216.19300000000004
74,0.7373881369638384,19.68332281681085,216.81675000000004
75,0.7378154928062488,19.621821172843113,219.8245
76,0.7385939079907153,19.655729322539166,219.13574999999997
77,0.7390894154066602,19.622324862637367,218.945
78,0.7394656422121484,19.518742678863692,223.00925
79,0.7399440292396579,19.52499796148001,222.97099999999995
80,0.7404651883015296,19.547412168283845,217.28175000000002
81,0.7412230724982962,19.52952540478139,217.86149999999998
82,0.7417576724154702,19.58176989566285,216.83800000000002
83,0.7420545148673647,19.53143719312602,217.27850000000004
84,0.7426805135905343,19.558736205284074,217.01
85,0.7432674039480418,19.566034552548523,216.74925000000002
86,0.7438898991698266,19.61778898760814,215.91625000000005
87,0.7442718273987052,19.647846102700495,215.26675
88,0.7449567184508158,19.63829351765256,215.33975
89,0.7455344345970906,19.67015445259528,213.907
90,0.7458918634455401,19.627200213350484,214.45925000000003
91,0.7465367905948452,19.54170755640636,215.38349999999997
92,0.7469940345213717,19.501256217851296,216.08925000000005
93,0.7474922527247126,19.510134922258594,215.0885
94,0.747886922885433,19.50435272241057,216.7125
95,0.7482291513225872,19.48345774637597,216.70749999999998
96,0.7486373238926097,19.51510769084639,216.18850000000003
97,0.7492809096723757,19.479231361059156,221.762
98,0.7496435522080874,19.47323538695347,224.27974999999998
99,0.7503391757394977,19.477907842822074,220.68850000000003
100,0.7507020223552756,19.478014043137712,220.21749999999997
