,f_1,f_2,HV
0,11.796067053513863,124.7,0.3235919923431486
1,11.846937459703417,124.4,0.3235919923431486
2,11.848678272082527,124.3,0.3395166412372702
3,11.786976144422955,125.8,0.34992675532916045
4,11.765892972275951,126.1,0.36426821405544807
5,11.92630560928433,125.1,0.36986740672217083
6,11.823275306254029,127.8,0.3781742894786373
7,12.547066408768535,127.8,0.3782297135488625
8,11.786782720825272,128.1,0.3817151827512605
9,11.856866537717604,127.2,0.38585348663054486
10,11.85009671179884,128.3,0.3901304307779793
11,11.805996131528046,127.1,0.3901304307779793
12,11.815409413281753,126.4,0.39025721734324886
13,11.804513217279174,126.9,0.39263572690029674
14,12.77691811734365,129.6,0.39452839482441704
15,11.832237266279819,127.8,0.39452839482441704
16,11.821856866537718,129.1,0.3946035216710518
17,11.921792392005157,129.6,0.3971408548281814
18,11.968987749838814,131.5,0.39783093255803714
19,11.877949709864604,130.7,0.3980104200455727
20,12.576273372018054,128.8,0.3981082130943371
21,11.808317214700192,129.7,0.39877922878847955
22,11.897549967762732,128.9,0.4032048247774426
23,11.93932946486138,129.8,0.41480014897221185
24,11.976982591876206,129.7,0.41502713136385666
25,12.498452611218566,128.7,0.4152398572750099
26,12.100193423597679,130.8,0.42034127451333736
27,11.934364925854288,128.6,0.4214525591583871
28,12.580722114764665,126.5,0.4272132184805635
29,11.981302385557704,127.9,0.42821669850347
30,12.0678916827853,131.2,0.42830287812711487
31,11.730560928433267,130.3,0.4310851344153842
32,11.66963249516441,130.7,0.4313328607870698
33,11.736686009026434,130.5,0.43216766582168986
34,11.766473243068987,129.0,0.4341220050378237
35,11.727401676337848,129.9,0.43472438138488095
36,11.848742746615086,129.3,0.43950430697886755
37,11.668278529980658,128.4,0.4429088826683646
38,11.883107672469373,128.8,0.44741521198505463
39,11.745325596389428,127.0,0.44767679437429664
40,11.844616376531269,124.0,0.4484918966325072
41,11.794197292069633,125.7,0.45193203343064586
42,11.932753062540296,124.8,0.45603013083124094
43,11.876789168278528,124.1,0.4569658525255195
44,12.043197936814957,121.8,0.458351454281149
45,11.998903932946483,123.4,0.4587815514735034
46,12.092198581560284,124.7,0.4627941900837368
47,11.986847195357836,123.9,0.46286226878271286
48,12.329916183107672,122.9,0.4628685160045013
49,11.850483558994195,123.5,0.46856886560864364
50,11.945519019987104,122.6,0.47005049837612284
51,11.832817537072852,122.5,0.4702606613244911
52,11.794326241134751,120.9,0.48443496682164583
53,11.952740167633783,122.6,0.48563010840531656
54,11.98388136686009,122.9,0.4883059216454221
55,12.012121212121212,123.6,0.4891153373299534
56,11.971050934880722,122.7,0.49200467740708254
57,12.173565441650549,123.9,0.4922186847996284
58,12.123791102514506,122.5,0.4929047579001325
59,12.016634429400387,122.1,0.49731497611238584
60,12.046163765312702,122.3,0.5002837680358494
61,12.212121212121213,124.7,0.5004339416365318
62,12.214506769825919,124.9,0.5004339416365318
63,12.11592520954223,123.0,0.5005008189467024
64,12.124822695035459,125.2,0.500583314311344
65,12.713346228239846,123.0,0.5023720220574985
66,12.178143133462283,122.2,0.5024219998318056
