,f_1,f_2,HV
0,11.796067053513863,124.7,0.3235919923431486
1,11.86067053513862,125.7,0.3235919923431486
2,11.871115409413282,125.2,0.333790501820104
3,11.84796905222437,126.6,0.3364722419116498
4,11.838620245003224,126.6,0.3434714529996676
5,11.980077369439073,124.6,0.34456519736815755
6,11.974790457769183,125.7,0.3460072643976436
7,12.131076724693747,126.7,0.3559810340753911
8,11.998710509348808,126.9,0.35693229373155366
9,12.154738878143133,127.1,0.35916311255811717
10,12.729593810444873,126.6,0.3618848188505913
11,12.354867827208254,125.3,0.3618857799616356
12,12.528562217923922,125.2,0.3635590742898791
13,12.560670535138621,125.4,0.36443016126642397
14,12.41979368149581,127.3,0.3644746126522259
15,12.329787234042554,128.0,0.3644746126522259
16,12.306511927788524,128.9,0.37326301204192047
17,12.31631205673759,129.8,0.3748118424899184
18,12.471115409413283,128.6,0.3910064834949202
19,12.638620245003224,127.1,0.39413489994433565
20,12.860154738878146,127.2,0.3944241142761032
21,12.319858156028369,128.9,0.39793529319893794
22,12.141715022566085,128.6,0.39836859409477354
23,12.130754352030948,129.4,0.4035605159564456
24,12.146421663442942,128.2,0.4046999130995431
25,12.130754352030946,126.8,0.40703012682661155
26,12.193939393939395,126.2,0.41160853947162923
27,12.654094132817537,126.2,0.4171403742726592
28,12.12166344294004,127.2,0.4184493274225004
29,12.355383623468729,127.2,0.41947379170320886
30,12.113346228239845,126.9,0.4208782953093776
31,12.211218568665377,131.0,0.4244269575629427
32,12.247646679561573,127.7,0.4247646279098637
33,12.07001934235977,126.8,0.425961211160101
34,12.124500322372663,128.4,0.4259832366215345
35,12.010122501611864,128.5,0.42646363195854403
36,12.141972920696324,127.4,0.4300205437485733
37,12.018633139909735,130.4,0.43381460968880015
38,12.104126370083815,129.4,0.43444069344161845
39,12.153771760154738,128.0,0.435389390134996
40,12.208317214700193,127.6,0.4354092530965795
41,12.176144422952934,128.4,0.4407311652270024
42,12.20548033526757,130.7,0.44472842606052587
43,12.212830431979368,127.9,0.4453204704638562
44,12.160025789813023,127.8,0.45228804497999675
45,12.17453255963894,128.0,0.4570025349303794
46,12.190844616376532,128.6,0.45821241355006387
47,12.21824629271438,127.7,0.45942221207716116
48,12.18188265635074,130.9,0.45943422596521577
49,12.254932301740812,128.8,0.45943758985387106
50,12.315087040618955,128.3,0.45943758985387106
51,12.236686009026437,127.7,0.45943758985387106
52,12.15377176015474,129.3,0.45943758985387106
53,12.099226305609285,128.5,0.4598609592689148
54,12.207479045776918,130.8,0.461146445290756
