,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.5321160601781195,0.0,30.674751045747037,4029.3550000000005
1,1.0,1.0,0.5369128857091798,0.0,30.711908314373044,3916.201750000001
2,2.0,2.0,0.5386490502131348,0.0,30.68667005371423,3884.883500000001
3,3.0,3.0,0.5397557617580861,0.0,30.64621903767816,3873.5555
4,4.0,4.0,0.5405911844015628,0.0,30.638609778809855,3857.3107499999996
5,5.0,5.0,0.5412995162265688,0.0,30.627897790444024,3841.8905000000004
6,6.0,6.0,0.5418664303901467,0.0,30.66079203160306,3765.37
7,7.0,7.0,0.5428164963877822,0.0,30.659264602928868,3752.00075
8,8.0,8.0,0.5435725638092308,0.0,30.667228583882594,3713.9957500000005
9,9.0,9.0,0.5445271234103131,0.0,30.711993626611626,3634.533499999999
10,10.0,10.0,0.5449195141380375,0.0,30.72538784431465,3596.6
11,11.0,11.0,0.5456489519244718,0.0,30.709059964503247,3593.62825
12,12.0,12.0,0.546142552059428,0.0,30.674723917309745,3621.661
13,13.0,13.0,0.5467968602777523,0.0,30.67281213340214,3604.1277500000006
14,14.0,14.0,0.547483084647435,0.0,30.67504951328782,3587.37575
15,15.0,15.0,0.5482947005955159,0.0,30.674402955847974,3568.934
16,16.0,16.0,0.5490497507645444,0.0,30.638869079898985,3577.82975
17,17.0,17.0,0.5493455576714865,0.0,30.59337447165342,3594.0620000000004
18,18.0,18.0,0.5498105699252184,0.0,30.600833533100335,3576.3517500000007
19,19.0,19.0,0.5501808966695247,0.0,30.59157812062644,3564.0685000000003
20,20.0,20.0,0.5505217103123294,0.0,30.573599046122325,3563.7715000000003
21,21.0,21.0,0.5510110860673244,0.0,30.59255334248118,3535.853
22,22.0,22.0,0.5514378933340633,0.0,30.58038004441003,3531.746
23,23.0,23.0,0.5520504713864918,0.0,30.569489042916665,3530.8949999999995
24,24.0,24.0,0.5527054145277913,0.0,30.56964498158704,3515.2964999999995
25,25.0,25.0,0.5529694492769002,0.0,30.559932822774226,3521.7387499999995
26,26.0,26.0,0.5533847499221689,0.0,30.5691161217054,3491.8202499999998
27,27.0,27.0,0.5536571215949159,0.0,30.55461652593063,3495.7712500000002
28,28.0,28.0,0.5539485232425025,0.0,30.57838479034238,3466.84975
29,29.0,29.0,0.5547586388719175,0.0,30.578591901031274,3456.9810000000007
30,30.0,30.0,0.5551147927207843,0.0,30.56138516720224,3464.3642499999996
31,31.0,31.0,0.5553838128239035,0.0,30.572162433248092,3455.89275
32,32.0,32.0,0.5555839951235775,0.0,30.53955856652514,3469.024
33,33.0,33.0,0.5559347829098047,0.0,30.53515278696471,3458.2095
34,34.0,34.0,0.5564184701700995,0.0,30.52924881429878,3462.296
35,35.0,35.0,0.5566804448121173,0.0,30.514470743320892,3467.5125
36,36.0,36.0,0.5569127432690257,0.0,30.517785359150576,3475.9319999999993
37,37.0,37.0,0.5570625016599042,0.0,30.51502880397814,3469.9490000000005
38,38.0,38.0,0.5573430677015861,0.0,30.517233552647014,3460.3995000000004
39,39.0,39.0,0.5577554317585076,0.0,30.529711457087238,3455.5204999999996
40,40.0,40.0,0.5579304723362767,0.0,30.52835094996833,3467.47325
41,41.0,41.0,0.5580939236523854,0.0,30.495747360026268,3485.043
42,42.0,42.0,0.5584950115712569,0.0,30.48612189852931,3482.5860000000002
43,43.0,43.0,0.5590034088469427,0.0,30.475699407735796,3486.3635000000004
44,44.0,44.0,0.5591756841193304,0.0,30.45046882344663,3467.50025
45,45.0,45.0,0.5596116004292737,0.0,30.441771172565854,3474.46875
46,46.0,46.0,0.5599505652063066,0.0,30.417291462794857,3476.9855
47,47.0,47.0,0.5602420517197614,0.0,30.404212084535448,3485.8435
48,48.0,48.0,0.5605517526358552,0.0,30.39646523858669,3483.2832499999995
49,49.0,49.0,0.561141661946833,0.0,30.338885953760382,3495.4450000000006
50,50.0,50.0,0.5613562086722624,0.0,30.343566829685933,3486.30625
