,f_1,f_2,HV
0,11.796067053513863,124.7,0.32359199234314867
1,11.824371373307546,122.8,0.32359199234314867
2,11.796711798839459,125.0,0.33972616344494233
3,11.803159252095421,127.8,0.349634897942021
4,11.819793681495808,128.8,0.349634897942021
5,11.8535138620245,125.3,0.34981766922562485
6,12.029335912314634,127.9,0.3532432291729239
7,12.008446163765313,129.1,0.3573563038872937
8,11.919793681495808,130.1,0.35735798583162137
9,11.835847840103158,130.7,0.3599428939854472
10,11.779626047711153,131.6,0.3631221692276272
11,11.835847840103158,128.9,0.36344494235336056
12,12.053062540296581,128.9,0.3654818570267229
13,11.866279819471307,127.8,0.36599717273167787
14,11.996776273372017,130.2,0.3685268970930396
15,11.825660863958735,127.1,0.3695233289682874
16,11.91605415860735,127.7,0.3763561877530426
17,12.050161186331398,128.1,0.37852333297291674
18,12.007479045776918,125.8,0.3805701791270709
19,11.936041263700837,124.7,0.383043278029402
20,12.475435203094777,127.5,0.38901754428118906
21,12.477949709864605,127.8,0.3909205441490363
22,12.053062540296583,127.8,0.3933101064830945
23,12.48910380399742,128.4,0.39773217839822833
24,12.476918117343649,129.9,0.3979806256031973
25,12.590135396518377,130.0,0.39816948392341545
26,12.543584784010317,128.0,0.3982084089207123
27,12.556092843326887,129.9,0.3987008982383635
28,12.052869116698902,132.0,0.4064482541818342
29,12.091618310767247,129.5,0.4071363295970142
30,11.94803352675693,129.4,0.41149208485008676
31,11.905157962604772,127.9,0.41788251218408484
32,11.961186331399098,128.0,0.4238934608407319
33,11.916441005802708,131.1,0.42392325528310726
34,11.870148291424888,129.2,0.42458057514486747
35,11.941650548033527,130.3,0.43318348010299906
36,11.949387491940684,128.9,0.4348542114684576
37,11.875822050290136,131.0,0.4348991434097817
38,11.901031592520955,128.7,0.4354296767062724
39,11.893294648613798,132.1,0.4378293307062965
40,12.306576402321085,130.3,0.44032517590334425
41,12.020309477756287,131.0,0.44033022173632713
42,11.984590586718246,130.0,0.44047943422596514
43,12.252740167633783,132.4,0.4446131728277889
44,11.876789168278531,132.3,0.44492489317651207
45,11.972147001934236,133.6,0.44565966256993084
46,12.063249516441006,135.4,0.4456794454389275
47,11.851257253384915,132.1,0.4458317815394596
48,11.810573823339782,133.7,0.44667251342551995
49,11.849838813668601,131.8,0.446879472670407
50,12.656931012250162,135.3,0.44835670034559955
51,11.807865892972277,132.3,0.4485756734785413
52,12.460928433268858,131.6,0.4495418303558914
53,12.392069632495165,132.0,0.4500388849510033
54,12.457188910380399,132.7,0.4557597382574256
55,12.493294648613798,132.6,0.4557597382574256
56,12.386009026434559,135.1,0.45603149240522045
57,11.967504835589944,134.3,0.4584289038128076
58,12.34487427466151,135.4,0.4592810889388133
59,13.199226305609283,135.0,0.4631235308016066
60,12.35673758865248,135.2,0.4641288529540148
61,12.349580915538361,133.9,0.4650433501127303
62,12.352224371373305,135.4,0.465162928345167
63,12.353900709219857,135.2,0.4659387852357325
64,12.376273372018051,135.5,0.46607862689268786
65,12.50373952288846,133.3,0.46628190187857166
66,11.779110251450676,135.0,0.4662979203959778
67,12.379883945841389,133.2,0.46668412685063937
68,12.368471953578336,131.8,0.46786284945396883
69,12.33197936814958,134.0,0.4687811910568618
70,11.774403610573824,134.9,0.4776418339600578
71,12.304706640876855,132.9,0.4776418339600578
72,12.350934880722114,133.1,0.4781190255935862
73,11.729722759509992,131.9,0.47914997737384424
74,12.12127659574468,131.4,0.47974098057354303
75,12.028110896196,132.0,0.4803142833115081
76,12.271050934880723,130.0,0.48032053053329654
77,12.0498388136686,130.2,0.48046517774547376
78,11.976273372018053,131.5,0.48059668977337805
79,12.026756931012248,130.9,0.48073733235620375
80,12.03249516441006,132.7,0.4808784554945517
81,11.976015473887816,132.6,0.4809195429916985
82,12.032301740812379,132.8,0.4809336392870159
83,12.129142488716955,133.0,0.4816526304407896
84,11.959252095422311,131.5,0.4816526304407896
85,12.01231463571889,129.9,0.4818382850575265
86,12.095293359123147,128.9,0.4824370572381674
87,12.126176660219217,129.4,0.4824370572381674
88,11.867827208252741,130.9,0.4826212701883377
