,Run_nr,HV
0,Run_1,0.6504380210307452
1,Run_2,0.6455276434856029
2,Run_3,0.6452849404330079
3,Run_4,0.6495579147980916
4,Run_5,0.6483502669176856
5,Run_6,0.6516404462598236
6,Run_7,0.6437465447280931
7,Run_8,0.6483653733467656
8,Run_9,0.6496732592459781
9,Run_10,0.6465984934433353
10,Means,0.6479182903689129
