,test,count,mean,std,min,lq,med,uq,max,outliers,parameter,value,HV_overall
0,HV,10.0,0.6383065860147246,0.00424145808636,0.6319752162314936,0.6348742474967352,0.6389289679784216,0.6410303097255278,0.6448093418491024,,Pop_size,200,0.6469295998670732
0,HV,10.0,0.6401783830858963,0.0027355985560374,0.6342896846316611,0.6389123915911018,0.640296623189381,0.6422416209417028,0.6434081531312139,,Pop_size,300,0.6468043741035737
0,HV,10.0,0.6435396752936924,0.0034221743468459,0.6389738995660423,0.6414911403197263,0.6430146682178884,0.6453395173855975,0.6501128405570572,,Pop_size,400,0.6522527594902182
0,HV,9.0,0.644802398129466,0.0022798915478732,0.6412234627280606,0.6433254648741691,0.6454658280401113,0.6456745944672281,0.6484839751000876,0.65228871517464,Pop_size,500,0.6532337271693021
0,HV,10.0,0.6479182903689129,0.0025419438769592,0.6437465447280931,0.645795355975036,0.6483578201322255,0.6496444231340064,0.6516404462598236,,Pop_size,600,0.6535899633036342
