,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.6084535687422303,0.0,27.802929129107447,3149.965
1,1.0,1.0,0.6124431817192835,0.0,27.745998592173933,3163.795
2,2.0,2.0,0.6132832935908439,0.0,27.826809809402008,3038.46
3,3.0,3.0,0.6138601953568974,0.0,27.80097523154356,3031.27
4,4.0,4.0,0.6145519467157754,0.0,27.75927424761237,3041.25
5,5.0,5.0,0.6148612546683802,0.0,27.792774752985828,2991.565
6,6.0,6.0,0.6152127762251656,0.0,27.828744750304253,2927.8475
7,7.0,7.0,0.6154795252803892,0.0,27.780526377400523,2937.355
8,8.0,8.0,0.617004637936216,0.0,27.84033889931723,2860.475
9,9.0,9.0,0.6171457792296573,0.0,27.86383996163287,2842.74
10,10.0,10.0,0.6173726382591203,0.0,27.992377194249052,2740.4925
11,11.0,11.0,0.617694505514112,0.0,28.00074942243033,2700.0125
12,12.0,12.0,0.6178394142472834,0.0,27.98059151900823,2715.265
13,13.0,13.0,0.6179502302972585,0.0,28.013992553476765,2701.79
14,14.0,14.0,0.618156332515104,0.0,27.96607669300109,2773.135
15,15.0,15.0,0.6186069554205447,0.0,27.98465184925432,2714.1775
16,16.0,16.0,0.6186780098077771,0.0,28.01368857649704,2732.35
17,17.0,17.0,0.6189168585472888,0.0,28.11315130778275,2648.1625
18,18.0,18.0,0.6192353769436822,0.0,28.11308141669589,2641.91
19,19.0,19.0,0.619384188219926,0.0,28.05694607974587,2656.73
20,20.0,20.0,0.619902032887296,0.0,27.89927254068772,2711.1075
21,21.0,21.0,0.6200736645446897,0.0,27.930522380824687,2686.63
22,22.0,22.0,0.6201766059225277,0.0,27.80824979372512,2725.9125
23,23.0,23.0,0.6205576794539017,0.0,27.78242051197425,2717.515
24,24.0,24.0,0.6208292261707746,0.0,27.814215531467237,2677.3725
25,25.0,25.0,0.6209152667788139,0.0,27.80925859134883,2659.6325
26,26.0,26.0,0.6210193833304699,0.0,27.82817883516574,2625.325
27,27.0,27.0,0.6210642903228916,0.0,27.84455898945935,2612.8025
28,28.0,28.0,0.6211786935525734,0.0,27.79308201489305,2649.3325
29,29.0,29.0,0.6214114167515997,0.0,27.774259127663523,2677.8825
30,30.0,30.0,0.6217221762662479,0.0,27.720407289754327,2714.1
31,31.0,31.0,0.6220646436639693,0.0,27.752672172487056,2688.8025
32,32.0,32.0,0.6224434421263048,0.0,27.74506144413045,2674.665
33,33.0,33.0,0.6228524804779458,0.0,27.667420883269045,2743.2875
34,34.0,34.0,0.6228942127950232,0.0,27.53770369128901,2803.3525
35,35.0,35.0,0.6230592549645745,0.0,27.551969615709893,2807.4575
36,36.0,36.0,0.6233082861166275,0.0,27.602176865240622,2744.875
37,37.0,37.0,0.6238074306444297,0.0,27.644813455310544,2686.71
38,38.0,38.0,0.6238406027669441,0.0,27.55955900492997,2722.275
39,39.0,39.0,0.6242581753471835,0.0,27.5559641545824,2727.005
40,40.0,40.0,0.6251076651927723,0.0,27.598822588130943,2685.0825
41,41.0,41.0,0.625601711154079,0.0,27.577935554570026,2720.16
42,42.0,42.0,0.6257843636435401,0.0,27.55751886899482,2736.4575
43,43.0,43.0,0.6258556066376223,0.0,27.59234378287506,2710.8275
44,44.0,44.0,0.6259220338445197,0.0,27.60718659625817,2697.47
45,45.0,45.0,0.6259960692013478,0.0,27.567125430598814,2725.895
46,46.0,46.0,0.6260358044441143,0.0,27.59555137791621,2705.5925
47,47.0,47.0,0.6261142216229904,0.0,27.636728758844036,2656.8425
48,48.0,48.0,0.626313956312226,0.0,27.662864477402582,2636.1525
49,49.0,49.0,0.6264030329300233,0.0,27.618581793147552,2665.3175
50,50.0,50.0,0.6268936312328468,0.0,27.60774945337156,2683.045
