,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.6845297163521032,0.0,11.870117666021926,158.51250000000002
1,1.0,1.0,0.6972944724101061,0.0,11.939152804642166,149.78199999999998
2,2.0,2.0,0.7094186479570385,0.0,11.972197292069632,144.17625
3,3.0,3.0,0.7203916527505796,0.0,12.001768052869114,138.8895
4,4.0,4.0,0.7284433605247667,0.0,12.037208575112832,134.39825000000002
5,5.0,5.0,0.7359948900929475,0.0,12.096487427466151,129.20125
6,6.0,6.0,0.742043802635847,0.0,12.106262088974852,126.35225
7,7.0,7.0,0.7476268165999896,0.0,12.103147485493224,124.745
8,8.0,8.0,0.7538411203351074,0.0,12.088809638942614,124.59274999999998
9,9.0,9.0,0.7591855384824857,0.0,12.14075209542231,121.52074999999999
10,10.0,10.0,0.7635380900320771,0.0,12.144219374597036,120.508
11,11.0,11.0,0.7677442323325765,0.0,12.145617343649263,119.376
12,12.0,12.0,0.772079243605608,0.0,12.116887169568027,117.90425
13,13.0,13.0,0.7753647216181908,0.0,12.119245809155384,117.25
14,14.0,14.0,0.7780523084685897,0.0,12.122391843971632,115.39000000000001
15,15.0,15.0,0.7801947050790715,0.0,12.120368955512573,114.13249999999998
16,16.0,16.0,0.7826200687995322,0.0,12.058305286911672,114.92949999999999
17,17.0,17.0,0.7856166528506954,0.0,12.123101225016121,112.62725
18,18.0,18.0,0.7878439476034298,0.0,12.142613152804643,112.04424999999999
19,19.0,19.0,0.7902578580839451,0.0,12.118142166344297,112.26199999999999
20,20.0,20.0,0.7926910708779349,0.0,12.14553884590587,110.25375
21,21.0,21.0,0.7950430697886758,0.0,12.097115570599607,111.97175
22,22.0,22.0,0.7973453312028707,0.0,12.036855254674396,112.61475
23,23.0,23.0,0.7991252287644518,0.0,11.997010799484203,112.93250000000003
24,24.0,24.0,0.8010275077990157,0.0,11.98580222437137,112.73625000000001
25,25.0,25.0,0.8030213326605556,0.0,12.014794970986454,112.18049999999998
26,26.0,26.0,0.8042023779489089,0.0,12.110502256608637,108.74275
27,27.0,27.0,0.805761940803569,0.0,12.205722437137325,106.21849999999999
28,28.0,28.0,0.8075609804934503,0.0,12.231840425531917,103.72975
29,29.0,29.0,0.8087811109642749,0.0,12.294547066408766,101.72600000000001
30,30.0,30.0,0.8097686525623621,0.0,12.369060122501612,99.55550000000001
31,31.0,31.0,0.8107748557332275,0.0,12.41276901998711,97.37899999999999
32,32.0,32.0,0.811947811670291,0.0,12.455938588007738,95.79625000000001
33,33.0,33.0,0.8127722046685969,0.0,12.53494455190199,93.48625
34,34.0,34.0,0.8137660735810597,0.0,12.660780141843953,90.602
35,35.0,35.0,0.8146257073176593,0.0,12.74271647324305,89.05699999999999
36,36.0,36.0,0.8154404091129347,0.0,12.779506447453238,88.1895
37,37.0,37.0,0.8162739326661622,0.0,12.751709864603457,88.841
38,38.0,38.0,0.8170048576154034,0.0,12.724524016763356,89.327
39,39.0,39.0,0.8175299446159761,0.0,12.70286557059959,89.74075
40,40.0,40.0,0.8182466931773129,0.0,12.681422469374578,90.29825000000002
41,41.0,41.0,0.8187683361966434,0.0,12.660798194713067,90.20674999999999
42,42.0,42.0,0.819369831525243,0.0,12.703808188265619,89.12575000000001
43,43.0,43.0,0.8199289578753038,0.0,12.734767408123773,87.7565
44,44.0,44.0,0.8205768268117944,0.0,12.801685041908424,85.624
45,45.0,45.0,0.8212108397307286,0.0,12.792255157962586,86.155
46,46.0,46.0,0.8217268762689669,0.0,12.793642811089601,86.24324999999999
47,47.0,47.0,0.8221000276319426,0.0,12.843802546744019,84.77225
48,48.0,48.0,0.8226875067578121,0.0,12.8854738878143,83.718
49,49.0,49.0,0.8229546956281462,0.0,12.932032076079935,82.34825000000001
50,50.0,50.0,0.8233944039309442,0.0,12.962918117343637,81.33725
51,51.0,51.0,0.8239381525042951,0.0,12.93739474532558,81.62175
52,52.0,52.0,0.8241496770266428,0.0,12.903705190199863,82.61125000000001
53,53.0,53.0,0.8244889492253045,0.0,12.893050451321718,82.35825
54,54.0,54.0,0.8248132441101914,0.0,12.88394455190199,82.78349999999999
55,55.0,55.0,0.8253439375918562,0.0,12.895435041908433,82.58474999999999
56,56.0,56.0,0.8255826935937944,0.0,12.884510315925201,82.8875
57,57.0,57.0,0.8259834768992956,0.0,12.861050934880714,83.54425
58,58.0,58.0,0.8262286403081964,0.0,12.862635557704698,82.84475
59,59.0,59.0,0.8265422027864213,0.0,12.879020954223076,82.8665
60,60.0,60.0,0.8268530421166871,0.0,12.880181979368142,82.54225
61,61.0,61.0,0.8271167870057787,0.0,12.88530029013539,82.11425000000001
62,62.0,62.0,0.8273910240237715,0.0,12.893351869761437,81.8025
63,63.0,63.0,0.8276988999283171,0.0,12.89519858156028,82.04724999999999
64,64.0,64.0,0.8279772216682486,0.0,12.890557221147645,82.12825
65,65.0,65.0,0.8281627160998115,0.0,12.891703578336546,82.0865
66,66.0,66.0,0.8282288725766987,0.0,12.886598001289482,81.89099999999999
67,67.0,67.0,0.8283567003455996,0.0,12.879743874919402,81.773
68,68.0,68.0,0.8285174461677698,0.0,12.885471147646669,81.586
69,69.0,69.0,0.828645994769954,0.0,12.873543842682134,81.94899999999998
70,70.0,70.0,0.8288648878103088,0.0,12.88572791747259,81.826
71,71.0,71.0,0.8291239072367658,0.0,12.888659090909083,81.86449999999999
72,72.0,72.0,0.8294376299001648,0.0,12.86827820760799,81.97975
73,73.0,73.0,0.8297383775644646,0.0,12.867041586073498,81.719
74,74.0,74.0,0.829909855793297,0.0,12.85764071566731,81.85950000000001
75,75.0,75.0,0.8300718830968599,0.0,12.860119116698897,81.80199999999999
76,76.0,76.0,0.8301833719780065,0.0,12.860615087040614,82.04425
77,77.0,77.0,0.8304084321475627,0.0,12.840147646679558,82.63149999999999
78,78.0,78.0,0.8305332964907433,0.0,12.819856221792387,82.87225000000001
79,79.0,79.0,0.8308130598972412,0.0,12.801289490651182,83.34775
80,80.0,80.0,0.8309558649799168,0.0,12.808382978723396,83.1335
