,Run_nr,HV
0,Run_1,0.8173925251421568
1,Run_2,0.8183540722339463
2,Run_3,0.8168549188514708
3,Run_4,0.8196044636920036
4,Run_5,0.8211427298821832
5,Run_6,0.8212227399290142
6,Run_7,0.819635545289144
7,Run_8,0.8188856297336169
8,Run_9,0.8196627838860331
9,Run_10,0.8166890555698443
10,Means,0.8189444464209412
