,f_1,f_2,HV
0,38.393190113022214,807.9,0.2696116477755083
1,38.35146378564717,808.6,0.2696116477755083
2,38.33016711920547,810.1,0.27085285813881005
3,38.30671851394217,812.2,0.2714223925695663
4,38.05060456761345,814.0,0.27215303864079937
5,38.049609328356276,814.0,0.2782504565043025
6,38.022406641158355,816.3,0.2782570202957992
7,38.01244386528707,815.8,0.2788842249239081
8,37.955677847749676,817.6,0.2792426604298842
9,37.94959375340702,818.2,0.2803955802243543
10,37.92394440781447,819.3,0.2813576933965539
11,37.82056152883702,821.3,0.2818305575279779
12,37.526174221382334,821.6,0.28377163205842487
13,37.48665019183146,822.1,0.2907583096410787
14,37.33967977904338,824.5,0.29179865387640813
15,37.312484360155125,824.7,0.2949276686389014
16,37.283718986382304,825.5,0.29552646135786403
17,37.269695821241115,826.7,0.2963719972568073
18,37.07837625962402,828.4,0.2970609592731712
19,36.98340852572722,829.7,0.30101181477156824
20,36.96817518702919,831.6,0.30306008318316124
21,36.91879429126194,831.6,0.3034116471326362
22,36.634230104300244,834.6,0.3056327564982081
23,36.88179651847968,833.4,0.3114108480223303
24,36.63632804996444,833.2,0.31153961744054043
25,36.634085257272204,834.5,0.31156008497704046
26,36.582627182439765,834.9,0.31165844887438554
27,36.53740220229783,839.2,0.31281986754268387
28,36.59755057964769,839.7,0.31346547867141994
29,36.735439758692124,839.2,0.3139176316873532
30,36.50353862846997,839.2,0.3144697459651603
31,36.501851342301045,840.0,0.31481138959837374
32,36.6229221719786,840.2,0.314960932213297
33,36.48631481125757,842.5,0.3151237362779608
34,36.4810385376161,843.9,0.3154285683367256
35,36.44690240217634,845.0,0.315478012220597
36,36.390175841177054,844.8,0.31620797124951483
37,36.03605548835253,843.5,0.31790966117279496
38,36.06602792069236,843.3,0.32532790805647693
39,35.99965994694134,844.6,0.32534950155510095
40,36.00570095059107,844.6,0.326499675204148
41,35.939655897454536,846.5,0.32663655762116456
42,35.97694180679794,847.6,0.3280046357946212
43,35.96306245035485,849.2,0.32828556601603687
44,35.90426805525992,848.2,0.3286220834402929
45,35.86207551773727,849.6,0.329377105888228
46,35.84174449814918,850.6,0.3298816655852854
47,35.81510354745428,850.4,0.3300015875944517
48,35.80965802603093,849.7,0.3306262212402936
49,35.82435973979451,849.2,0.3307171111150014
50,35.81667298317386,850.5,0.33090204819295277
51,35.80506445433166,850.3,0.3309180069731501
52,35.71925271393491,851.3,0.3309638699696054
53,35.636689907952054,854.9,0.3328029751459009
54,35.8165307319707,853.9,0.3345253136582048
55,35.66604764896141,851.2,0.3345281132025865
56,35.665239828260226,853.1,0.3347973910466916
57,35.751842256913974,851.8,0.3348458824315714
58,35.68155614509622,855.1,0.3348585899265661
59,35.60415643479028,855.8,0.3348851112980495
60,35.61713452083669,855.0,0.33644982600123374
61,35.63453641163552,853.6,0.33645030291859607
62,35.51044715679301,855.7,0.33809845241697195
63,35.51097566673762,855.0,0.338218978096458
64,35.4573111407612,857.1,0.33827092827062333
65,35.47253357699476,855.5,0.33924626510751293
66,35.46906243997155,857.8,0.33924801058660614
67,35.41162981460618,856.9,0.33933125415948934
68,35.43147489577763,854.6,0.3403420086222298
69,35.465287591437935,857.6,0.3403508927841668
70,35.26261077682655,859.8,0.34077475192117057
71,35.24939491322157,860.1,0.34428173362023384
72,35.28332130601141,859.5,0.3443203276391719
73,35.31258196317044,860.0,0.34432901223046986
74,35.187358332857436,860.0,0.3444556562547671
75,35.10601400707102,861.9,0.34704434838715764
76,35.102686678745904,862.5,0.34726637374877195
77,35.24346033839173,860.4,0.3473691323996402
78,35.08823572166527,862.6,0.3473774632443404
79,35.12493912790667,862.9,0.3474889663819843
80,34.81574731202334,864.3,0.3522423753414756
81,34.93111459528494,863.6,0.35255680186850735
82,34.71119423519211,866.3,0.3526536977852704
83,34.693255527809065,866.7,0.3545956921196105
84,34.68997180934185,869.1,0.3551636333245864
85,35.0071530550263,868.8,0.3556154500596416
86,34.620056381316296,871.5,0.35597039885749054
87,34.63672573033533,871.6,0.35685324023836257
88,34.611013046615824,874.1,0.3569469828742653
89,34.614089618258,873.4,0.3571508844957417
90,34.47464554011328,875.7,0.3574593268179274
91,34.57013451564504,875.5,0.3603364072971257
92,34.39343931221024,876.6,0.36059295623403287
93,34.400574715627386,875.3,0.36195817508906025
94,34.403647133949754,875.7,0.3620345998162961
95,34.3838752550398,878.5,0.36209490766113084
96,34.37247179636273,879.0,0.36234649060619495
97,34.2877648390329,882.0,0.3629095680737293
98,34.41069947097089,880.2,0.3642514502683337
99,34.26924259021789,882.4,0.3644135174233204
100,34.23930753775627,883.5,0.36460065061819436
101,34.263082697788874,884.6,0.3652613062887883
102,33.903570816698426,888.3,0.3654079317136424
103,33.870547251800204,887.2,0.3730734505858667
104,33.857229631860115,889.4,0.37419523488143913
105,34.144599905511974,889.5,0.3743729617743595
106,33.860023777755856,889.9,0.3744215163130957
107,34.049512244505934,892.9,0.37453240688565315
108,33.6976315693838,894.0,0.37677728933201726
109,33.782606935005745,893.2,0.3803263782501817
110,33.778818069017795,892.5,0.3803625109383812
111,33.702071468250466,894.1,0.38036942868897866
112,33.75510001713244,891.3,0.3803820769462429
113,33.79021166356033,891.8,0.3804003621279169
114,33.70244007538275,893.0,0.38040179031984916
115,33.70927851643417,894.3,0.38213979071535464
116,33.722105006307864,892.6,0.38214631302829694
117,33.68946198933635,895.5,0.38215532508665967
118,33.71428949677339,895.8,0.38215533791779094
119,33.321661639419155,898.1,0.3822658835272063
120,33.39699247729951,900.0,0.38816424052599696
121,33.40030215401548,899.7,0.3883501370851802
122,33.305437733948715,901.5,0.3884231499964043
123,33.26035085169015,902.6,0.3888910170599568
124,33.24902267193446,901.5,0.38892342440932176
125,33.03475030760525,903.3,0.3891268754435648
126,33.24901176946998,900.5,0.39335835453172235
127,33.009722921652816,902.2,0.3933662163823849
128,32.99340868147671,903.3,0.39381294690963564
129,32.97065212312516,905.2,0.39413145811801104
130,32.98330105857739,907.3,0.3944988517065974
131,32.88905548316088,908.0,0.39464010579526765
132,32.7669136161398,908.6,0.3966099480154156
133,32.76813261550122,909.3,0.398921301671696
134,32.80692358410732,912.1,0.3989354507564288
135,32.773765555480566,913.4,0.39958961805383925
136,32.891765524330665,914.2,0.40007980737974586
137,32.99288588234683,915.5,0.4000798094035837
138,32.83107046626206,916.5,0.4003585362728569
139,32.76951099850999,919.4,0.4013087655204707
140,33.028993806361854,918.2,0.40248899234023316
141,32.74536463552023,919.4,0.4031247231235028
142,32.82508189827481,918.7,0.4031846225680017
143,32.8266243374157,918.2,0.4031897900430105
144,32.889497811719636,916.0,0.4031933721143718
145,32.65301505059263,918.4,0.4040083099242895
146,32.65014977909531,919.7,0.4043873109103928
147,32.62712273579176,920.2,0.40473797427231395
148,32.62488721140917,919.7,0.40525700677706905
149,32.617827606078386,920.3,0.4052597574862462
150,32.65166054917271,920.5,0.40551787874268996
151,32.7844515281621,921.2,0.4056238613974282
152,32.56867566206513,922.6,0.4058233571140355
153,32.54340738356427,923.7,0.4058255667704326
154,32.56263413925043,923.6,0.40634347143089455
155,32.36668777937565,922.1,0.4065817864600567
156,32.337493056168455,925.7,0.40849431414197646
157,32.34240851015227,926.8,0.4088753601655153
158,32.34116770586189,925.9,0.40889724245566506
159,32.353852463697386,926.6,0.4090248146929012
160,32.36692659526418,928.8,0.40902545180713945
161,32.3781208304563,929.1,0.4090857871862865
162,32.3527513147853,930.6,0.4090994414730506
163,32.36317458998947,931.5,0.4095509204295878
164,32.35172492562962,932.7,0.40958677180434205
165,32.35986439410851,933.0,0.40962633296473794
166,32.60606280857868,930.5,0.40966299053525407
167,32.34371213340463,933.3,0.4096631102250178
168,32.61866501918314,931.9,0.40970506643546634
169,32.096622312672295,934.9,0.4097053149323827
170,32.16481203632078,934.9,0.41476358345459347
171,32.07459206612085,933.5,0.4151568726743931
172,32.06652112741865,935.4,0.4152497204502028
173,32.243454627577,934.3,0.4154809077353641
174,32.03277384654522,936.5,0.41614905162581717
175,31.95808313907911,938.7,0.416194606745957
176,31.953444400027003,941.5,0.4172519933545648
177,31.923470929357222,939.9,0.4173008506088303
178,31.905264332847043,941.7,0.4173088104840737
179,31.998168905132985,943.2,0.41771403199818097
180,31.877775585747884,941.8,0.41776690355483287
181,31.874502769745146,941.7,0.417786581146988
182,31.85039845911835,943.4,0.41842617392873543
183,31.845384882954257,943.9,0.4185721955719586
184,31.819377313528925,945.9,0.41876146168942185
185,31.83744892714558,945.7,0.41969409125956
186,32.0241936070025,945.9,0.41969428168245254
187,31.961089623449645,946.7,0.42090817770428873
188,31.847211305336497,947.7,0.4209337971727236
189,31.868598825648824,947.7,0.42125699595358485
190,32.05724936012917,945.6,0.42149021192357283
191,31.838129552427876,946.7,0.42150321930072404
192,31.81377811927296,944.2,0.4216030588287579
193,31.768567156585345,947.7,0.42164506950068
194,31.822765903321095,947.9,0.42204482607610816
195,31.80058042644211,947.4,0.42241601922777805
196,31.725494115265008,951.9,0.42323854004399514
197,31.726544905174514,951.0,0.4234177798568145
198,31.71670932472212,951.2,0.4235008965856677
199,31.693836992581133,952.9,0.4235368080178068
200,31.729288172902706,952.2,0.42390415255868563
201,31.698716624181667,954.6,0.4240284439829266
202,31.720916637679956,953.0,0.42490116078159457
203,31.545429011977138,955.4,0.42491550361843283
204,31.664629290249565,957.1,0.4252904671393269
205,31.61551524527949,958.0,0.4256956431980387
206,31.579033003317456,959.9,0.4267481655936032
207,31.587708769215595,961.3,0.42770283038518964
208,31.59716068675143,960.6,0.42773031316055077
209,31.58953571076281,962.1,0.427738107789443
210,31.5606389882513,965.1,0.4277894057110637
211,31.485545408764544,967.5,0.42780537583487155
212,31.27411547267376,968.9,0.429639479672998
213,31.269448179548014,968.2,0.43446651139685744
214,31.336224736134405,968.8,0.43460811474932476
215,31.34381856222452,966.6,0.4346831301063193
216,31.308328444529813,967.8,0.4346914594027836
217,31.29585031435439,968.2,0.4353708960649393
218,31.2844349148829,968.5,0.4355917155734349
219,31.251661587502657,970.7,0.43567065493929535
220,31.225581854145794,970.4,0.4359193096137786
221,31.221080693812077,970.0,0.4360145421585454
222,31.120844473748424,972.3,0.4360594488410747
223,31.11280312744981,971.2,0.43785337055479223
224,31.073333091056348,973.9,0.437874296905426
225,31.061687701500908,973.7,0.43850414385608216
226,31.043442686782573,975.6,0.4385582225712281
227,31.013232476884184,977.3,0.4388118433589846
228,31.010777864882122,978.6,0.43955041198589323
229,30.958103386513137,980.0,0.4397284878896309
230,30.976546722251932,981.7,0.44076575775353344
231,30.980171012942783,983.3,0.44089421722099437
232,30.94612521220868,982.3,0.44111934358774035
233,30.952292892112325,981.3,0.44143821080941176
234,31.116515676186424,983.0,0.4415230504920441
235,30.863269078014923,987.7,0.4424545701086148
