,Run_nr,HV
0,Run_1,0.5828005144468226
1,Run_2,0.5871723879638291
2,Run_3,0.5921273635092602
3,Run_4,0.6019795849554841
4,Run_5,0.5758903334872507
5,Run_6,0.5856100188304465
6,Run_7,0.5765186327220078
7,Run_8,0.5826548549607885
8,Run_9,0.595424667027761
9,Run_10,0.5809138861096129
10,Means,0.5861092244013262
