,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.7152512769827862,0.0,20.722026098901097,305.5025
1,1.0,1.0,0.7220925944055097,0.0,20.64801633738602,301.734
2,2.0,2.0,0.7263221913435206,0.0,20.62842838876549,296.86675
3,3.0,3.0,0.7306698551994056,0.0,20.607594056873978,295.47
4,4.0,4.0,0.7340484727825626,0.0,20.630990231178394,287.15525
5,5.0,5.0,0.7359874712506014,0.0,20.590144201543136,284.63649999999996
6,6.0,6.0,0.7392938881492594,0.0,20.672145100245498,274.74225
7,7.0,7.0,0.740868456477276,0.0,20.801109239829316,265.39375
8,8.0,8.0,0.7429482673988207,0.0,20.854598185059622,264.35675000000003
9,9.0,9.0,0.7449086534070264,0.0,20.90452291325696,261.9645
10,10.0,10.0,0.7475587031233673,0.0,20.93485120265373,257.79499999999996
11,11.0,11.0,0.7497915256128199,0.0,21.029428549509,252.78375
12,12.0,12.0,0.7516532483007847,0.0,21.06565660071312,249.42424999999997
13,13.0,13.0,0.7534354947483599,0.0,21.07669421469488,246.50475
14,14.0,14.0,0.7550702070456237,0.0,20.982670351589903,246.82700000000006
15,15.0,15.0,0.7566582253668556,0.0,20.952215403612346,243.70375000000004
16,16.0,16.0,0.7586537849805925,0.0,20.81666641337386,244.32025000000004
17,17.0,17.0,0.7599058484229728,0.0,20.730461480009353,245.04775
18,18.0,18.0,0.7613483990314787,0.0,20.670372128536357,246.844
19,19.0,19.0,0.7623940441171962,0.0,20.446125533376197,251.80124999999998
20,20.0,20.0,0.7635086824798056,0.0,20.38418027384849,251.54450000000006
21,21.0,21.0,0.7644983403315537,0.0,20.276691518587796,253.47075
22,22.0,22.0,0.7654044464335313,0.0,20.170656045417353,253.10874999999996
23,23.0,23.0,0.7665120536794336,0.0,20.05443720773907,253.387
24,24.0,24.0,0.7673258407113861,0.0,20.04039310556465,251.91574999999997
25,25.0,25.0,0.7682105871945992,0.0,20.033017141103578,251.5025
26,26.0,26.0,0.769050950070888,0.0,19.967706087795186,250.34425000000002
27,27.0,27.0,0.7701599566866963,0.0,19.942932100479304,248.91425000000004
28,28.0,28.0,0.7710655046144634,0.0,20.047244286298806,244.16949999999997
29,29.0,29.0,0.7718989130309855,0.0,20.075783668459202,243.39775
30,30.0,30.0,0.7728786336557312,0.0,20.08915915799626,243.03449999999998
31,31.0,31.0,0.7738391763385388,0.0,20.047235781505726,243.61325000000002
32,32.0,32.0,0.7750319748281757,0.0,19.803442278466214,245.71275
33,33.0,33.0,0.7757633414348043,0.0,19.710980951893855,246.92600000000002
34,34.0,34.0,0.7766130526503422,0.0,19.63122336041618,248.72175000000001
35,35.0,35.0,0.7773159358732101,0.0,19.73548750584522,245.63599999999997
36,36.0,36.0,0.7780786252163604,0.0,19.705229644026183,245.22875
37,37.0,37.0,0.7788645306976829,0.0,19.69664252834931,247.00274999999996
38,38.0,38.0,0.7794179102960687,0.0,19.636110350420854,247.64300000000003
39,39.0,39.0,0.7799755321707551,0.0,19.663946530862752,246.198
40,40.0,40.0,0.7805522385775981,0.0,19.792232040565818,241.73149999999995
41,41.0,41.0,0.7812198111262341,0.0,19.69758041559504,240.285
42,42.0,42.0,0.7820079213829977,0.0,19.7134287687047,238.99925
43,43.0,43.0,0.7826183058235434,0.0,19.637909618307223,241.02775000000003
44,44.0,44.0,0.7832623863197883,0.0,19.510244483574933,243.72400000000002
45,45.0,45.0,0.7838602035910862,0.0,19.587696158230067,243.01524999999998
46,46.0,46.0,0.784415597845548,0.0,19.620565809855037,240.80949999999993
47,47.0,47.0,0.7849813189574867,0.0,19.602992971124618,241.96324999999996
48,48.0,48.0,0.7854995343420857,0.0,19.602428410685057,240.30425
49,49.0,49.0,0.7862751472331069,0.0,19.648857530102873,239.45299999999997
50,50.0,50.0,0.7868344159628543,0.0,19.654510448328267,237.96550000000002
51,51.0,51.0,0.7873328581719892,0.0,19.55142541501052,241.2105
52,52.0,52.0,0.7877248845566786,0.0,19.50055874444704,243.58149999999995
53,53.0,53.0,0.7883025484137821,0.0,19.401942833761982,243.61949999999996
54,54.0,54.0,0.7888853211259744,0.0,19.470950805178862,242.07775
55,55.0,55.0,0.7893218562562359,0.0,19.442164674421328,243.75750000000002
56,56.0,56.0,0.789820332986377,0.0,19.479597885492165,242.01549999999997
57,57.0,57.0,0.7903714735421463,0.0,19.514845934650456,241.10174999999998
58,58.0,58.0,0.7909956587702506,0.0,19.47988119593173,241.11800000000002
59,59.0,59.0,0.7915092810842065,0.0,19.443021386193596,241.39825000000002
60,60.0,60.0,0.7920005553617641,0.0,19.445548961012395,240.76775000000004
61,61.0,61.0,0.792313355529528,0.0,19.319417333995794,242.46550000000002
62,62.0,62.0,0.7929131968486464,0.0,19.326101860240822,242.02125
63,63.0,63.0,0.7933025069885746,0.0,19.28716916062661,242.46999999999997
64,64.0,64.0,0.7936556728735028,0.0,19.302184328968902,241.9145
65,65.0,65.0,0.7939453406673008,0.0,19.334739076747717,241.795
66,66.0,66.0,0.7943108739565365,0.0,19.321225720423193,243.22075
67,67.0,67.0,0.7946339908285404,0.0,19.29747555237316,244.59125000000003
68,68.0,68.0,0.7950445052427051,0.0,19.249951338555057,245.63624999999996
69,69.0,69.0,0.7954958458233379,0.0,19.2557068476736,244.89724999999999
70,70.0,70.0,0.7958168767127748,0.0,19.276709288052373,243.4855
71,71.0,71.0,0.7962155664131564,0.0,19.321796038403086,242.49525
72,72.0,72.0,0.7966572538035954,0.0,19.356188756722,241.94700000000003
73,73.0,73.0,0.7969742074068351,0.0,19.395432078559736,241.3575
74,74.0,74.0,0.7972998465967711,0.0,19.50593669628244,236.18425000000002
75,75.0,75.0,0.7975841072841394,0.0,19.54252701221651,235.89124999999999
76,76.0,76.0,0.7978537861461841,0.0,19.543714453764316,234.54349999999994
77,77.0,77.0,0.7981904575897458,0.0,19.574563698269817,233.156
78,78.0,78.0,0.7985312877992327,0.0,19.600745784136073,233.86774999999997
79,79.0,79.0,0.798788245670487,0.0,19.595975566986205,233.67800000000003
80,80.0,80.0,0.7991005072090218,0.0,19.369332885199906,235.50775
81,81.0,81.0,0.7994508461789043,0.0,19.00577845160159,239.28525
82,82.0,82.0,0.7996485418895556,0.0,19.067285239361702,237.60125
83,83.0,83.0,0.7999751715277726,0.0,19.09435597381342,235.61200000000002
84,84.0,84.0,0.8002220380966515,0.0,19.15803328121347,235.39325
85,85.0,85.0,0.8004862908149472,0.0,19.172571223988776,233.83075
86,86.0,86.0,0.8007738172910359,0.0,19.076388685118076,235.71800000000002
87,87.0,87.0,0.8010031746024977,0.0,19.13205455050269,233.40625
