,Run_nr,HV
0,Run_1,0.5866988736966364
1,Run_2,0.5775109189917348
2,Run_3,0.5883371411657967
3,Run_4,0.5842670522086665
4,Run_5,0.5881465951262077
5,Run_6,0.586353844627967
6,Run_7,0.5959300898678747
7,Run_8,0.5845432042317366
8,Run_9,0.5864106104546468
9,Run_10,0.5746844452135461
10,Means,0.5852882775584813
