,f_1,f_2,HV
0,25.562489811387362,1175.9,0.381130260026816
1,25.61270292860963,1177.5,0.381130260026816
2,25.593184921372462,1180.4,0.38157313838132134
3,25.587326663793952,1180.5,0.38158876345091447
4,25.569329809933702,1177.9,0.38165933536085006
5,25.588485440018275,1177.5,0.38172028320389184
6,25.570487547828073,1175.6,0.38178450321814156
7,25.586270682234694,1176.0,0.3828547055363479
8,25.59678221548462,1177.5,0.3836410375939411
9,25.616386404107637,1177.9,0.38400255364404917
10,25.594336948452106,1177.2,0.3840152645492105
11,25.57237730833727,1177.4,0.38421896127735455
12,25.619596401148396,1175.9,0.38447393487920695
13,25.612077334814682,1174.3,0.38452207272999184
14,25.6230031617147,1178.6,0.3846691380460968
15,25.609789374769623,1176.5,0.38468341527011585
16,25.602724577789083,1175.0,0.3847710934964831
17,25.63433964810998,1177.3,0.3849060888568376
18,25.61264789712227,1175.8,0.3850057348958648
19,25.590480591017407,1175.3,0.3852695619782742
20,25.578181572758375,1174.5,0.3855109410674101
21,25.572128109149244,1173.8,0.38625002624854293
22,25.564446544178345,1172.1,0.38687520097752254
23,25.560862229190572,1172.3,0.38751976438570135
24,25.623554514918204,1172.8,0.38789251926211726
25,25.619966046610635,1172.7,0.38792388347491746
26,25.636381004791893,1173.9,0.3880721062744193
27,25.60329202510682,1172.4,0.388401860043083
28,25.595604749321193,1172.1,0.388451502232695
29,25.6016878053339,1171.2,0.3884740181459629
30,25.59669032328403,1170.5,0.38887830231962306
31,25.60825316560844,1171.7,0.3894820554446366
32,25.58610299194775,1169.2,0.38977660600293834
33,25.589603202209567,1168.3,0.39003411650563036
34,25.594737224647876,1166.6,0.3905669888223548
35,25.587107057009508,1167.5,0.3911750866412651
36,25.602160245461203,1167.3,0.3915372393603672
37,25.638843923433548,1166.8,0.39187736895045155
38,25.587707730885644,1166.1,0.39221045801382237
39,25.605658898228093,1166.7,0.39226828322702634
40,25.625546550927492,1167.8,0.39257802532863983
41,25.600615729660415,1166.7,0.3925782671266533
42,25.603063592517792,1165.2,0.39285861923882
43,25.633453433497568,1167.0,0.3930787692415545
44,25.612473976855625,1166.7,0.393079286392811
45,25.612103293063438,1167.1,0.39307942033039234
46,25.6369801211731,1164.6,0.3930795207431015
47,25.628146009957582,1165.1,0.39356008328005254
48,25.664444986683417,1163.5,0.39388556762134497
49,25.60780253041009,1162.4,0.3942499692997729
50,25.62606052425279,1162.1,0.3945466571926302
51,25.63922187553539,1162.2,0.39454781311767184
52,25.645535440797023,1161.8,0.39454781311767184
53,25.68047057113339,1158.9,0.3946996835709967
54,25.655653966160827,1157.0,0.39544546150256693
55,25.647808345057808,1157.9,0.39549615110916037
56,25.655406324467727,1156.6,0.395703802719815
57,25.661827876044175,1158.5,0.39635570445231094
58,25.66183202936398,1155.7,0.3964585099954995
59,25.66313305679146,1156.6,0.3966270512353754
60,25.69075055680444,1156.6,0.3968266398360157
61,25.673045473660164,1154.9,0.3971506341065371
62,25.674190232430163,1153.5,0.39730041491704265
63,25.63130460966581,1154.3,0.39763764002675883
64,25.63471500438694,1153.2,0.3978369564718196
65,25.60087012049819,1154.1,0.39854623517793797
66,25.60786483020709,1153.9,0.3985993230322478
