,f_1,f_2,HV
0,11.796067053513863,124.7,0.3235919923431486
1,11.68420373952289,127.7,0.3235919923431486
2,11.670986460348164,126.9,0.3441997348935369
3,11.708446163765313,125.9,0.35497491099711265
4,11.795615731785947,127.1,0.36204228087669343
5,11.943778207607995,124.7,0.3868815550776698
6,12.00206318504191,127.5,0.39710056825690493
7,11.951579626047712,127.1,0.3996966893729151
8,12.01025145067698,121.7,0.4073178994918125
9,11.989619600257898,121.0,0.4233294488428624
10,11.936170212765958,117.7,0.42891054058491623
11,11.932430689877497,117.1,0.45595436324391
12,11.780399742101869,115.5,0.4600852185126006
13,11.832172791747258,118.5,0.47730704694626985
14,11.815538362346873,118.6,0.48159023831549275
15,11.83397807865893,118.4,0.48497118669181577
16,11.811411992263057,118.9,0.4870592004357038
17,11.818181818181817,119.0,0.4882084489670059
18,11.575370728562218,119.9,0.4956831697442244
19,11.712830431979368,120.9,0.5031819182975521
20,11.7147001934236,117.9,0.5121212121212121
21,11.594197292069632,118.3,0.5158537669545995
22,11.62520954223082,117.6,0.5189457412769161
23,11.611411992263056,120.0,0.5262076560503942
24,11.587234042553192,119.1,0.5368983344746526
25,11.603417150225662,119.3,0.5453885491628322
26,11.649323017408124,116.8,0.5481728077657773
27,11.587685364281109,116.9,0.5495997372963145
28,11.626370083816893,117.2,0.5528662333657708
29,11.630818826563509,116.6,0.554502044363284
30,11.72520954223082,114.9,0.5607103411543745
31,11.664216634429401,119.0,0.5640387487936054
32,11.685106382978722,120.8,0.5652026542683342
33,11.766795615731787,118.4,0.565958568104729
34,11.823855577047068,120.3,0.5661687310530973
35,11.83726627981947,119.3,0.5669521967394308
36,11.87479045776918,118.7,0.5673308744909115
37,11.888523533204383,115.3,0.5709228668340601
38,11.9033526756931,112.4,0.5752694114396242
39,11.918375241779497,112.2,0.5773775284228567
40,12.128175370728563,111.3,0.5825607201925426
41,12.035267569310122,111.2,0.5863741685388308
42,12.098065764023211,110.0,0.5936930291416879
43,12.031850419084462,110.5,0.5984870510309919
44,12.048226950354609,112.3,0.6043676089559531
45,12.142746615087042,111.9,0.6078154346424467
46,12.217408123791103,111.5,0.6145169415844717
47,11.952417794970987,116.1,0.6150791915454266
48,11.984977433913603,115.2,0.6151777054274742
49,12.02340425531915,114.4,0.6154360040206479
50,12.037072856221794,110.9,0.6165451261658477
51,11.896969696969698,111.7,0.618989792199783
52,12.008446163765313,110.8,0.6226609961115048
53,12.105415860735011,113.7,0.6227228275886926
54,12.07317859445519,112.5,0.6243819455290316
55,12.159252095422307,112.0,0.6279139485244943
56,12.785493230174083,109.7,0.6311019538586606
57,12.756028368794327,109.7,0.635226962368498
58,12.58362346872985,110.5,0.6382958700257498
59,12.90722114764668,107.6,0.6389406153513462
60,12.893617021276594,106.7,0.6393873718018029
61,12.822372662798193,108.8,0.639573346788888
62,12.957704706640877,107.0,0.6397734981638774
63,12.850870406189557,107.4,0.640086339808819
64,12.61270148291425,106.8,0.6405950879216374
65,12.540618955512574,106.6,0.6427043262010885
66,12.55029013539652,105.6,0.6430801206194361
67,12.823146357188913,107.2,0.6435048516084594
68,12.946808510638297,105.7,0.6438327506597628
69,12.771953578336555,109.8,0.6440912895306975
70,12.342230818826563,110.9,0.6441028228632298
71,12.511411992263055,110.5,0.6464419268674588
72,12.409348807221148,110.4,0.6466838064802912
73,12.781366860090264,106.6,0.6469704578492738
74,12.790393294648613,104.5,0.6472684022730275
75,13.019277885235335,102.3,0.6475845277140373
76,13.00328820116054,103.2,0.6478625290836206
77,12.906834300451322,102.4,0.6480163068507194
78,13.141070277240487,102.3,0.6481849818390059
79,12.905802707930368,106.1,0.6481961948011901
80,12.900322372662796,106.1,0.6482973517386098
81,12.898646034816249,104.2,0.6484223762669645
82,12.955770470664087,102.8,0.6487100688395786
83,12.888781431334621,104.3,0.6487529183736399
84,13.06782720825274,102.5,0.6488784234575169
85,12.947582205029013,103.8,0.6491019618679192
86,12.347582205029013,107.7,0.6496973701599049
87,12.356479690522244,107.3,0.6503776765941429
88,12.328497743391361,109.6,0.6505157562141836
89,12.338813668600901,108.3,0.6514669357777592
90,12.318826563507416,109.0,0.6542905198409361
91,12.353191489361702,110.5,0.6548060758236522
92,12.359832366215343,108.5,0.6579756598628015
93,12.365377176015475,109.3,0.6616093003512061
94,12.425531914893616,109.0,0.6619382406061408
95,12.356931012250161,110.3,0.6624702956617851
96,12.256608639587364,110.2,0.6629578993316274
97,12.386009026434559,110.5,0.6633148719920229
98,12.323017408123793,112.2,0.6652022538053991
99,12.09813023855577,114.5,0.6662014889211928
100,12.221985815602837,111.6,0.6664292722387078
101,12.433139909735655,109.1,0.6672160217211096
102,12.455899419729208,109.2,0.668025677683402
103,12.353449387491942,109.9,0.6700895034660067
104,12.538362346872985,108.3,0.6700976729098838
105,12.995099935525468,107.8,0.6701200187416654
106,12.980077369439073,109.5,0.6701200187416654
107,12.586782720825274,110.1,0.6701237030006688
108,12.579626047711155,111.1,0.6701237030006688
109,12.61656995486783,110.0,0.6701273071670852
110,12.581173436492584,110.2,0.6701273071670852
111,12.506254029658283,109.8,0.6701273071670852
112,12.644616376531268,108.0,0.670150534017324
113,12.506254029658287,109.3,0.6701877770702933
114,12.488845905867183,109.9,0.6702254205861977
115,12.497098646034816,109.9,0.670226221512068
116,12.646034816247582,106.9,0.670226221512068
117,12.550354609929078,110.0,0.670260260861556
118,12.554287556415215,105.3,0.6703820816864294
119,12.510315925209543,105.4,0.6705070261221973
120,12.409671179883947,108.0,0.6705070261221973
121,12.294068343004513,107.7,0.6705118316774191
122,12.290070921985816,108.1,0.6706651288889957
123,12.29767891682785,108.1,0.6708266756370364
124,12.309606705351388,105.6,0.6710156941424287
125,12.33197936814958,107.4,0.671118533024176
126,12.357962604771114,104.5,0.6721490042489118
127,12.351773049645391,103.5,0.6723146357188912
128,12.410896196002579,104.5,0.6739695888447045
129,12.340941328175372,104.5,0.6739992231019059
130,12.430689877498388,102.9,0.6740104360640901
131,12.440425531914894,101.9,0.6740104360640901
132,12.449129593810445,102.3,0.6740104360640901
133,12.352288845905868,104.5,0.6741817541077486
134,12.35003223726628,105.4,0.6741817541077486
135,12.391811734364927,106.2,0.6742049809579874
136,12.433333333333334,103.6,0.6742049809579874
137,12.389748549323018,103.4,0.6742049809579874
138,12.422179239200515,102.4,0.6742394207704107
139,12.328368794326241,104.9,0.6744796985315025
140,12.418246292714379,102.9,0.6744796985315025
141,12.397227595099938,102.8,0.6744796985315025
142,12.38781431334623,102.6,0.6746909026835021
143,12.406382978723405,102.7,0.674792620269031
144,12.477240490006448,101.9,0.6748259387852358
145,12.459961315280465,103.1,0.6748844063737681
146,12.59303675048356,99.4,0.6749117980385326
147,12.470083816892327,102.4,0.6751597646879793
148,12.680012894906513,98.7,0.6752614822735082
149,12.517408123791103,101.2,0.6756349540068319
150,12.358284977433915,103.6,0.6756758012262175
151,12.430754352030949,102.4,0.6757466831657396
152,12.486395873629915,102.3,0.6759308160233231
153,12.483623468729853,103.2,0.6759308160233231
154,12.584590586718246,100.7,0.6759872812971796
155,12.498065764023213,100.6,0.6760127507398552
156,12.488007736943908,102.6,0.6762181882255888
157,12.561766602192135,98.9,0.6765508928321139
158,12.513604126370087,100.5,0.6766288229192947
159,12.430045132172793,100.3,0.6766554136581889
160,12.413862024500322,100.0,0.6767387099487008
161,12.446099290780142,100.6,0.6768244090168235
162,12.634687298517086,96.3,0.6768295349423934
163,12.628110896196002,96.4,0.676959204840796
164,12.621727917472597,98.1,0.677432712215321
165,12.61624758220503,96.7,0.6776666626620373
166,12.641650548033528,97.4,0.6776988598820237
167,12.650096711798838,94.9,0.6776988598820237
168,12.538555770470664,95.7,0.6777035052520715
169,12.345776918117345,100.6,0.6781455362398934
170,12.24816247582205,101.2,0.6790635574724381
171,12.304255319148936,98.3,0.679193948204124
172,12.407930367504836,100.0,0.6792977481969157
173,12.525854287556417,98.1,0.6810231027067289
174,12.52862669245648,94.9,0.6811267425143466
175,12.58381689232753,95.6,0.6813142392605852
176,12.502643455834946,97.5,0.681454961935998
177,12.601998710509351,95.7,0.6814904429520526
178,12.517601547388782,97.7,0.6815237614682573
179,12.461637653127017,94.9,0.6815476290591923
180,12.498839458413928,94.7,0.6815674920207759
181,12.596196002578981,94.3,0.6818373239464821
182,12.571889103803999,93.0,0.68247582205029
183,12.522179239200518,95.2,0.6825273215837508
184,12.554609929078016,95.1,0.6825585576926928
185,12.649645390070923,94.6,0.6825585576926928
186,12.598065764023213,93.3,0.6825585576926928
187,12.751579626047711,93.0,0.6826011669489931
188,12.753062540296584,91.5,0.6827197039777982
189,12.746163765312701,91.1,0.6836619131716264
190,12.711798839458414,91.0,0.683694751132309
191,12.843520309477757,87.4,0.6837646719607868
192,12.829593810444873,90.8,0.6837690770530735
193,12.816118633139912,91.6,0.6837690770530735
194,12.672533849129593,90.0,0.6841509585080353
195,12.72295293359123,90.2,0.6844563515423832
196,12.72288845905867,90.9,0.6844563515423832
197,12.798001289490651,91.0,0.6844563515423832
198,12.688588007736943,93.4,0.6844698070970042
199,12.68716956802063,92.1,0.6844698070970042
200,12.71225016118633,92.6,0.6845281945929496
201,12.7361057382334,90.7,0.6851195181629965
202,12.828820116054157,89.1,0.6852298857479246
203,12.796389426176662,91.6,0.6852327690810578
204,12.757833655705998,91.7,0.6852327690810578
205,12.893681495809153,90.0,0.6852481468577676
206,12.758284977433913,92.0,0.6852481468577676
207,12.883365570599613,91.0,0.6852481468577676
208,12.830883301096069,90.1,0.6852481468577676
209,12.79116698903933,87.4,0.6853378505552419
210,12.863636363636365,89.7,0.6859474352351319
211,12.854803352675694,89.5,0.6870618434910757
212,13.034107027724048,87.0,0.6872656791250685
213,13.039780786589295,87.0,0.6874188161514712
214,13.098323662153447,85.0,0.6875647448450408
215,13.210251450676983,88.2,0.6875647448450408
216,13.202385557704707,87.0,0.6875786809551843
217,12.846099290780142,90.3,0.6875786809551843
218,13.064603481624761,90.0,0.6878209610309518
219,12.885880077369439,89.8,0.6879694526873065
220,12.782398452611218,92.9,0.6880751749021868
221,12.842875564152157,91.4,0.6880751749021868
222,12.97324306898775,90.6,0.6891826951956462
223,12.990715667311411,89.0,0.6895285349864444
224,12.983172147001934,88.2,0.6900751668929284
225,12.850096711798841,89.3,0.6902153289202319
