,f_1,f_2,HV
0,13.265248226950353,115.9,0.24134499481400495
1,13.254094132817537,114.4,0.24134499481400495
2,13.187878787878788,115.4,0.24750980133033784
3,13.106511927788526,115.4,0.25585344658425135
4,12.858865248226952,116.5,0.27020884142068224
5,12.73623468729852,117.6,0.2987808306402201
6,12.629593810444877,117.4,0.3128689565137298
7,12.63062540296583,117.3,0.3273396045828978
8,12.391424887169569,118.2,0.3285483619063637
9,12.261250805931656,120.6,0.35827568669381804
10,12.08787878787879,122.0,0.3722197260032597
11,12.399226305609282,122.0,0.3926099370872729
12,12.309542230818824,124.6,0.39826423345387274
13,12.283301096067053,125.2,0.4053622787942862
14,12.249709864603481,129.1,0.42152111841288525
15,12.286137975499678,127.1,0.4221917336440925
16,12.309413281753704,127.7,0.4222626956762016
17,12.39974210186976,128.1,0.4241439904529636
18,12.309219858156029,129.7,0.42756250225260395
19,12.288072211476466,130.4,0.43308937131323805
20,12.022179239200515,131.4,0.4345130971402941
21,12.03752417794971,130.5,0.43472478184781604
22,12.199419729206962,131.7,0.43603389518283125
23,12.096905222437135,129.2,0.4364646331158819
24,12.087556415215989,129.1,0.4394338255022806
25,12.127337201805286,128.8,0.4433943238383571
26,12.04455190199871,129.6,0.4464592268662573
27,11.776531270148292,133.5,0.4524556787646519
28,11.835396518375243,131.6,0.467102130062352
29,11.86976144422953,133.4,0.4674266652250001
30,11.813281753707283,135.5,0.46886576882876607
31,11.834364925854285,134.7,0.4703367492821702
32,11.805093488072211,133.0,0.4712700681988379
33,11.936363636363636,133.7,0.4723244871070958
34,11.74848484848485,133.3,0.47309513797950425
35,11.84094132817537,132.5,0.4836879432624113
36,11.823275306254029,133.9,0.48392269463499804
37,11.83185041908446,130.4,0.48455254273940673
38,11.87672469374597,130.8,0.486068375041548
39,11.882785299806576,127.7,0.4868207648041135
40,11.961960025789812,127.8,0.48721946570235203
41,11.999677627337201,126.4,0.49013027059280534
42,11.954094132817536,129.3,0.49031224095053894
43,12.142166344294004,126.4,0.49143193531722673
44,12.278014184397161,123.7,0.492479306077826
45,12.11798839458414,125.3,0.49250902042761435
46,12.133333333333333,124.3,0.501790149412721
47,12.000257898130238,129.2,0.502862829430822
48,11.995228884590585,127.9,0.5030079571985215
49,11.909413281753707,131.9,0.503610814101101
50,12.00496453900709,128.4,0.5041424686938101
51,11.98388136686009,128.9,0.504652498288021
52,11.79310122501612,130.7,0.5049485204896861
53,11.786266924564798,130.7,0.5062662838241007
54,11.887943262411348,128.4,0.5076657415972864
55,11.998065764023211,129.5,0.5080919943454634
56,11.87865892972276,131.3,0.5081736887842345
57,11.904706640876853,130.2,0.5081736887842345
58,11.949065119277885,129.4,0.5084113234899543
59,11.963829787234042,129.5,0.5150902443224368
60,11.811218568665378,130.0,0.5153582341186411
61,11.956415215989683,129.3,0.5163483386795136
62,12.00380399742102,130.0,0.5171399738097241
63,11.939587362991618,128.5,0.5177192033991294
64,11.91270148291425,131.4,0.5182065667912106
65,11.901611863313992,130.2,0.5196139537305126
66,11.929980657640233,128.8,0.5198969208404917
67,11.877562862669247,129.6,0.5201628282294332
68,12.054158607350095,128.1,0.5203967786761498
69,12.000193423597677,127.1,0.5231143201540981
70,11.915087040618955,128.6,0.5235067738305481
71,11.92669245647969,129.2,0.5247539755957888
72,11.865764023210833,131.4,0.5247539755957888
73,11.84655061250806,127.3,0.5251143922374265
74,11.923726627981948,127.9,0.525895054683214
75,11.934622823984526,127.5,0.5260048616200328
76,11.877369439071567,127.1,0.5263786537237047
77,11.850676982591876,128.2,0.526874026374489
78,11.921534493874919,125.2,0.5274326721690274
79,11.914442295293359,125.3,0.5290963553868272
80,11.94274661508704,126.2,0.5292658313009839
81,11.915151515151514,124.6,0.5297700942289285
82,12.361895551257254,124.8,0.5325164690382083
83,11.905544809800128,124.1,0.5325164690382083
84,11.90528691166989,125.8,0.5339388332912847
85,11.84100580270793,129.7,0.534138183740404
86,11.913539651837523,128.8,0.5343441818742466
87,12.10580270793037,126.7,0.5350393054370853
88,12.113152804642166,125.3,0.5363300775696705
89,12.066537717601546,124.9,0.5363300775696705
90,11.968858800773695,127.3,0.5363413706244418
91,11.966860090264344,129.5,0.5363413706244418
92,11.996389426176659,127.0,0.5363485789572746
93,12.058349451966475,124.6,0.5380788992074839
94,11.949774339136042,128.0,0.5389957991438102
95,11.983107672469377,127.3,0.5391929070004926
96,12.161960025789813,127.9,0.5392651505139943
97,11.911347517730498,127.2,0.5396013791943487
98,11.922630560928434,125.0,0.5398149861239593
99,11.90541586073501,126.4,0.5400557444405734
100,12.597614442295292,124.6,0.5413351434258004
101,12.449387491940684,125.8,0.5414144350869605
102,12.488394584139265,122.9,0.5418997961643661
103,11.927014829142488,124.3,0.5457222148804017
104,11.958027079303674,125.7,0.5459567259752275
105,11.950161186331396,125.3,0.5459567259752275
106,11.893423597678915,124.0,0.5459627329192547
107,11.861831076724693,127.2,0.547258871255171
108,11.902450032237265,128.4,0.5474355555021605
109,11.930625402965829,126.2,0.5475820448438397
110,11.99123146357189,127.0,0.5476602152087814
111,11.873049645390072,125.0,0.5476710277080306
112,12.021598968407478,126.2,0.5482144559110332
113,11.840683430045132,128.5,0.5519104885247347
114,11.884719535783365,126.9,0.551921541301745
115,11.891618310767246,128.5,0.5540224499521448
116,11.883043197936814,128.5,0.555061891546628
117,11.987491940683428,126.3,0.5564609488568786
118,11.870148291424886,126.6,0.5565318307964007
119,11.882011605415862,125.6,0.5567081145804551
120,12.484977433913604,124.0,0.5578629695928493
121,12.635074145712442,122.8,0.5579239200515796
122,12.616312056737588,121.9,0.5590643583983085
