,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.7369198793805641,0.0,11.896592520954227,126.845
1,1.0,1.0,0.7454311584191327,0.0,11.923931334622822,122.8315
2,2.0,2.0,0.7526273171786586,0.0,11.897562862669249,120.5845
3,3.0,3.0,0.7607705707798216,0.0,11.907230174081239,118.09849999999999
4,4.0,4.0,0.7664368810344759,0.0,11.946336557059961,114.43999999999998
5,5.0,5.0,0.7723034227567067,0.0,11.942837201805284,114.02749999999999
6,6.0,6.0,0.7769031400298745,0.0,11.895529980657638,115.41399999999999
7,7.0,7.0,0.7808314411459648,0.0,11.91944874274661,113.28899999999999
8,8.0,8.0,0.784628951067434,0.0,11.912886847195354,112.40650000000001
9,9.0,9.0,0.7884484063577495,0.0,11.884221792391996,111.905
10,10.0,10.0,0.7933652101829715,0.0,11.928514184397159,109.468
11,11.0,11.0,0.7970882339985021,0.0,11.965034493874922,106.9855
12,12.0,12.0,0.7993836875427995,0.0,11.955737588652484,106.28299999999999
13,13.0,13.0,0.8022883253040515,0.0,11.965595744680853,104.708
14,14.0,14.0,0.8042354561873524,0.0,11.987453900709221,103.5145
15,15.0,15.0,0.8062477824364965,0.0,11.99360251450677,102.59949999999999
16,16.0,16.0,0.8083259447921796,0.0,11.952832043842685,103.4905
17,17.0,17.0,0.8102858904894058,0.0,11.953479368149585,102.843
18,18.0,18.0,0.812170949617758,0.0,12.002951644100582,100.61099999999999
19,19.0,19.0,0.8141348999443355,0.0,12.071827852998073,97.069
20,20.0,20.0,0.8151799480199109,0.0,12.049989684074797,97.02900000000001
21,21.0,21.0,0.8165308696853562,0.0,12.032051901998717,96.5325
22,22.0,22.0,0.8179280848661052,0.0,12.056501934235978,96.06
23,23.0,23.0,0.8195220074406013,0.0,12.09819858156028,94.51100000000001
24,24.0,24.0,0.820588760607262,0.0,12.121690844616372,93.83250000000002
25,25.0,25.0,0.8214467123995337,0.0,12.179744036105738,91.40950000000001
26,26.0,26.0,0.8222963345627546,0.0,12.201406189555124,90.597
27,27.0,27.0,0.8231003840439548,0.0,12.222907801418433,88.9475
28,28.0,28.0,0.8237280696485136,0.0,12.161900064474535,89.76500000000001
29,29.0,29.0,0.8245921885699868,0.0,12.12355254674404,90.2865
30,30.0,30.0,0.8255563431326614,0.0,12.119572211476472,90.40299999999998
31,31.0,31.0,0.826672593518107,0.0,12.114145067698265,89.79499999999999
32,32.0,32.0,0.8273340781943928,0.0,12.098008704061899,89.7915
33,33.0,33.0,0.8286025044951965,0.0,12.092109606705353,89.814
34,34.0,34.0,0.8294124007352499,0.0,12.069498065764028,89.99249999999999
35,35.0,35.0,0.8303074353953168,0.0,11.956924564796905,92.14599999999999
36,36.0,36.0,0.830723916847876,0.0,11.92460928433269,92.9555
37,37.0,37.0,0.8312474019967082,0.0,11.914455512572534,92.866
38,38.0,38.0,0.8319391616708917,0.0,11.912685686653772,92.3255
39,39.0,39.0,0.8325332083888977,0.0,11.931681818181818,91.02600000000001
40,40.0,40.0,0.8330124023371017,0.0,11.938806576402325,91.36699999999999
41,41.0,41.0,0.8335273175791214,0.0,11.9676698903933,90.263
42,42.0,42.0,0.8339999439351891,0.0,11.983190522243715,89.86449999999999
43,43.0,43.0,0.8344402128860964,0.0,11.992005480335271,89.39100000000002
44,44.0,44.0,0.8347154110151335,0.0,11.96944938749194,90.30850000000001
45,45.0,45.0,0.8352223970910373,0.0,11.990254674403612,89.37899999999999
46,46.0,46.0,0.8359182414871592,0.0,11.996353965183754,89.38650000000003
47,47.0,47.0,0.8360990905486745,0.0,11.976898452611218,90.16500000000002
48,48.0,48.0,0.8365112470015339,0.0,11.965755641521605,91.3555
49,49.0,49.0,0.8367597742990899,0.0,11.965681173436495,91.7625
50,50.0,50.0,0.8369744224323318,0.0,11.934820760799486,92.46000000000001
51,51.0,51.0,0.8373229853710891,0.0,11.920322050290139,92.97300000000001
52,52.0,52.0,0.8377018233077438,0.0,11.963224371373311,90.8725
53,53.0,53.0,0.8378443881126583,0.0,11.965554480980012,90.87849999999999
54,54.0,54.0,0.8382265098453813,0.0,11.955921985815605,90.9245
55,55.0,55.0,0.8384968223266096,0.0,11.946876853642816,90.924
56,56.0,56.0,0.8388871135032098,0.0,11.92124081237911,91.76350000000001
57,57.0,57.0,0.8392818898646836,0.0,11.913181495809157,92.06649999999999
58,58.0,58.0,0.8396517574315908,0.0,11.90865312701483,92.52000000000001
59,59.0,59.0,0.8399283171346076,0.0,11.86876789168279,94.36749999999999
60,60.0,60.0,0.8404564476534876,0.0,11.88246292714378,93.5225
61,61.0,61.0,0.8406535555101696,0.0,11.824611218568668,95.44
62,62.0,62.0,0.8408476198485448,0.0,11.81438684719536,95.66749999999999
63,63.0,63.0,0.8409562253965586,0.0,11.787349451966472,97.285
64,64.0,64.0,0.8412197300078891,0.0,11.74863475177305,98.6285
65,65.0,65.0,0.8413652582385238,0.0,11.730387169568022,100.01149999999998
66,66.0,66.0,0.8416091401660319,0.0,11.707703417150224,100.727
67,67.0,67.0,0.8418663975555741,0.0,11.713731785944553,100.246
68,68.0,68.0,0.8421394331847617,0.0,11.685534171502255,102.00200000000002
69,69.0,69.0,0.842284721137635,0.0,11.657133462282395,103.82950000000001
70,70.0,70.0,0.8424276864054846,0.0,11.665530625402965,104.2165
71,71.0,71.0,0.8426206294476415,0.0,11.635037395228885,105.896
72,72.0,72.0,0.842741889624406,0.0,11.61403578336557,107.1655
73,73.0,73.0,0.842810609064078,0.0,11.605199226305611,107.41400000000002
74,74.0,74.0,0.8430887706188352,0.0,11.553990651192775,108.43199999999997
75,75.0,75.0,0.8434520705936063,0.0,11.556697614442298,106.9585
76,76.0,76.0,0.8435183071630805,0.0,11.57106189555126,105.21
77,77.0,77.0,0.8436414895619336,0.0,11.576221470019345,104.401
78,78.0,78.0,0.8439540909291141,0.0,11.573391038039974,102.48499999999999
79,79.0,79.0,0.8441153173068067,0.0,11.577353642811092,103.02149999999999
