,f_1,f_2,HV
0,23.166696866962827,259.4,0.2671967666691481
1,22.96491699789572,259.0,0.2671967666691481
2,23.087365559971943,258.5,0.2793484766225167
3,23.07129705400982,257.6,0.28252121117843787
4,23.142220014028528,257.0,0.2862150809361236
5,23.017100187047,257.4,0.2893211155775878
6,23.03476443768997,256.2,0.29115252044567513
7,23.036442015431376,256.5,0.2955705020682347
8,23.01052723871873,256.7,0.2967320476248552
9,22.832502338087444,254.5,0.29752899348239337
10,22.827001987374327,253.7,0.3072297688526221
11,23.259475099368718,253.8,0.311863092765782
12,22.785781505728313,254.3,0.31269467537643836
13,22.94575344867898,250.8,0.32116659024325084
14,23.057853051204113,251.7,0.3221923365071947
15,23.074897708674303,252.5,0.3224885818218311
16,23.001467149871402,252.4,0.3230344249261322
17,22.80412672433949,254.6,0.32331301680738445
18,22.713218961889176,256.0,0.32428193717997245
19,22.730050268880053,257.1,0.32643218466106605
20,22.738768412438628,254.9,0.3264685312193156
21,23.052124736965162,254.2,0.32719436964216214
22,23.059685527238717,252.6,0.3274369023017754
23,23.095063712882865,254.2,0.3283107970051525
24,23.16260813654431,254.4,0.32841355081079887
25,23.061485854570964,253.7,0.32855034131324967
26,22.44525075987842,257.7,0.3287013209645786
27,22.74585866261398,256.7,0.33497840827823466
28,22.10412672433949,256.9,0.3349869844638008
29,21.97234627075053,258.1,0.3644769598986528
30,22.786079611877486,257.4,0.3649830751629117
31,22.71300268880056,256.1,0.3657953785530898
32,22.50420271218143,256.6,0.36662306587432425
33,22.499678512976384,255.5,0.3671359883764117
34,22.17809796586392,255.8,0.3698297739231487
35,22.465443067570725,255.2,0.3708034302731923
36,22.627551437923778,254.5,0.37080505174516065
37,22.534574468085104,254.5,0.37165170810547943
38,22.790305704933367,252.5,0.37274252418166015
39,22.634691372457333,254.5,0.3727442329714678
40,22.189484451718492,255.8,0.37294240740724943
41,22.52670972644377,253.0,0.3735038042554978
42,22.876686345569322,254.1,0.37671216423600196
43,22.051852934299742,253.8,0.3778875577927333
44,22.519154781388828,254.3,0.37817031224737474
45,22.49498480243161,253.1,0.3788717384807158
46,22.50131225157821,252.6,0.38133121168244455
47,22.5597293663783,253.1,0.3815945168498858
48,22.804687865326162,251.1,0.3820043855181698
49,22.502554360533086,252.3,0.38210222845685127
50,22.550315641805003,251.4,0.38372143726869146
51,22.57791676408698,251.2,0.3852232459765056
52,22.557490647650223,251.2,0.38534460051255975
53,22.61425356558335,250.7,0.38590890702473646
54,23.126984451718492,252.3,0.38775616769557536
55,22.656356675239653,252.8,0.3884763781790851
56,22.46373918634557,252.4,0.3884768398975432
57,22.6262567220014,250.7,0.3898261967346458
58,22.432043488426466,252.4,0.39180384070764973
59,22.3334200374094,254.1,0.3934163448293564
60,22.329153027823242,253.7,0.3947274782823273
61,22.21931552490063,255.5,0.3978902273833699
62,22.317497661912558,254.0,0.40158373517815216
63,22.283382043488427,254.0,0.4022468524863389
64,22.089557516951132,254.0,0.402978372406848
65,22.217333995791442,253.7,0.4033381493182975
66,22.11515665185878,252.2,0.4040180956170141
67,22.530173018470887,252.1,0.404051918588177
68,22.293277998597144,254.0,0.40560797705725804
69,22.566056815524902,252.0,0.40605106889422193
70,22.375935234977785,254.5,0.4060522814445653
71,22.384931026420386,254.0,0.40652976813377295
72,22.30300151975684,254.6,0.40758304718465155
73,22.16922784662146,253.2,0.4091624504841856
74,22.561354337152213,251.1,0.4105691030536917
75,22.282253916296465,255.1,0.41058142730674135
76,22.35473754968436,253.6,0.41083880831415287
77,22.348737432779988,256.2,0.4110563868552294
78,22.23153203179799,255.9,0.41120415097636165
79,22.154392681786295,256.1,0.41120826430655083
80,22.178340542436285,253.7,0.4116060582375873
81,22.057765372924948,256.4,0.41204348888336284
82,22.104772620996027,255.2,0.4135285084521028
83,21.955427285480475,255.8,0.41376825912474463
84,22.204518353986437,255.0,0.41493024228588515
85,21.956985036240354,256.1,0.4156089727344564
86,21.925724807107784,256.0,0.4166350921298644
87,22.065834697217674,254.6,0.41664481715421087
88,22.168631634323123,253.9,0.4168833517228763
89,22.01561842412906,254.6,0.416885370947909
90,21.96560673369184,253.2,0.41690139783270624
91,21.903065817161565,254.1,0.41691530573691604
92,21.938370937573062,253.1,0.4169465180569839
93,21.748132452653728,253.5,0.4169561854617097
94,22.03949906476502,251.8,0.4197747565771553
95,22.126148585457095,253.6,0.41991472783496553
96,21.997907411737195,257.2,0.4200541685861361
97,22.3060644143091,253.9,0.4200546244664829
98,22.244642857142857,254.3,0.4207494625180864
99,21.91461596913724,256.6,0.4214681543311537
100,21.883978255786765,255.7,0.4223712106545309
101,21.971913724573298,254.1,0.42347367503199995
102,22.33942892214169,252.1,0.4243472580309974
103,22.188265723638064,253.8,0.4243485439384789
104,22.100236731353753,255.0,0.4244622147585099
105,22.220864507832594,251.9,0.4249497488373427
106,22.016983282674776,252.3,0.42606248524480816
107,22.041010053776013,251.7,0.42606397244021565
108,22.49224924012158,250.7,0.42612982963599144
109,22.58567921440262,248.7,0.42613062539595087
110,22.533934416647185,248.6,0.4265412525110478
111,22.539896539630586,247.8,0.4280029929915454
112,22.42849544072948,247.7,0.428680307063538
113,22.62813303717559,245.5,0.4289559182082023
114,22.430734159457565,248.1,0.4297713170665478
115,22.41347322889876,245.8,0.4297918941245613
116,22.463192658405426,247.4,0.42986520328872285
117,22.12799567453823,249.2,0.4310755889618717
118,21.922016015898993,251.6,0.43227358235528224
119,22.170279985971472,250.1,0.4323744177067745
120,21.939715337853634,251.2,0.43424945509607016
121,21.966477671264904,249.8,0.4355007367391921
122,22.3686725508534,247.1,0.435577992466623
123,22.288210194061257,245.6,0.43558964863667005
124,22.250032148702363,247.8,0.436096599766175
125,22.50380231470657,247.0,0.4362248909938309
126,22.13035422024784,249.0,0.4373871310318707
127,22.576686345569325,247.5,0.4381357558571284
128,22.518593640402152,247.7,0.4381429273423386
129,22.265042670095863,248.1,0.43825113089801027
130,22.43575812485387,249.8,0.43825321637291526
131,22.423220130932897,249.9,0.43826087800564756
132,22.372024783726914,250.5,0.4386551789692832
133,21.989048982931962,250.1,0.4392241671390968
134,22.432069791910216,249.0,0.43924618316464137
135,21.973635141454288,248.6,0.4392553385923853
136,22.028515898994623,247.2,0.4395222859798132
137,21.834615384615383,247.8,0.4401785011174043
138,22.18783317746084,247.0,0.44018309215740004
139,21.759776128127193,249.5,0.44071319342903614
140,22.201931844750995,247.2,0.44071367570779946
141,22.166968669628243,248.3,0.4436432562259955
142,21.986979775543606,247.3,0.4436521111179205
143,21.96048047696984,245.9,0.4439284332430142
144,21.726905541267243,245.8,0.44433635299743257
145,22.08818973579612,243.4,0.4455430065944463
146,21.779372223521158,245.1,0.4462108408427691
147,22.189835164835166,242.8,0.4477423465000106
148,21.202548515314476,242.2,0.449089759753697
149,21.65178279167641,242.3,0.4516810102970476
150,21.33112578910451,244.9,0.451692937050864
151,21.73997837269114,246.5,0.4519643442476978
152,21.869277530979662,243.8,0.45227506503249915
153,22.11116144493804,246.2,0.4531061605416046
154,21.131590483984102,246.7,0.45310912985580093
155,22.130430208089784,242.9,0.4534927257538769
156,21.32321136310498,243.7,0.45451971325105883
157,21.632382511105913,245.4,0.4548774110333767
158,21.609317278466218,245.2,0.4564693754102162
159,21.31185118073416,244.0,0.4564738900471025
160,21.13403086275427,244.1,0.4582746062483265
161,21.040174187514612,246.1,0.4589194030554502
162,20.97695814823474,244.7,0.4589231884360803
163,21.28529342997428,243.3,0.4620675025583113
164,21.050195814823475,243.6,0.4623375791734202
165,21.67576864624737,243.0,0.46235553238113036
166,21.228515898994623,244.9,0.4641111979077509
167,20.93707037643208,248.4,0.46411394004326667
168,21.186401098901097,246.3,0.46413050708027875
169,21.813552139350016,244.1,0.46480165077624147
170,21.427954758007953,243.1,0.46533897074564035
171,21.45139116202946,244.1,0.4661437924692141
172,21.12937806873977,243.3,0.4661437924692141
173,21.337055763385553,242.8,0.4661537474643813
174,21.011053308393734,241.5,0.46615725083885035
175,21.491311082534487,242.2,0.46636392708773605
176,21.91918985270049,242.6,0.4663642027481239
177,21.075146130465278,243.3,0.4663651863429701
178,21.363064063595978,243.5,0.4664761896537783
179,21.041439677343938,244.0,0.4664791815589272
180,21.26707096095394,245.6,0.4675848414139495
181,21.242436287117137,246.1,0.46769412248191095
182,21.247553776011223,247.0,0.4676942686885255
183,21.225353635725977,245.4,0.4682586191134527
184,21.234516015898993,245.3,0.4699599404537011
185,21.6054915828852,243.9,0.47044215829757674
186,21.29321662380173,243.4,0.4721443215950135
187,21.5453442833762,242.7,0.47333744828804036
188,21.306771685761046,244.5,0.4742411249742057
189,21.015840542436287,247.0,0.47480104503411463
190,21.01951426233341,245.6,0.476485333557598
191,21.158913958382048,245.1,0.47649209205988835
192,21.33313946691606,244.8,0.4765018325679214
193,21.233972410568153,244.1,0.476603841633625
194,21.59232230535422,242.0,0.47660584613646384
195,21.542784077624503,242.4,0.47662681764773945
196,21.487649053074584,241.9,0.47664561991990395
197,22.03418283843816,238.9,0.4777641888544342
198,21.400268880056114,239.1,0.47801116507827396
199,21.84769406125789,236.2,0.47914538497399695
200,21.822264437689974,235.3,0.47933033634141264
201,21.861295884966097,235.7,0.4803694201514709
202,21.905552957680616,235.1,0.48078278711760525
203,21.887891629646948,233.5,0.4807851548525021
204,21.97305354220248,232.8,0.4820768618630565
205,21.81560088847323,232.3,0.4829310326341692
206,21.80039162964695,231.4,0.484014359174987
207,21.753065817161563,232.9,0.485000697172027
208,21.75130348375029,234.7,0.4890715789611767
209,21.758940261865796,233.6,0.489835922774316
210,21.818377367313538,233.1,0.49156503250924377
211,21.96695990180033,232.2,0.49287055502955013
212,21.93149696048632,233.5,0.4950075139538984
213,21.786909632920267,234.9,0.49645763710048074
214,22.107955342529813,234.3,0.49784549018996255
215,22.05279109188684,233.8,0.4982080592416206
216,22.15426993219547,233.2,0.49842051598223086
217,22.19692541501052,233.0,0.49896959796917384
218,22.315974982464343,229.2,0.5003423986307912
219,22.284176993219543,229.8,0.5008078532263475
220,22.06321019406126,231.0,0.5016068662829636
221,22.268114332476035,230.6,0.5038947058645789
222,22.289949146598083,232.4,0.504988343017694
223,23.374739887771803,231.3,0.5052930244032241
224,23.377618657937806,229.9,0.5064121159756353
225,23.305523731587563,230.9,0.506907157611827
226,23.35007014262333,231.0,0.5107546887445965
227,22.990907762450316,231.3,0.5115257171952259
228,23.28001519756839,232.6,0.5129272213120183
229,23.216273088613512,232.3,0.5137116857951624
230,23.312377250409163,232.2,0.5145406128266494
231,23.292550268880056,232.4,0.5158469427831379
232,23.125286415711948,235.3,0.5160658384529
233,23.206289455225622,235.0,0.5164088109954197
