,f_1,f_2,HV
0,20.57219721767594,310.26666666666665,0.33002268481927377
1,20.558948055490614,311.96666666666664,0.33002268481927377
2,20.537412321720833,311.6333333333333,0.33421666919346893
3,20.579411191645235,312.1333333333333,0.33584466250145684
4,20.56512352895332,312.1666666666667,0.33680592115670216
5,20.655767282363026,312.23333333333335,0.3375639476257041
6,20.523663393344243,312.73333333333335,0.33891727827059553
7,20.53447704777492,313.46666666666664,0.34164048265267316
8,20.561376743823548,313.6666666666667,0.34250665903441063
9,20.549547969760734,314.4,0.3434267412365075
10,20.551964967656453,314.06666666666666,0.34476423198538547
11,20.580878341516645,315.46666666666664,0.34565412929040096
12,20.540473267866883,315.03333333333336,0.34698617765035056
13,20.58356421946848,316.0,0.34730947618068847
14,20.429120879120884,316.1666666666667,0.34767754126421097
15,20.27834249084249,315.8333333333333,0.3499660274378102
16,20.45687592549294,318.2,0.3564674215889526
17,20.38123100303951,316.6,0.35722989839100566
18,20.26596036941781,317.6666666666667,0.3578911780478837
19,20.328921167485,317.3333333333333,0.36283534534618317
20,20.207250993687165,318.5,0.36361795449446366
21,20.15524510950043,318.2,0.36539415646614937
22,20.069073922531366,319.03333333333336,0.3663361218556051
23,20.23055295768062,318.3666666666667,0.36672616252094425
24,20.098852388746014,319.4,0.36841107123799516
25,20.001480788714833,319.03333333333336,0.36978977812225683
26,19.922793429974284,318.56666666666666,0.37089024578103547
27,20.049323903047306,319.2,0.3735698808458058
28,19.975099368716393,319.23333333333335,0.37386969883075455
29,19.96609286103967,319.2,0.3757902824572356
30,20.048923505572443,318.76666666666665,0.3773544213800802
31,19.88716097732055,319.5,0.3779422383050851
32,19.88583800950822,320.3,0.3794768791127294
33,19.855045397864547,320.6666666666667,0.37980191892323373
34,19.875562115189776,321.23333333333335,0.3803620889219966
35,19.96015314472761,321.3666666666667,0.380957850331998
36,19.954897318993066,320.93333333333334,0.38278498102569813
37,20.085533083937335,321.0,0.38336592480144366
38,19.947739848803682,321.03333333333336,0.383527122332171
39,20.04624834385473,321.2,0.38379021038955846
40,19.921002844673062,321.9,0.38426284027778873
41,19.90072675551399,320.73333333333335,0.384298374154017
42,19.905938742108958,320.8666666666667,0.3848197921234354
43,19.932158444392492,321.1333333333333,0.3852045141001185
44,19.878032694256103,320.5,0.38546333652876014
45,19.893881030317207,321.6666666666667,0.3856972195610588
46,19.928573376977635,321.5,0.3857992781237932
47,19.911877484217914,321.3333333333333,0.38611753032606083
48,19.895106577819345,321.6,0.38646445950047664
49,19.927506624581095,321.1,0.3870726494880392
50,19.8897484607591,321.06666666666666,0.38711703174119877
51,19.85872301457408,321.3666666666667,0.38716741218840883
52,19.901670758319696,322.06666666666666,0.3880814703903109
53,19.9085759099057,323.8,0.3882430006087744
54,19.87352115969138,323.4,0.388549535636962
55,19.775675122749593,324.03333333333336,0.38878659663247983
56,19.74745051048243,323.73333333333335,0.3902811827504569
57,19.760821448055484,324.4,0.3927904216208879
58,19.816048047696988,326.23333333333335,0.3933859388455365
59,19.937265217052452,323.9,0.39343353299064926
60,19.67260540877562,324.06666666666666,0.3936195320029154
61,19.638196555217835,323.46666666666664,0.3943096894122057
62,19.728721455849115,324.03333333333336,0.39493446674325455
63,19.693408541812797,324.76666666666665,0.39552299769466004
64,19.674116397786612,324.6,0.39665344760882937
65,19.732961187748423,324.1,0.39717297589159867
66,19.63855701036552,323.7,0.39722878925138244
67,19.621442210271994,323.4,0.39771276165924296
68,19.65165517107006,324.2,0.3981846955430687
69,19.592310614917,323.2,0.39844637145439304
70,19.597438820045205,323.06666666666666,0.3985920615230123
71,19.576725313693398,324.0,0.39878923442656217
72,19.615925298106145,323.6333333333333,0.39885238214640156
73,19.66032655287974,323.2,0.3993024205743734
74,19.62399559660198,324.26666666666665,0.3994608201267809
75,19.622658989946224,324.23333333333335,0.3997552170445992
76,19.66679428727301,324.06666666666666,0.3999184484379427
77,19.563178045358896,323.6,0.4007318843371113
78,19.607615345647257,322.8333333333333,0.4017680301387878
79,19.606539825422807,321.9,0.4019697137871497
80,19.578974748655604,322.3333333333333,0.40292715660205375
81,19.536021159691366,321.6666666666667,0.40317120226321884
82,19.653691255552964,321.6,0.40412296138059217
83,19.589440612578915,321.8,0.4048424420155735
84,19.67472527472528,321.5,0.4068498813397945
85,19.72748129530044,321.93333333333334,0.40747144457902224
86,19.60995245888863,321.23333333333335,0.40762034628576377
87,19.713225781310886,320.53333333333336,0.4080529570206568
88,19.633604161795652,320.7,0.40877864602169706
89,19.670446574701895,320.3,0.4092535721491128
90,19.61089646169433,319.6,0.4101703963466379
91,19.601377523186034,319.4,0.41096501888969156
92,19.664380211986604,317.96666666666664,0.41156594499758603
93,19.69156145273167,318.7,0.4125908110604816
94,19.700173408152132,318.6,0.4132865950553437
95,19.66990589198036,317.23333333333335,0.41368425521748114
96,19.68069421713039,317.06666666666666,0.41422305248288144
97,19.646535733769777,316.76666666666665,0.414387076844044
98,19.61064414309095,316.73333333333335,0.41492021105682914
99,19.84342218065622,315.6,0.41589868774080685
100,19.831860338243317,315.43333333333334,0.4163035620317505
101,19.725630309406903,316.2,0.4170058927492985
102,19.678719507442914,316.1333333333333,0.41751250036094756
103,19.650738445951216,316.56666666666666,0.41829404418082305
104,19.68752922609305,314.96666666666664,0.4186401695573
105,19.721648741329595,315.53333333333336,0.41938776399821037
106,19.761863845374485,315.4,0.41973056554329474
107,19.76723365287195,316.0,0.4205405245510214
108,19.62758456082925,316.76666666666665,0.4211524076939768
109,19.667404138414778,316.3,0.4233307127151439
110,19.656094614605255,316.3333333333333,0.42390454194841737
111,19.86465785987063,315.06666666666666,0.42501509752515937
112,19.603104785285645,315.8666666666667,0.4259340442569047
113,19.55317785051828,315.8,0.4335713651475406
114,19.578540254072166,314.56666666666666,0.4349978123835297
115,19.50433617800639,315.1333333333333,0.4362601728159477
116,19.466979385862363,314.1666666666667,0.4380370639386029
117,19.501334658249554,315.0,0.43975740068438507
118,19.462280804302086,314.46666666666664,0.4401677826834159
119,19.447961967110906,314.7,0.44070880071560564
120,19.448156807731273,314.6666666666667,0.441082482823735
121,19.46960194061258,313.43333333333334,0.44160576738118795
122,19.49123022367703,315.8666666666667,0.44191461844737323
123,19.49275485153145,314.1,0.4424517029462813
124,19.43097186501442,313.56666666666666,0.4431917445633172
125,19.432442911698228,312.9,0.44359877167897194
126,19.379633309952457,313.43333333333334,0.44440077215639057
127,19.546689657859876,312.56666666666666,0.44492153845720633
128,19.409834580313305,312.56666666666666,0.4451796963564784
129,19.525009742031024,310.4,0.44539882165862
130,19.466631595354997,310.8666666666667,0.4459240097788129
131,19.505113592081678,310.6333333333333,0.445974395725693
132,19.422647299509002,311.6666666666667,0.4462907814245362
133,19.452591380250954,312.53333333333336,0.4472989570039783
134,19.413983711324132,311.46666666666664,0.4473018858744469
135,19.523536746941012,311.6,0.44758060230207447
136,19.45848725742343,311.03333333333336,0.44819366922786796
137,19.46095296547424,310.93333333333334,0.4484022423552792
138,19.575448133426857,310.7,0.44907017399006793
139,19.483139466916064,310.2,0.44927425608686905
140,19.4812748421791,308.7,0.4493203863890197
141,19.50656418050035,309.23333333333335,0.4496139326347878
142,19.42464928688333,309.1666666666667,0.4515210793826511
143,19.2088896033045,309.46666666666664,0.4523620705750971
144,19.240942833761988,309.1,0.4527952232390215
145,19.281050775465662,309.43333333333334,0.4528482143373265
146,19.206905151586,308.6333333333333,0.4531816160154833
147,19.225227963525835,308.8333333333333,0.45389968636582834
148,19.450677071155788,308.3666666666667,0.454557091124369
149,19.243250720910297,308.8333333333333,0.4548184860448561
150,19.226360961733302,307.7,0.4554044755563998
151,19.143304302080896,307.6333333333333,0.45641422446454427
152,19.193271179175436,308.03333333333336,0.4577971886011312
153,19.37686462473697,307.1,0.45840285931673286
154,19.252775504637206,306.1333333333333,0.4586096407362331
155,19.28385940300834,306.1666666666667,0.45924962567045374
156,19.33629003974749,307.03333333333336,0.4595879683368457
157,19.2209249084249,306.5,0.45968085209607545
158,19.226680500350714,305.73333333333335,0.46014011812438504
159,19.266434806328423,305.2,0.4607694958025637
160,19.296098316577048,304.3666666666667,0.4617733777472477
161,19.21505046372068,304.6666666666667,0.4619000067207661
162,19.23433773673135,303.6666666666667,0.462085173167588
163,19.11597498246434,303.4,0.46252488177672224
164,19.146053503234352,304.43333333333334,0.46277598148398824
