,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.7369198793805641,0.0,11.935478723404257,130.145
1,1.0,1.0,0.7472572694034303,0.0,11.933477272727272,126.42325000000001
2,2.0,2.0,0.7561626840627765,0.0,11.91925128949065,123.33725000000001
3,3.0,3.0,0.7634892335539885,0.0,11.941579142488717,119.52050000000001
4,4.0,4.0,0.7703685460392213,0.0,11.9266750483559,118.002
5,5.0,5.0,0.7756790850222857,0.0,11.923393617021278,116.84774999999999
6,6.0,6.0,0.7806010948656648,0.0,11.893465667311412,116.70325
7,7.0,7.0,0.7853337658333033,0.0,11.894658929722759,114.9845
8,8.0,8.0,0.7885791174597834,0.0,11.886981947130883,113.64099999999999
9,9.0,9.0,0.7924720176524062,0.0,11.870057543520309,113.16099999999999
10,10.0,10.0,0.7960554400887426,0.0,11.848753868471952,112.79775
11,11.0,11.0,0.7998488652882731,0.0,11.876350580270794,111.29524999999998
12,12.0,12.0,0.8035944752133466,0.0,11.90647243713733,108.1585
13,13.0,13.0,0.8070817865452465,0.0,11.958520309477757,106.2725
14,14.0,14.0,0.8099523849570105,0.0,12.005333816892326,104.077
15,15.0,15.0,0.8121636611923385,0.0,12.030707285622182,103.11175
16,16.0,16.0,0.8142789865084039,0.0,12.06388491295938,101.14875
17,17.0,17.0,0.8163263933106671,0.0,12.100381850419085,99.93175
18,18.0,18.0,0.8182198621606578,0.0,12.079345422308188,98.65050000000002
19,19.0,19.0,0.8205686573679174,0.0,12.10283978078659,97.38975
20,20.0,20.0,0.8220108044899902,0.0,12.0661611863314,97.54575
21,21.0,21.0,0.8234799428138928,0.0,12.037968407479045,97.79950000000001
22,22.0,22.0,0.8249700653955973,0.0,12.092758542875563,95.15525
23,23.0,23.0,0.8266163685220114,0.0,12.056488716956801,95.227
24,24.0,24.0,0.8277829170521122,0.0,12.078937782076078,93.5485
25,25.0,25.0,0.8284748369114696,0.0,12.042915860735011,93.66375
26,26.0,26.0,0.8297331715463075,0.0,12.008867343649259,94.436
27,27.0,27.0,0.8314328163356841,0.0,12.021297872340424,93.70975000000001
28,28.0,28.0,0.8325251190376074,0.0,12.044629916183109,92.83975000000001
29,29.0,29.0,0.8331555277901254,0.0,12.055425854287558,92.12075
30,30.0,30.0,0.8339647031968956,0.0,12.073427143778208,91.30574999999999
31,31.0,31.0,0.8345846999130997,0.0,12.075356866537717,91.31724999999999
32,32.0,32.0,0.8352917572714056,0.0,12.080230174081239,90.14125000000001
33,33.0,33.0,0.8357801618671186,0.0,12.12655657640232,87.37725
34,34.0,34.0,0.836347217383295,0.0,12.137811250805933,85.771
35,35.0,35.0,0.8371902719543792,0.0,12.169039974210188,84.24250000000002
36,36.0,36.0,0.8380308436552655,0.0,12.206858639587363,82.4805
37,37.0,37.0,0.8385440769529575,0.0,12.229544487427466,81.88674999999999
38,38.0,38.0,0.8389223542415032,0.0,12.23920502901354,81.89625
39,39.0,39.0,0.8393207347693934,0.0,12.258301096067052,81.3255
40,40.0,40.0,0.8397054194649016,0.0,12.274570921985816,81.22725
41,41.0,41.0,0.8399694847243413,0.0,12.257810767246937,81.49725000000001
42,42.0,42.0,0.8401912610978292,0.0,12.225941650548034,82.542
43,43.0,43.0,0.8405015397799855,0.0,12.226139103803998,82.29650000000001
44,44.0,44.0,0.8408939133638486,0.0,12.226744036105739,82.0805
45,45.0,45.0,0.8412703485228924,0.0,12.244596228239846,81.82624999999999
46,46.0,46.0,0.8415630068359023,0.0,12.264230657640233,81.37475
47,47.0,47.0,0.8417527461745777,0.0,12.255862346872986,81.34475
48,48.0,48.0,0.8420458049505228,0.0,12.258313668600904,81.42575000000001
49,49.0,49.0,0.8422856021560923,0.0,12.256042714377818,81.626
50,50.0,50.0,0.8425685692660716,0.0,12.262043520309478,81.66625
51,51.0,51.0,0.8427598303639006,0.0,12.22952063185042,82.21124999999998
52,52.0,52.0,0.8429801650708217,0.0,12.210230174081236,82.70225
53,53.0,53.0,0.8430546511767604,0.0,12.174246776273371,83.68774999999998
54,54.0,54.0,0.8434514298529099,0.0,12.186315925209541,83.62449999999998
55,55.0,55.0,0.8436307571552714,0.0,12.21446196002579,82.7455
56,56.0,56.0,0.8437812511263021,0.0,12.21601611863314,82.52
57,57.0,57.0,0.8439080376915715,0.0,12.202723887814312,82.98225
58,58.0,58.0,0.8440273756462471,0.0,12.197234042553193,83.28999999999999
59,59.0,59.0,0.8441847575797622,0.0,12.204666666666668,83.36025000000001
60,60.0,60.0,0.8443083404415503,0.0,12.211472598323661,83.4055
61,61.0,61.0,0.8444103783974274,0.0,12.218697936814959,83.24674999999999
62,62.0,62.0,0.8445084117239527,0.0,12.209324468085107,83.68775000000001
63,63.0,63.0,0.8446512168066285,0.0,12.216452611218568,83.5635
64,64.0,64.0,0.8447515728181777,0.0,12.210860735009671,83.86749999999999
65,65.0,65.0,0.8448784394760344,0.0,12.206823017408125,84.16425000000001
66,66.0,66.0,0.8449518843783412,0.0,12.213345583494519,83.84675000000001
