,f_1,f_2,HV
0,25.562489811387362,1175.9,0.381130260026816
1,25.57112092909764,1177.3,0.381130260026816
2,25.548978023746606,1178.6,0.38155653986601584
3,25.548593841665063,1178.9,0.38220210263514914
4,25.598289870572167,1177.3,0.3823136672063876
5,25.57215925904775,1176.2,0.3832566356527886
6,25.585387582612128,1175.5,0.38382486198614385
7,25.582661966493095,1174.3,0.3843745135671218
8,25.578382489603722,1175.9,0.3849821812395598
9,25.563864560241303,1174.8,0.3853224737991779
10,25.568979892740515,1174.4,0.3857020261495146
11,25.57147032712585,1173.7,0.38639023298094677
12,25.571799996885012,1173.7,0.38668982816730674
13,25.59594428321488,1170.8,0.38703770128438053
14,25.57497001822269,1172.1,0.3875431940515875
15,25.579666384587032,1172.7,0.38779714842851803
16,25.60718368575983,1174.2,0.3877971794843081
17,25.584072018565337,1173.3,0.38784687525502404
18,25.595939091565125,1173.2,0.3882924534596642
19,25.554596946271616,1171.0,0.3885434346975313
20,25.59323579954002,1171.9,0.38861389128919266
21,25.567003950845457,1171.9,0.38871337097887737
22,25.564003177289646,1173.6,0.3887177095101881
23,25.592825659209726,1175.4,0.3889589342108623
24,25.54031108365305,1174.3,0.3889812602173163
25,25.581710337093817,1173.7,0.3891601991562988
26,25.547599121572865,1172.1,0.389295316139182
27,25.584286952865014,1173.4,0.3896986103930907
28,25.543026316472584,1172.9,0.38969875840646345
29,25.563656894251288,1174.4,0.389698933276163
30,25.542181115893197,1175.0,0.3897000502322091
31,25.539281060342546,1174.2,0.38975305667764604
32,25.46661873043397,1176.3,0.38986200560051854
33,25.51628568610247,1175.2,0.3913689554413401
34,25.546465265267344,1174.8,0.3914433631106971
35,25.518731991464925,1174.6,0.39157824477184766
36,25.507392909244768,1172.5,0.3915787181879707
37,25.551510510494925,1172.4,0.3918837159788076
38,25.53067174756122,1170.7,0.3919319448516947
39,25.523942331154572,1169.9,0.3919606948935305
40,25.508745334004786,1170.1,0.3922075788820216
41,25.515843357543723,1168.6,0.39234734392195886
42,25.543262017371255,1168.7,0.392624044008813
43,25.514181510458577,1168.3,0.3927738518780291
44,25.5381082666639,1169.5,0.3928860410966653
45,25.518638022604442,1169.3,0.39288654983887605
46,25.52642290140538,1167.1,0.3929543213645373
47,25.53440402456689,1166.9,0.3935956050424741
48,25.5213755795179,1166.0,0.3941822410437625
49,25.560127610750868,1166.9,0.3948208319145198
50,25.52378190917728,1167.5,0.39492010559776125
51,25.52781789769335,1166.0,0.39507334553148576
52,25.534406101226782,1166.1,0.3953713605964147
53,25.512949012807802,1165.3,0.3955695535889102
54,25.50354797343952,1166.2,0.3958351189860272
55,25.494145895741287,1164.6,0.395848921448071
56,25.503514227716142,1166.4,0.3962814064850785
57,25.503328366655072,1166.5,0.39628153304577124
58,25.523628755509638,1168.3,0.3962815456947571
59,25.500541489068983,1168.9,0.3965307104876607
60,25.488457405109617,1168.0,0.39653073097901775
61,25.49756252044212,1168.9,0.3966806332096683
62,25.47926662755624,1167.4,0.3966815860830701
63,25.45268745749337,1169.3,0.3968049572278161
64,25.491162773794628,1170.2,0.39721426615544797
65,25.458256021015803,1169.1,0.3974411459043735
