,f_1,f_2,HV
0,19.57329027355623,253.9,0.47936729082473495
1,19.615063128360998,254.0,0.47936729082473495
2,19.655634790741175,253.9,0.48234171362234235
3,19.638066986205285,253.5,0.4845084537679861
4,19.648871872808044,253.2,0.48721774178482297
5,19.61781330371756,255.6,0.4888132717247089
6,19.613081599251814,255.3,0.4917496729337726
7,19.610045008183306,255.6,0.4926481866988614
8,19.614732873509475,257.5,0.4946548816215809
9,19.689995908346972,257.5,0.4947681762641766
10,19.64658639233107,260.7,0.4961170094480746
11,19.661105915361237,260.4,0.49755011830754975
12,19.70346036941782,260.7,0.49884785380264524
13,19.6576367781155,261.2,0.4996318629131043
14,19.544230769230772,263.8,0.4996340963714402
15,19.54528583119009,262.6,0.5036868825537293
16,19.58203764320786,262.7,0.5039672385599315
17,19.579012742576573,264.7,0.5039773714905793
18,19.575868014963763,262.9,0.5050681961970117
19,19.50064005143793,266.6,0.5052578898876561
20,19.484176993219545,267.3,0.5057806749904529
21,19.566290624269346,264.9,0.5072582583283248
22,19.481356675239656,267.2,0.5072629549619865
23,19.51963993453355,266.7,0.5079391252718174
24,19.543333528173953,267.1,0.5081552196634576
25,19.583425882628006,267.6,0.5087118188533348
26,19.58282382511106,267.5,0.5087240433508298
27,19.546671148000936,269.0,0.5094650575633717
28,19.684361117605796,267.5,0.5096037886032676
29,19.576683422960016,268.4,0.5107250400230454
30,19.545747603460367,270.7,0.5111735861789912
31,19.520098784194527,274.2,0.511671457014707
32,19.48465045592705,273.7,0.5117628970682284
33,19.569604863221887,272.2,0.5117805088733404
34,19.478235328501285,274.2,0.5117905643855551
35,19.55293429974281,272.1,0.5118341943684542
36,19.5903758475567,271.3,0.5125747570157752
37,19.54160334346505,273.1,0.5125799382126786
38,19.52350946925415,275.9,0.5125827047159635
39,19.37486848258125,277.0,0.5128944497085594
40,19.53224807107786,276.3,0.5132154445540046
41,19.57112169745149,274.3,0.5133171365848792
42,19.53732172083236,278.2,0.5134694681397308
43,19.619189852700494,276.9,0.5144620826141287
44,19.581771685761048,275.9,0.515301878685955
45,19.55343114332476,277.0,0.5157045002274122
46,19.565256020575173,276.0,0.5158962667014151
47,19.50556464811784,275.9,0.5161296266727813
48,19.492775309796592,278.8,0.5168612224887379
49,19.477478372691138,277.2,0.5170398082841399
50,19.50621346738368,276.3,0.5176107230306974
51,19.529585574000468,276.4,0.5176256221446813
52,19.469452887537997,275.3,0.5176387091596697
53,19.381619710077157,278.7,0.5178960155407885
54,19.386146831891512,278.3,0.5180868481708071
55,19.355763385550624,280.8,0.5192987971886418
56,19.322100771568856,281.6,0.519485496181997
57,19.340077741407534,281.3,0.5194918262176808
58,19.37556990881459,283.2,0.5208403075919125
59,19.244233691840073,284.1,0.5210423026908231
60,19.27581540799626,283.7,0.5213323075720934
61,19.270598550385788,282.9,0.5214029867940093
62,19.292822071545476,280.4,0.5214038640336967
63,19.286281271919567,281.8,0.5214619598411854
64,19.285498012625673,280.5,0.5219217996966131
65,19.359840425531914,277.6,0.5220448163175841
66,19.388569675005847,277.9,0.5220506216847396
67,19.354541734860888,278.6,0.5220913676406342
68,19.40489829319616,277.7,0.5222257586793221
69,19.405395136778118,278.5,0.5222284180659553
70,19.411588145896655,279.1,0.522233517275469
71,19.405652326397007,278.9,0.5222344282746698
72,19.313122515782087,279.5,0.5222521535422066
73,19.44563069908814,275.9,0.524254724473838
74,19.43949321954641,274.8,0.5242554892664241
75,19.393970657002576,276.7,0.5242713661371428
76,19.50323825111059,276.4,0.5244905430515733
77,19.3787117138181,278.0,0.5245065887198591
78,19.421957563712887,278.4,0.524508733845032
79,19.43607084404957,280.2,0.5245330376487312
80,19.41182487725041,282.4,0.5245742577607994
81,19.39537643207856,281.5,0.5245742577607994
82,19.38213993453355,281.9,0.5246031536198179
83,19.319338905775076,284.8,0.524735420093638
84,19.26850888473229,286.2,0.524895603400587
85,19.356233925648816,285.6,0.5249061274846951
86,19.35495382277297,284.2,0.5259727605806985
87,19.284150689735796,285.4,0.5265616226968549
88,19.229877834931024,286.8,0.5268308413634271
89,19.225195814823472,289.2,0.5268361705437614
90,19.219803600654664,290.7,0.5268364233593659
91,19.26994388590133,289.2,0.526839442424424
92,19.224912321720833,288.5,0.526842152069581
93,19.23680441898527,289.4,0.5269515136019465
94,19.214560439560444,289.7,0.5269872304056636
95,19.267824994154783,289.6,0.5272568727160547
96,19.257490647650222,290.3,0.527652278859551
97,19.33617898059388,290.2,0.527652952780665
98,19.289086976852936,291.7,0.5287952417077599
99,19.186304652794014,294.1,0.5290324271650428
100,19.20853986439093,293.8,0.5290895170405637
101,19.234179915828854,291.4,0.5290897866090093
102,19.295326747720367,288.8,0.5292354721086718
103,19.26803834463409,289.4,0.5299010972664278
104,19.327089665653492,285.6,0.53042276246717
105,19.328282090250177,287.4,0.5306540374712931
106,19.35880289922843,288.4,0.5310386354938731
107,19.268052957680617,289.8,0.5310394000326284
108,19.23447217675941,291.2,0.5312128731654775
109,19.29643441664718,288.9,0.5314044731263917
110,19.2655336684592,291.0,0.5314254129088013
111,19.25948678980594,290.5,0.5315075213759147
112,19.289627659574467,290.8,0.5316658293799674
113,19.355123334112697,289.0,0.5317276778238964
114,19.32512567220014,290.3,0.5322528682285675
115,19.37238134206219,290.4,0.5323252628398953
116,19.3093611176058,292.9,0.5323312786328902
117,19.341612111292967,289.8,0.5323315025117688
118,19.270928805237318,289.3,0.532343503384216
119,19.320829436520928,289.2,0.5323528217714157
120,19.37130874444704,285.8,0.5323528217714157
121,19.398608837970542,286.3,0.5325303117787012
122,19.351721416880988,288.8,0.5325339603444611
123,19.439437689969605,288.6,0.5325341080740612
124,19.398456862286654,288.4,0.5325341080740612
125,19.41139233107318,286.2,0.5326830606315986
126,19.39598141220482,287.2,0.5328357318122322
127,19.33062310030395,290.4,0.5328498701949248
128,19.35336100070143,291.2,0.5329617002330655
129,19.391305237315876,291.0,0.5340343534371896
130,19.24496726677578,294.0,0.5340367470628411
131,19.3377075052607,295.6,0.5341007649997123
132,19.212540916530276,297.9,0.5347650227702588
133,19.159682604629413,300.5,0.5349653410620586
134,19.126399929857378,300.7,0.5350564356516869
135,19.130567570727145,298.9,0.5352289551417394
136,19.12346855272387,298.0,0.5354242724565947
137,19.46533493102642,297.8,0.5357967779737624
138,19.374015080664016,300.9,0.5360635918461221
139,19.3755757540332,301.5,0.5366655963124092
140,19.3275105213935,305.3,0.53752550746996
141,19.4013093289689,303.5,0.5381161639169467
142,19.328884147767127,303.5,0.5384930114659695
143,19.346937105447743,303.1,0.5393956979576845
144,19.365098199672666,301.3,0.5395531299912044
145,19.33649169978957,301.8,0.5397198568056478
146,19.206605097030625,303.3,0.539729829315149
147,19.210448328267475,301.2,0.5397797629353155
148,19.2462853635726,300.0,0.54013755285826
149,19.155094108019636,303.9,0.5401423451861816
150,19.202203647416415,301.7,0.5401493417818825
151,19.199462239887772,302.5,0.5401623239646977
152,19.193219546411036,303.0,0.5401723023123103
153,19.200303951367783,304.3,0.5401735922810867
154,19.220393967734395,304.3,0.540199740420309
155,19.200879705400986,304.0,0.540202471133433
156,19.351417465513208,303.1,0.5403541934940574
157,19.423757891045128,300.8,0.5405522410143749
158,19.445136778115504,299.5,0.5405524326567257
159,19.496223988777178,300.9,0.5405911928932701
160,19.534933949029696,300.4,0.5406627133108817
161,19.520201075520227,297.6,0.541107108823492
162,19.49072948328267,298.9,0.5413556232627558
163,19.49694295066635,301.3,0.5413668022306581
164,19.461555997194292,300.0,0.5413668022306581
165,19.411661211129296,301.4,0.5413868919332897
166,19.450055529576808,301.3,0.541424576688192
167,19.46016775777414,303.6,0.5414299756720315
168,19.451297638531678,303.9,0.5414388919910412
169,19.377335164835166,305.9,0.5414513637198601
170,19.383507715688566,307.5,0.5415190756582272
171,19.387716273088614,308.1,0.5417059822852817
172,19.440025134440027,305.8,0.5417059822852817
173,19.360807809212066,308.0,0.5417799186656664
174,19.331117021276597,309.7,0.5419422813649638
175,19.30270049099836,310.2,0.5426166631820757
176,19.299979541734857,309.8,0.5426500328112012
177,19.318076338555063,309.7,0.5431027821534846
178,19.348494856207623,309.4,0.5431372808225778
179,19.43559445873276,307.1,0.5431594719914628
180,19.594297989244797,307.2,0.5433287203623455
181,19.644382744914658,308.4,0.5433353958619224
182,19.536100070142624,307.3,0.5433504894103971
183,19.55300444236615,304.4,0.5433596544837163
184,19.53523497778817,304.5,0.5435143304210194
185,19.574438859013327,304.3,0.5437180944676675
186,19.657522796352584,302.7,0.5438707770706928
187,19.706947042319385,301.6,0.5439293305353449
188,19.682496492868832,301.8,0.5441101284672849
189,19.75530453588964,301.1,0.5442240038750439
190,19.79391805003507,300.2,0.5443915343182055
191,19.807037643207856,301.6,0.5444593554038717
192,19.778922141688096,302.2,0.5445118164185885
193,19.761775192892213,302.6,0.5445129614499049
194,19.612765957446804,303.3,0.544513152076932
195,19.596460720130935,305.3,0.5445638451592351
196,19.49172609305588,309.0,0.5446772832163052
197,19.46627016600421,309.5,0.5446772832163052
198,19.21807633855506,308.7,0.5447516054197006
199,19.242906827215336,308.6,0.5448107053823408
200,19.216290624269348,310.5,0.5449177489306714
201,19.33432604629413,306.9,0.5449193528883056
202,19.28429097498246,308.3,0.5449349114550406
203,19.32234919335983,306.6,0.5449644091471895
204,19.36212882861819,303.0,0.5449647586723774
205,19.423500701426235,304.0,0.5450003051555418
206,19.139735796118774,308.5,0.545002876462843
207,19.11790974982464,309.5,0.5451726086354745
208,19.135232055178864,309.0,0.5455069181822505
209,19.170452419920508,310.1,0.5456599731552473
210,19.13903144727613,310.1,0.545660714341557
211,19.15051437923778,309.8,0.5456824582603469
212,19.318117255085337,307.9,0.5456828313918111
213,19.35544482113631,307.9,0.5458244426512474
214,19.25153729249474,309.6,0.5458247487713466
215,19.306970423193825,310.1,0.5458486629445711
216,19.236532616319845,309.3,0.5458486629445711
217,19.262868248772502,309.1,0.545849344480613
218,19.25825344867898,311.1,0.5458551744693685
219,19.23940261865794,312.7,0.5458556757854514
220,19.379787234042556,309.3,0.5459815830330311
221,19.21653027823241,311.4,0.5459824760102359
222,19.213040682721534,311.3,0.546016055557539
223,19.233668459200373,311.4,0.5460799902378657
224,19.237397708674308,310.3,0.546080327833
225,19.263689501987376,311.7,0.5460806707585837
226,19.202273790039747,312.8,0.546081008607549
227,19.22386310498013,311.0,0.5461089193487356
228,19.23349018003273,311.7,0.5461089640229789
229,19.117111877484216,312.4,0.546118683209214
230,19.02880815992518,314.4,0.5462384175424544
231,19.040823006780453,315.3,0.5462625286884791
232,19.039072363806408,315.0,0.5462652091430795
233,19.062602291325696,313.2,0.5462661442562184
234,19.069254150105216,312.8,0.5463614067496854
235,19.080246083703532,313.8,0.5463686031103264
236,19.04872866495207,312.6,0.546527511424524
237,19.158303133037172,311.7,0.5468022547212452
238,19.13290273556231,312.7,0.5468686645069514
239,19.12339256488193,313.0,0.5469939739826954
240,19.103024900631283,310.7,0.5474935368553776
241,19.132274374561604,309.5,0.5477793022524875
242,19.124161211129298,311.8,0.5478472053255434
243,19.194791910217443,312.6,0.5486240820407552
244,19.341281856441434,310.6,0.5493530831969651
245,19.373529927519286,309.0,0.5500236684648863
246,19.24394727612813,312.2,0.5505877818117265
247,19.329676174888938,308.9,0.5506211986534046
248,19.256675239653966,311.9,0.5509004860313997
249,19.36771393500117,311.9,0.5513758138885644
250,19.322457329904136,313.2,0.5517775089471341
251,19.28231236848258,313.1,0.5522655070289033
252,19.33683364507833,314.5,0.5524124451841959
253,19.299181669394436,316.8,0.5524124451841959
254,19.274266425064297,318.1,0.5526139062228338
255,19.351984451718497,315.4,0.5528695611799346
256,19.32172667757774,314.2,0.5528724183008606
257,19.3106675239654,313.9,0.552929732309091
258,19.316986205284078,314.4,0.5529320332864538
259,19.296247369651628,315.0,0.5529395796799448
260,19.370996025251348,313.9,0.552940767608688
261,19.356003039513677,313.7,0.5529409899645811
262,19.39160918868366,313.0,0.5529426398656134
263,19.38934708908113,313.6,0.552942796225465
264,19.24846270750526,315.0,0.5529432246920716
265,19.326057984568628,313.9,0.5530335516969734
266,19.336149754500816,313.0,0.5530550664064351
267,19.506926584054245,312.1,0.5531347241359381
268,19.344029109188686,311.3,0.5531351381341818
269,19.3318505962123,312.8,0.5532181413553167
270,19.29446457797522,314.6,0.5532191551560433
271,19.306321603927984,314.7,0.5532206862642013
272,19.326662964694883,315.6,0.5532214848163008
273,19.3376578209025,313.5,0.5533824522069868
274,19.409814122048168,312.2,0.5537016113471603
275,19.405740004676176,311.4,0.5537798537154085
276,19.354787234042554,313.9,0.5537991687260477
277,19.296942950666356,315.3,0.5538844977999763
278,19.422214753331776,315.0,0.5538918634658464
279,19.427533902267943,315.8,0.5538943286718198
280,19.41680500350713,317.1,0.5539620055815188
281,19.389773790039747,316.1,0.5541540675147218
282,19.39226677577741,315.9,0.5541620020157019
283,19.343456277764787,315.8,0.5541710447425137
284,19.406800911854106,314.5,0.5546331518157906
285,19.477501753565583,313.6,0.5549189225433502
286,19.435170680383447,314.5,0.5551245319408452
287,19.43485503857844,314.2,0.5554725090139423
288,19.464048982931963,313.6,0.5556859041674936
289,19.442617488894083,315.0,0.5557037428974553
290,19.405196399345336,317.1,0.555713004934189
291,19.444245382277295,316.5,0.5557206797661295
292,19.47836976852934,314.2,0.555728771134623
293,19.492401215805472,315.4,0.5557347115398322
294,19.347626841243862,315.5,0.5557429376925486
295,19.324450549450546,317.5,0.5557992300312935
296,19.291907294832825,318.7,0.556166157613817
297,19.275844634089317,321.2,0.5566499842381146
298,19.267220014028524,320.6,0.5568996358399361
299,19.25009352349778,324.6,0.5569082160867971
300,19.229720014028523,324.2,0.5570791156278666
301,19.314987140519058,321.6,0.5575845701702198
302,19.234252981061488,323.4,0.5578737214180791
303,19.153159340659336,323.2,0.5579061808094965
304,19.10660509703063,324.6,0.5579061808094965
