,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,1.0,0.12877648450602755,0.09949506207465324,0.08663565906750724,0.09966315534337525,0.10548223294728513,0.0790407287030478,0.08688929251900483,0.060369501532041105,0.11094544352620488,0.14270243978085242
2,2.0,2.0,0.12794192622344744,0.09689140315750891,0.09509615382471523,0.10276606318378545,0.11164311576508405,0.09177425025062462,0.07996339060138906,0.047083787018008284,0.12535011024088988,0.12148979973454659
3,3.0,3.0,0.12359492598660089,0.10162820825681343,0.09909882923351161,0.09020282731905097,0.09294713887609003,0.0827430999263839,0.08044284682057036,0.052240712606546814,0.14423327159398597,0.13286813938044556
4,4.0,4.0,0.1240601070215063,0.09821417324233384,0.10583894548848885,0.0975595610512173,0.08644492697032059,0.09376217214442015,0.06860099735351498,0.04713633764792199,0.14532288898039028,0.13305989009988534
5,5.0,5.0,0.14280656631915428,0.1012376617385301,0.08591781697503426,0.09172866403389579,0.09859034717789518,0.09491735911370983,0.06595360470844105,0.0585386383037594,0.13387259784172795,0.12643674378785172
6,6.0,6.0,0.11679511130691278,0.09386636153984472,0.10958469243244247,0.09890029713220913,0.08586189186585473,0.09598291267289069,0.09224017205456668,0.059366741349588234,0.13596935250060158,0.11143246714508863
7,7.0,7.0,0.11981868450146052,0.08845910837699081,0.10811342236496642,0.08538408640579147,0.08901564883682198,0.09052185521595887,0.05873933744737153,0.062489711034518315,0.14451100087092233,0.15294714494519732
8,8.0,8.0,0.12788566542190175,0.10256049801874696,0.09737857294327086,0.09076782595025155,0.08000115752672321,0.09206088064409758,0.0565203440769646,0.05193613694782521,0.15293521647206618,0.1479537019981517
9,9.0,9.0,0.11693864361557726,0.10430670844886474,0.0844447401928087,0.07932105086042232,0.08943516512770641,0.100341776729951,0.0692897828279236,0.05463177263690176,0.17187108628871173,0.12941927327113195
10,10.0,10.0,0.1338878818918281,0.08745353282455498,0.10450968980705519,0.08886549875606133,0.07635443323045513,0.11025193353345475,0.06241979886933023,0.06653390247005744,0.15306995439287646,0.11665337422432598
11,11.0,11.0,0.13633443432877712,0.12033336599430619,0.08193693715701067,0.07878705813834372,0.10745339093929593,0.07952788717263849,0.08194655816245863,0.04494542778119235,0.14417976525339166,0.12455517507258489
12,12.0,12.0,0.10614820113871401,0.10209861403589801,0.11591541542422941,0.07321956028755075,0.08123593395363773,0.08180617080658473,0.0677505299385877,0.06275614854311075,0.15948659482517508,0.1495828310465115
13,13.0,13.0,0.13865158903972244,0.105936710628818,0.10687980056575788,0.05862316675745295,0.08028794118409396,0.08806065212180018,0.05583620628101642,0.05735901229399083,0.1728646092518668,0.1355003118754802
14,14.0,14.0,0.1416725259075255,0.09154276368359109,0.11900217898250239,0.05510069086568729,0.08779381689037405,0.09703997387851601,0.06270035952021122,0.047929552383727564,0.14763683617493778,0.14958130171292677
15,15.0,15.0,0.1079926009940709,0.0954340065967454,0.10964528298406447,0.07371074070606728,0.08949555169034829,0.09343838340803759,0.04530756829348029,0.047668743688056826,0.1881927223578253,0.14911439928130332
16,16.0,16.0,0.14348609846394375,0.09045424830521714,0.09287457273105779,0.07440230279703128,0.0870222104247699,0.08345568807806057,0.06826457717187762,0.05313721640594239,0.1656042005657894,0.14129888505630986
17,17.0,17.0,0.16271578764177666,0.09545227466496785,0.10827286649551945,0.07290144127051526,0.05247579726497783,0.06846747029722655,0.03771489888810172,0.04622293758494328,0.19138601753135115,0.16439050836061994
18,18.0,18.0,0.15265341362947776,0.09209520385766329,0.11092819857745306,0.053937903452797566,0.07979629270625624,0.07628058192113837,0.04306305342065676,0.05353280480718361,0.1852358994021311,0.15247664822524193
19,19.0,19.0,0.12409494899624056,0.14033607376030124,0.09242537358686624,0.06980099974051643,0.10075946446108423,0.050811230416803355,0.03519607677833132,0.07747324182809792,0.1775054573069053,0.13159713312485316
20,20.0,20.0,0.13161429630869334,0.09315161505234604,0.09660050488708956,0.06725278862670403,0.0618304444299686,0.08195754390975088,0.03234264926739263,0.05620688746568434,0.21611977104061447,0.16292349901175585
21,21.0,21.0,0.14672304021947807,0.10165526291831972,0.10881950808678961,0.07643232294195183,0.0517286880539663,0.08293742168502974,0.030000000000000006,0.08092931901313496,0.20214830323600164,0.11862613384532791
22,22.0,22.0,0.13759131434049102,0.07941883174193279,0.0955101562899396,0.06350428269426757,0.1151943961939826,0.09152712768284346,0.056373527898460986,0.059772681050086984,0.17371183344971677,0.12739584865827797
23,23.0,23.0,0.16307504586562885,0.07547717903823055,0.10771607069229105,0.05048771989568116,0.08165355736995598,0.0900070060034934,0.04929692936705521,0.056121929249831046,0.19987809859725686,0.1262864639205757
24,24.0,24.0,0.13925665726143485,0.10669209273191009,0.09399086153959912,0.05344439568927771,0.08164265771043928,0.1445501655133528,0.030000000000000006,0.034877204695155505,0.18679433411257726,0.12875163074625307
25,25.0,25.0,0.14713849625684383,0.07920819896300303,0.08262884926629024,0.07538747957327982,0.04462627192750551,0.08151105821554656,0.03508976623605694,0.06375029260137816,0.23438478736128893,0.15627479959880664
26,26.0,26.0,0.13801454311983916,0.105054869101496,0.11265403061310053,0.05093196116990225,0.041451985835856284,0.11652360717311486,0.04548430277327722,0.058906064959523864,0.22514536623912274,0.10583326901476689
27,27.0,27.0,0.12585471424345204,0.08520784052047495,0.09319828745984035,0.07522481726455048,0.10190011901108946,0.07661013309653936,0.05478277353941026,0.048981906565974655,0.19933700952586825,0.1389023987728
28,28.0,28.0,0.11900797545576514,0.07725698530640326,0.07854722677399659,0.05828372752420159,0.08091642433672927,0.11694921003562582,0.04010273966798437,0.06034473932354141,0.23401203423081465,0.13457893734493764
29,29.0,29.0,0.1327988292649808,0.09903261296599301,0.1172069353080657,0.05031021880448368,0.044096813529294024,0.11599742222964964,0.03719855255970218,0.053530300685774114,0.24415938314077654,0.10566893151128007
30,30.0,30.0,0.13269940012872652,0.05399712332114265,0.11613918671942665,0.039784939577554954,0.04672606430828287,0.07890670138925573,0.05597036067035728,0.030000000000000006,0.26894139207625195,0.17683483180900125
31,31.0,31.0,0.14150764754866316,0.09526997881398,0.11759596942391207,0.030000000000000006,0.034805215554698246,0.10490630845794095,0.030000000000000006,0.030000000000000006,0.2921478682958222,0.12376701190498311
32,32.0,32.0,0.15516956551753291,0.07167420685182513,0.0892643693732634,0.030000000000000006,0.0559629432895379,0.07136211095737666,0.08246016351924243,0.05048555514091274,0.2812968347913173,0.11232425055899134
33,33.0,33.0,0.11726861914745987,0.08373299294675178,0.1659036954734436,0.040689259387522866,0.05348980670611273,0.11743410033841792,0.030000000000000006,0.031958493510190845,0.22259842250034195,0.13692460998975825
34,34.0,34.0,0.15143947263364152,0.07542426726782621,0.1353140219516932,0.06146384339070095,0.04576244031718089,0.039706636201409184,0.030000000000000006,0.05564529917158164,0.27057779493025186,0.1346662241357144
35,35.0,35.0,0.13842890729525184,0.08465594983290617,0.11303999543485821,0.030000000000000006,0.030000000000000006,0.08546886844724604,0.03939027870961045,0.032939158043018904,0.29567387803142914,0.150402964205679
36,36.0,36.0,0.12438235697828319,0.10695376433423147,0.14508619042909246,0.030000000000000006,0.05473138836844722,0.06023351604455922,0.032862168661698644,0.043493080833722185,0.2748088932270822,0.12744864112288318
37,37.0,37.0,0.1569947014287369,0.10773718692971071,0.1478645044200263,0.030000000000000006,0.051260968062374714,0.08727762187297605,0.030000000000000006,0.032148776288759416,0.2696371836089609,0.08707905738845495
38,38.0,38.0,0.1753589664505558,0.07171248365963265,0.09191712272719518,0.030000000000000006,0.07238336953275297,0.059515185105215154,0.030000000000000006,0.030000000000000006,0.3219722157803616,0.11714065674428649
39,39.0,39.0,0.17666488138877642,0.06369337423288476,0.12863106504387622,0.045701501154734425,0.03776268700184158,0.12727196587486062,0.030000000000000006,0.05181428752750043,0.23944142915478359,0.09901880862074178
40,40.0,40.0,0.17641274049478856,0.061857760495181616,0.13151266398160177,0.030000000000000006,0.030000000000000006,0.07597527692878578,0.030000000000000006,0.03305195580641494,0.332979719200935,0.09820988309229227
41,41.0,41.0,0.18491494221944554,0.11035245753244775,0.11257898077373973,0.07642015989758669,0.030000000000000006,0.08089415711068117,0.030000000000000006,0.055799252144585386,0.21541342187377482,0.10362662844773878
42,42.0,42.0,0.17870724664274598,0.14817838342249867,0.058416715246917925,0.06280020930284927,0.046964690870146916,0.039959421952662874,0.030000000000000006,0.030000000000000006,0.2222356720477768,0.18273766051440138
43,43.0,43.0,0.15933220405703155,0.09524447571577752,0.08546612685239066,0.030000000000000006,0.030000000000000006,0.09954973883975955,0.030000000000000006,0.030000000000000006,0.29540549992146026,0.14500195461358031
44,44.0,44.0,0.179617344155313,0.06687391187017062,0.0937030086969417,0.06016489556614145,0.030000000000000006,0.07744345810342661,0.030000000000000006,0.030000000000000006,0.2937454907413412,0.1384518908666653
45,45.0,45.0,0.12552749859625095,0.0964350078684105,0.08139002220290778,0.042138250522299935,0.08995186136071888,0.05098214096236897,0.030000000000000006,0.030000000000000006,0.3408796266826602,0.11269559180438274
46,46.0,46.0,0.15402108375765491,0.0683789445950164,0.10193850881279624,0.05442332637133006,0.06739446768453886,0.07939215039588413,0.030000000000000006,0.030000000000000006,0.27914401198898886,0.13530750639379038
47,47.0,47.0,0.1921370804482317,0.06260499492569926,0.09977603143776444,0.05545298494534364,0.034569734157208244,0.03332136772116884,0.030000000000000006,0.03995549227106082,0.33331562303174317,0.11886669106177983
48,48.0,48.0,0.15463278938737404,0.1097713625408125,0.07382205709686192,0.030000000000000006,0.04703009001912086,0.06857659546396114,0.030000000000000006,0.055167940107159544,0.2717796920977308,0.15921947328697902
49,49.0,49.0,0.17090572559912323,0.09252286072809283,0.1820553873229644,0.030000000000000006,0.05435615094631111,0.041718359626247446,0.030000000000000006,0.030000000000000006,0.2868228522480939,0.08161866352916705
50,50.0,50.0,0.15462415680650596,0.14077819715946388,0.08988058041349868,0.041567532879222505,0.03658144329896908,0.0673241184836035,0.04809119327368762,0.06386515637716034,0.2678050177747213,0.08948260353316702
51,51.0,51.0,0.16027206295621851,0.11289478442586146,0.07584727874545974,0.049742844315126857,0.044742506803558776,0.04981863316906918,0.030000000000000006,0.04485921314983223,0.3154307600919791,0.1163919163428941
52,52.0,52.0,0.18284522864157277,0.07206959768652885,0.04739293734291664,0.035152203543843706,0.052962118719744336,0.08543475394323438,0.030000000000000006,0.030000000000000006,0.2858914583341129,0.17825170178804634
53,53.0,53.0,0.09086158266981514,0.12298895791132802,0.14665785383751834,0.035285538267031145,0.0338440278305681,0.03111274489832234,0.030000000000000006,0.030000000000000006,0.31320891032797044,0.16604038425744627
54,54.0,54.0,0.1750931084629854,0.07982735123654519,0.14275744535133042,0.030000000000000006,0.040210329789832036,0.07300024809292535,0.030000000000000006,0.04595364029661255,0.25503827586776323,0.12811960090200583
55,55.0,55.0,0.1581647656750081,0.058735179860158325,0.16498259280494626,0.030000000000000006,0.09378326881350216,0.04374939553257566,0.030000000000000006,0.0318921136768884,0.28738585693148233,0.1013068267054386
56,56.0,56.0,0.17676217493665833,0.04900255585337106,0.13599520253830816,0.04243484416850244,0.06790285878713431,0.0640238372770395,0.030000000000000006,0.030000000000000006,0.3121657183572495,0.09171280808173657
57,57.0,57.0,0.23873595987839705,0.041533680654749584,0.07605176662278593,0.05801308870137471,0.030000000000000006,0.05630451430515897,0.030000000000000006,0.030000000000000006,0.36824691636519424,0.07111407347233939
58,58.0,58.0,0.23542568527407365,0.08543783923155321,0.09175949540804157,0.030000000000000006,0.030000000000000006,0.038107609853565386,0.030000000000000006,0.030000000000000006,0.3273908500124974,0.1018785202202687
59,59.0,59.0,0.18682234239573103,0.1209883329726664,0.08884785940923191,0.030000000000000006,0.030000000000000006,0.04418169799663875,0.030000000000000006,0.030000000000000006,0.2869276853190103,0.1522320819067215
60,60.0,60.0,0.16312688032535222,0.047665643378827546,0.08129545811275754,0.030000000000000006,0.08067628865574653,0.04321151283930932,0.030000000000000006,0.030000000000000006,0.32441837798583595,0.16960583870217077
61,61.0,61.0,0.14632757083721057,0.04755839914272382,0.12619396167145078,0.030000000000000006,0.06510027517765668,0.03471582505810269,0.030000000000000006,0.030000000000000006,0.352017417296606,0.13808655081624935
62,62.0,62.0,0.1185572516109648,0.10176993732289856,0.12408913765979161,0.05090497737556562,0.030000000000000006,0.06858853151906573,0.05117551560339125,0.030000000000000006,0.2661177538263691,0.15879689508195313
63,63.0,63.0,0.16560406320930582,0.0621323964197924,0.06303722314477853,0.034735311190350136,0.07522500081317325,0.0747687129346005,0.030000000000000006,0.07022099447513812,0.2949844524534259,0.12929184535943528
64,64.0,64.0,0.18854827479094513,0.05783760065604944,0.06797405856465347,0.05231840436794945,0.03484014395559881,0.03457328095249572,0.030000000000000006,0.049528603821955765,0.33617341606422,0.14820621682613216
65,65.0,65.0,0.15412201748014728,0.07969655637261042,0.11623502486603335,0.030000000000000006,0.048760627899175235,0.050236786269235924,0.030000000000000006,0.032188737955222105,0.328287159133328,0.13047309002424753
66,66.0,66.0,0.13904898125671755,0.07561559022947953,0.10349240458630567,0.030000000000000006,0.030000000000000006,0.04014657980456025,0.030000000000000006,0.047889029700706076,0.3322213866611184,0.17158602776111237
67,67.0,67.0,0.16652110335510703,0.0579164556847217,0.09825465642447466,0.030000000000000006,0.030000000000000006,0.08744101019879905,0.030000000000000006,0.03255380450564553,0.3520711860327494,0.11524178379850254
68,68.0,68.0,0.22681746784811702,0.07115809573050211,0.07211536722781382,0.030000000000000006,0.030000000000000006,0.036800106818255296,0.030000000000000006,0.030000000000000006,0.3476990381430047,0.12540992423230682
69,69.0,69.0,0.13590698567975806,0.06442531207075183,0.12836073751845872,0.06619889502762431,0.030000000000000006,0.030000000000000006,0.06202879067650766,0.030000000000000006,0.2856982708518977,0.16738100817500162
70,70.0,70.0,0.1736232013884598,0.07064027256329489,0.13413936642889152,0.060090438800142476,0.030000000000000006,0.044464659220963744,0.030000000000000006,0.030000000000000006,0.29384699878314746,0.13319506281510002
71,71.0,71.0,0.15026519359557156,0.09688370464302623,0.08873485446715632,0.03614035087719299,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.058262389072261514,0.36262624162445717,0.11708726572033415
72,72.0,72.0,0.19450082284658557,0.05884236161700142,0.13035838742711053,0.0511747430249633,0.030000000000000006,0.07838309271606762,0.030000000000000006,0.03146263215851478,0.31296626251281245,0.08231169769694416
73,73.0,73.0,0.18854948235827534,0.03938234350132187,0.08584635237831814,0.030000000000000006,0.030000000000000006,0.04424763504648173,0.030000000000000006,0.030000000000000006,0.3823831367223095,0.13959104999329314
74,74.0,74.0,0.13834325544551004,0.0694871794871795,0.06272261659368611,0.030000000000000006,0.030000000000000006,0.03618472951879017,0.030000000000000006,0.05675973527260969,0.42129422256405336,0.12520826111817102
