,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.7152512769827859,0.0,20.50283317746084,312.955
1,1.0,1.0,0.7215486852390494,0.0,20.59314822743745,302.58675000000005
2,2.0,2.0,0.7257518563468027,0.0,20.484478518821597,304.66825
3,3.0,3.0,0.7291808300517055,0.0,20.45391050239654,303.5565
4,4.0,4.0,0.7318826654655795,0.0,20.572444514262326,294.146
5,5.0,5.0,0.7345100815857276,0.0,20.611504880757533,286.68549999999993
6,6.0,6.0,0.7365612862693428,0.0,20.739216886836562,277.6317499999999
7,7.0,7.0,0.7388369426009888,0.0,20.80364058481412,274.19125
8,8.0,8.0,0.7410027011824338,0.0,20.89832037643208,266.707
9,9.0,9.0,0.742808382189695,0.0,20.817840893149402,268.09999999999997
10,10.0,10.0,0.744599008611529,0.0,20.951497815349544,262.28824999999995
11,11.0,11.0,0.7466107259599063,0.0,20.95845308481412,261.12175
12,12.0,12.0,0.7482493935776064,0.0,20.881380384907647,258.90175
13,13.0,13.0,0.7500453363613129,0.0,20.94461234510171,255.09450000000007
14,14.0,14.0,0.7514812287307451,0.0,20.828227481295304,256.79575000000006
15,15.0,15.0,0.7530798012150501,0.0,20.756614018295537,258.59575
16,16.0,16.0,0.754596163826786,0.0,20.721202960603232,255.13125
17,17.0,17.0,0.7559281795694612,0.0,20.617123041851762,253.79125000000005
18,18.0,18.0,0.7574587473214239,0.0,20.52257649929857,256.77275000000003
19,19.0,19.0,0.7584793970410788,0.0,20.527875949848024,256.09425
20,20.0,20.0,0.7595886154787969,0.0,20.38306977729716,256.8955
21,21.0,21.0,0.7606390818291618,0.0,20.300380063420626,258.49850000000004
22,22.0,22.0,0.7616035568607068,0.0,20.232514613046526,260.33625
23,23.0,23.0,0.7627522949971061,0.0,20.143622793429977,260.00874999999996
24,24.0,24.0,0.7638039632369152,0.0,20.014330495966796,261.04575
25,25.0,25.0,0.7646358174466648,0.0,20.054800188508302,258.17475
26,26.0,26.0,0.7655951761351086,0.0,20.08113349018003,256.90324999999996
27,27.0,27.0,0.7665562281296733,0.0,20.073108143850824,255.79450000000003
28,28.0,28.0,0.7673662464069215,0.0,20.07230555149638,254.29474999999996
29,29.0,29.0,0.7681899980796166,0.0,20.054595788519993,255.23799999999997
