,f_1,f_2,HV
0,25.562489811387362,1175.9,0.3811302600268161
1,25.574293546260197,1174.9,0.3811302600268161
2,25.57971051360991,1177.0,0.38181549900140127
3,25.57012984316026,1174.4,0.382681808592898
4,25.58473862639331,1174.1,0.3832106327686692
5,25.575050488793828,1173.4,0.38345856874801504
6,25.570292341797455,1175.8,0.3838237055450236
7,25.571130793232165,1176.5,0.383921966641531
8,25.600398199535867,1174.6,0.38428547292354887
9,25.570292341797447,1174.9,0.3843534279809351
10,25.571822320978942,1174.4,0.3846339634730389
11,25.56645104014703,1176.1,0.3849122974850502
12,25.56489250689192,1175.0,0.38509226580861994
13,25.56500360819658,1175.7,0.38535410403532916
14,25.583552853590287,1172.4,0.38571190571580327
15,25.582715959650496,1174.2,0.3857121977859461
16,25.595432905714446,1172.5,0.3857606037648734
17,25.570025491000273,1171.2,0.38586036011317637
18,25.569462716167315,1170.1,0.386645160125604
19,25.567124916284648,1171.2,0.38689386405017856
20,25.546734711889396,1169.6,0.38720017140569885
21,25.585501279741663,1169.4,0.3878799457552998
22,25.571683184765625,1169.0,0.3878890309652775
23,25.55363337607792,1167.8,0.3883558026974901
24,25.54815151310632,1166.6,0.3891633707933673
25,25.525565760031565,1166.4,0.39005646396476434
26,25.530170234195317,1166.2,0.3907374628373871
27,25.535408608793613,1165.3,0.3907943810778292
28,25.52592034970953,1164.8,0.39133107214361884
29,25.536718981190653,1167.1,0.39149214461271625
30,25.557490771842573,1165.7,0.39164783737706077
31,25.50734358857214,1164.1,0.39189925465076786
32,25.51045650176257,1164.0,0.3930874159263716
33,25.517851487667233,1164.0,0.39359178950119167
34,25.520337249567795,1163.3,0.3941157591378638
35,25.523768410887932,1162.3,0.39486033166155954
36,25.476483903289953,1162.9,0.39510987056086855
37,25.50104040661001,1164.3,0.396611362546443
38,25.487794950601455,1163.3,0.39685763127814344
39,25.502829449114046,1162.3,0.39718676113811013
40,25.491658576345806,1161.8,0.3973864175069569
41,25.55946411791275,1161.4,0.39816636002548245
42,25.492253539407223,1163.0,0.39831888361172135
43,25.51333527154924,1162.2,0.39849003058315813
44,25.499532232357474,1162.6,0.3985375349727319
45,25.499430995187346,1162.9,0.39861848952442136
46,25.553446476686894,1162.8,0.39890009864220544
47,25.511399305357262,1164.5,0.39890073634335665
48,25.497974218267338,1164.5,0.3989052914050667
49,25.488566429754382,1165.7,0.3989312454644753
50,25.52035126702212,1166.0,0.39893141179357955
51,25.556336148938048,1163.5,0.39893473636194654
52,25.51158568558331,1163.7,0.39907769184040487
53,25.510250912432443,1164.5,0.3993292286925646
54,25.52908621772741,1165.3,0.3993823868954741
55,25.503602485761903,1163.5,0.399389265838983
56,25.507384083440193,1161.7,0.3996369863099677
57,25.49185326321145,1164.6,0.3997360678095778
58,25.50299039025631,1163.6,0.39984573415256996
59,25.54051719214815,1163.5,0.39994297774441756
60,25.504810582658855,1162.4,0.4000932096177584
61,25.50213584470737,1162.4,0.40038794620722473
62,25.523088304770607,1161.7,0.40056455889651826
63,25.522804840694228,1163.8,0.4006826130552428
64,25.505245123742974,1162.4,0.40070082850558764
65,25.515447753832735,1162.2,0.40070152992727
66,25.516912318227362,1163.8,0.40095106440449363
67,25.533113899603876,1164.0,0.40120232999156247
68,25.524652548840447,1161.9,0.4014002042802106
69,25.521799218137552,1161.7,0.401474285453945
70,25.5270884709034,1158.6,0.4015737947118989
71,25.535242995166577,1157.2,0.4021302212111261
72,25.592461724562213,1157.8,0.40237931613103195
