,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.6245035260761439,0.0,11.573849129593807,152.75
1,1.0,1.0,0.6358619363984767,0.0,11.637247098646036,147.8485
2,2.0,2.0,0.6455805711402383,0.0,11.639504835589943,145.36249999999998
3,3.0,3.0,0.6577378649719076,0.0,11.647204867827208,143.21900000000002
4,4.0,4.0,0.6707840663807362,0.0,11.639484526112188,140.22975
5,5.0,5.0,0.6784122045084118,0.0,11.65117875564153,137.70999999999998
6,6.0,6.0,0.6868340601735607,0.0,11.623339136041269,135.32150000000001
7,7.0,7.0,0.69481881054499,0.0,11.632538201160548,132.57025000000002
8,8.0,8.0,0.701824188762209,0.0,11.589842037395236,131.86625
9,9.0,9.0,0.7090143806240012,0.0,11.530325918762092,131.95575
10,10.0,10.0,0.7153393723143953,0.0,11.522712604771113,130.02225000000004
11,11.0,11.0,0.7209307559538827,0.0,11.512939071566729,130.0
12,12.0,12.0,0.726786605315745,0.0,11.432652321083168,131.31424999999996
13,13.0,13.0,0.7312580943570767,0.0,11.419890554480975,131.628
14,14.0,14.0,0.7360108685640601,0.0,11.429683430045134,131.25775
15,15.0,15.0,0.7401635891090101,0.0,11.403510960670538,130.20524999999998
16,16.0,16.0,0.7427826967974978,0.0,11.382468568665377,131.16775
17,17.0,17.0,0.7458619764447701,0.0,11.406394261766604,132.17675000000003
18,18.0,18.0,0.748635022085531,0.0,11.471904577691813,128.36450000000002
19,19.0,19.0,0.7511259415884763,0.0,11.439412637008385,128.1635
20,20.0,20.0,0.7547103251358571,0.0,11.361597678916825,129.0185
21,21.0,21.0,0.7564930659842777,0.0,11.355946324951642,128.919
22,22.0,22.0,0.75888643271622,0.0,11.368104771115409,128.56900000000002
23,23.0,23.0,0.7609609508591931,0.0,11.345563990973563,129.04125000000002
24,24.0,24.0,0.7623140750707819,0.0,11.330310283687943,127.59624999999998
25,25.0,25.0,0.7636694819211008,0.0,11.391866054158607,124.92625000000001
26,26.0,26.0,0.7654567480006889,0.0,11.443127337201805,122.58600000000001
27,27.0,27.0,0.7671292013567684,0.0,11.503495003223728,120.676
28,28.0,28.0,0.7685879676906504,0.0,11.469682785299806,120.96100000000001
29,29.0,29.0,0.7698052548746351,0.0,11.507411831076725,121.25324999999998
30,30.0,30.0,0.7710184973829749,0.0,11.494397163120567,121.41024999999999
31,31.0,31.0,0.7718818954711647,0.0,11.46997211476467,120.93325
32,32.0,32.0,0.7730941768684599,0.0,11.50703191489362,119.06824999999999
33,33.0,33.0,0.7743645654376461,0.0,11.516245486782722,118.00399999999998
34,34.0,34.0,0.7749562494243345,0.0,11.528078658929724,118.26325000000001
35,35.0,35.0,0.7759590486602512,0.0,11.487733236621535,118.91875
36,36.0,36.0,0.7764701194580935,0.0,11.434426821405546,118.8495
37,37.0,37.0,0.7771805807513485,0.0,11.436062862669248,118.68074999999999
38,38.0,38.0,0.7776157638229793,0.0,11.427083494519666,118.2275
39,39.0,39.0,0.7780463816171493,0.0,11.421592520954224,117.67075
40,40.0,40.0,0.7787437878187184,0.0,11.426747743391363,118.20424999999997
41,41.0,41.0,0.7792500130150454,0.0,11.428380722114763,117.958
42,42.0,42.0,0.7796898414567239,0.0,11.41274532559639,118.12900000000002
43,43.0,43.0,0.7801098870294061,0.0,11.420235170857515,118.22525
44,44.0,44.0,0.7804570083015967,0.0,11.411904900064474,118.46000000000001
45,45.0,45.0,0.7811291052456641,0.0,11.393121534493874,118.36224999999997
46,46.0,46.0,0.7816152672489399,0.0,11.356175209542231,118.9165
47,47.0,47.0,0.7818064482541819,0.0,11.362733558994195,117.93499999999999
48,48.0,48.0,0.7822681820184133,0.0,11.376387491940685,116.90225000000001
49,49.0,49.0,0.7825031336224676,0.0,11.394943745970345,116.28400000000002
50,50.0,50.0,0.783064502564965,0.0,11.41248178594455,115.851
51,51.0,51.0,0.7833591231463571,0.0,11.420793197936815,115.86175
52,52.0,52.0,0.7839711506501514,0.0,11.394750483558994,116.03575000000001
53,53.0,53.0,0.7842182763274346,0.0,11.39428207607995,115.94300000000001
54,54.0,54.0,0.7845130570940007,0.0,11.404088491295937,115.30325
55,55.0,55.0,0.784634317270765,0.0,11.424329626047712,114.53149999999998
56,56.0,56.0,0.785073945480976,0.0,11.438734687298513,114.13
57,57.0,57.0,0.7855247866533712,0.0,11.42359767891683,114.338
58,58.0,58.0,0.7857621810813301,0.0,11.353938588007734,115.04900000000002
59,59.0,59.0,0.7859955308336437,0.0,11.363174081237913,114.532
60,60.0,60.0,0.786208336837384,0.0,11.369484526112185,114.65525
61,61.0,61.0,0.7864162171470218,0.0,11.400088330109607,113.43549999999998
62,62.0,62.0,0.786649366667868,0.0,11.394632656350744,113.17175
63,63.0,63.0,0.7869242043802637,0.0,11.385708736299165,113.38149999999999
64,64.0,64.0,0.7871264381625158,0.0,11.367992263056092,113.29350000000002
65,65.0,65.0,0.7871979608427341,0.0,11.363758542875562,113.27499999999998
66,66.0,66.0,0.7873353997220788,0.0,11.366378787878787,113.39675
67,67.0,67.0,0.7874353953169864,0.0,11.370735815602838,113.23600000000002
68,68.0,68.0,0.7875771591960307,0.0,11.37733687943262,112.60674999999999
69,69.0,69.0,0.7882492160938044,0.0,11.379243391360413,112.32900000000002
70,70.0,70.0,0.7883702359928078,0.0,11.369604126370083,112.93674999999999
71,71.0,71.0,0.7885718690806574,0.0,11.373818665377176,112.63549999999998
72,72.0,72.0,0.7886546047230599,0.0,11.370788684719534,112.9355
73,73.0,73.0,0.7887417054114556,0.0,11.380267085751125,112.50950000000003
74,74.0,74.0,0.7887825926771348,0.0,11.372171179883946,113.17575000000002
75,75.0,75.0,0.7888369755437286,0.0,11.362544809800132,113.5645
76,76.0,76.0,0.7889126630384724,0.0,11.37667488716957,113.1505
77,77.0,77.0,0.7890351246040426,0.0,11.374926821405543,113.01074999999999
78,78.0,78.0,0.7892184164894619,0.0,11.386134268214061,112.7225
79,79.0,79.0,0.7893117643996462,0.0,11.382260960670532,112.65375000000002
80,80.0,80.0,0.7893865708759328,0.0,11.366623791102516,112.75
81,81.0,81.0,0.7894407935573524,0.0,11.371215183752415,112.66249999999998
82,82.0,82.0,0.7896369002566966,0.0,11.379314313346226,112.33800000000001
83,83.0,83.0,0.7899493814849966,0.0,11.361734526112185,112.33599999999998
84,84.0,84.0,0.7899917905098293,0.0,11.377247098646034,111.76499999999999
85,85.0,85.0,0.7901934636439722,0.0,11.381192134107028,111.56824999999999
86,86.0,86.0,0.790328499745706,0.0,11.393765957446806,111.548
87,87.0,87.0,0.7903435571520677,0.0,11.385383945841394,111.61174999999999
