,Run_nr,HV
0,Run_1,0.818939370817704
1,Run_2,0.81552381931153
2,Run_3,0.8200770181924487
3,Run_4,0.8200780538226353
4,Run_5,0.8219813339639711
5,Run_6,0.822997825298447
6,Run_7,0.8247241167485813
7,Run_8,0.8211347215164031
8,Run_9,0.8161389328760963
9,Run_10,0.8194044474590079
10,Means,0.8200999640006824
