,Run_nr,HV
0,Run_1,0.5946860191155325
1,Run_2,0.5904449988794674
2,Run_3,0.5914823213338014
3,Run_4,0.5938022166966452
4,Run_5,0.5935568240089322
5,Run_6,0.5886345875599522
6,Run_7,0.5876844387197919
7,Run_8,0.5890552905017631
8,Run_9,0.6029581890782989
9,Run_10,0.6015169999749896
10,Means,0.5933821885869175
