,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.6245035260761439,0.0,11.573849129593807,152.75
1,1.0,1.0,0.6335125805431078,0.0,11.630768052869117,149.05025000000003
2,2.0,2.0,0.6430338271041324,0.0,11.604179883945845,146.83925
3,3.0,3.0,0.6544940351045809,0.0,11.5940025789813,145.39825
4,4.0,4.0,0.6635967978983704,0.0,11.63569906511928,142.35675
5,5.0,5.0,0.6755931456764019,0.0,11.626423275306255,140.69824999999997
6,6.0,6.0,0.6851739410758839,0.0,11.553492263056093,139.79800000000003
7,7.0,7.0,0.6910502140474388,0.0,11.551114764667954,138.27100000000002
8,8.0,8.0,0.6983911802043162,0.0,11.479922952933588,137.81825
9,9.0,9.0,0.7060210002763195,0.0,11.465171502256606,136.10750000000002
10,10.0,10.0,0.7124247229797647,0.0,11.491024177949708,133.99000000000004
11,11.0,11.0,0.717210535378898,0.0,11.49554626047711,133.27
12,12.0,12.0,0.7222812371100994,0.0,11.498350580270792,132.67375
13,13.0,13.0,0.7267022277753081,0.0,11.51106125080593,131.58375
14,14.0,14.0,0.7326573118525015,0.0,11.48231640876854,131.13499999999993
15,15.0,15.0,0.7358662213518828,0.0,11.42732688588008,130.95375
16,16.0,16.0,0.7390923507574756,0.0,11.42107978723404,130.1075
17,17.0,17.0,0.7433659710625484,0.0,11.40753691166989,130.2925
18,18.0,18.0,0.7462911926186672,0.0,11.38217375886525,130.13150000000002
19,19.0,19.0,0.7495781923904032,0.0,11.384443262411347,130.40675000000002
20,20.0,20.0,0.7515895975747964,0.0,11.390503062540297,129.774
21,21.0,21.0,0.7542584828061238,0.0,11.333092843326884,130.88825
22,22.0,22.0,0.7575699108169045,0.0,11.305737105093485,130.779
23,23.0,23.0,0.7598890317206692,0.0,11.313487911025142,130.49599999999998
24,24.0,24.0,0.7623370616432597,0.0,11.360863958736298,129.08775
25,25.0,25.0,0.7646917036093724,0.0,11.390968891038039,127.502
26,26.0,26.0,0.7673677971735325,0.0,11.395790457769179,127.35200000000002
27,27.0,27.0,0.7697460264065258,0.0,11.366756769825917,127.80049999999997
28,28.0,28.0,0.771840647788844,0.0,11.386521598968404,127.32850000000003
29,29.0,29.0,0.773781010848541,0.0,11.36862201805287,127.59724999999999
30,30.0,30.0,0.7759200435703674,0.0,11.35205883301096,127.93474999999997
31,31.0,31.0,0.777342808286379,0.0,11.365222275950998,127.12925
32,32.0,32.0,0.7783689545114152,0.0,11.39033301096067,126.53175000000002
33,33.0,33.0,0.7798335676041505,0.0,11.357600902643458,126.69200000000001
34,34.0,34.0,0.7810423649739099,0.0,11.325639103804,127.71825000000001
