,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.7369198793805641,0.0,11.965059961315285,131.21599999999998
1,1.0,1.0,0.7482203827624734,0.0,11.924645261121857,128.5244
2,2.0,2.0,0.7582009603101185,0.0,11.906159509993554,125.0306
3,3.0,3.0,0.7662300819747628,0.0,11.89830186976144,122.54640000000002
4,4.0,4.0,0.774834588784635,0.0,11.901114377820758,119.79699999999998
5,5.0,5.0,0.7801288689725322,0.0,11.912938491295936,117.44379999999998
6,6.0,6.0,0.7849048700297544,0.0,11.89970367504835,115.99659999999999
7,7.0,7.0,0.7890890669614075,0.0,11.890466279819467,115.44419999999998
8,8.0,8.0,0.7929169319733612,0.0,11.89148394584139,114.3486
9,9.0,9.0,0.7971341270508709,0.0,11.884380528691159,113.56599999999999
10,10.0,10.0,0.8010422448350294,0.0,11.925249903288195,111.272
11,11.0,11.0,0.8039523288921995,0.0,11.911067182462931,109.99300000000001
12,12.0,12.0,0.8068098722122773,0.0,11.90256866537718,109.26659999999997
13,13.0,13.0,0.809923151162744,0.0,11.879753320438429,108.36100000000002
14,14.0,14.0,0.8123807921957782,0.0,11.903102385557712,107.64680000000001
15,15.0,15.0,0.8144322837199803,0.0,11.9415871050935,105.5874
16,16.0,16.0,0.8169251654913078,0.0,11.935405544809813,105.21340000000001
17,17.0,17.0,0.8188677310971484,0.0,11.915055319148943,105.15359999999998
18,18.0,18.0,0.8211757591776092,0.0,11.91338310767248,104.24480000000001
19,19.0,19.0,0.8231937720004323,0.0,12.003445519020007,100.02560000000003
20,20.0,20.0,0.8247730376315019,0.0,11.991929722759513,99.95920000000001
21,21.0,21.0,0.8265330722314996,0.0,11.991668858800788,99.32839999999999
22,22.0,22.0,0.8280449799968762,0.0,12.00200851063832,98.6042
23,23.0,23.0,0.8294636599909495,0.0,11.972438426821421,98.0218
24,24.0,24.0,0.8309883024776642,0.0,11.951198194713106,97.6036
25,25.0,25.0,0.8321225736951918,0.0,12.00357678916829,95.1696
26,26.0,26.0,0.833003031504419,0.0,11.97102875564153,95.8344
27,27.0,27.0,0.8342517550288132,0.0,12.010641392649891,93.43760000000002
28,28.0,28.0,0.8350969720997472,0.0,11.989754996776265,93.51240000000001
29,29.0,29.0,0.8357952192734801,0.0,11.995221663442926,92.5594
30,30.0,30.0,0.8366078386614927,0.0,11.998188265635065,91.6018
31,31.0,31.0,0.8376358270160305,0.0,12.007782205029015,90.7874
32,32.0,32.0,0.8381606737388422,0.0,12.001166215344947,90.44059999999999
33,33.0,33.0,0.8387583246232644,0.0,12.051613926499048,88.73499999999999
34,34.0,34.0,0.8394575329080416,0.0,12.090895035461012,87.0764
35,35.0,35.0,0.8400475749966961,0.0,12.118615087040634,86.08239999999999
36,36.0,36.0,0.8403887694174467,0.0,12.146445905867209,85.03139999999999
37,37.0,37.0,0.8408326425347701,0.0,12.1771668600903,83.88199999999999
38,38.0,38.0,0.841292373984326,0.0,12.218195099935556,82.84100000000001
39,39.0,39.0,0.8417321623797109,0.0,12.252080077369474,81.78999999999999
40,40.0,40.0,0.8420867322624955,0.0,12.287074790457805,80.8062
41,41.0,41.0,0.8423338979860719,0.0,12.321367246937497,79.7748
42,42.0,42.0,0.8426600350004605,0.0,12.335703546099328,79.02
43,43.0,43.0,0.8429736775712724,0.0,12.352250676982633,78.68260000000001
