,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.5321160601781195,0.0,30.674751045747037,4029.3550000000005
1,1.0,1.0,0.5368111362202441,0.0,30.71750632178516,3916.5317499999996
2,2.0,2.0,0.538486912259845,0.0,30.6992877876293,3863.7432499999995
3,3.0,3.0,0.5395000252685598,0.0,30.681379633148033,3842.6229999999996
4,4.0,4.0,0.5404194418519046,0.0,30.628678060422676,3851.6434999999997
5,5.0,5.0,0.5416073283998997,0.0,30.61597489307969,3847.60825
6,6.0,6.0,0.542576657155341,0.0,30.65933779427517,3777.9740000000006
7,7.0,7.0,0.5432931533374272,0.0,30.69182899123527,3713.4287500000005
8,8.0,8.0,0.5438366109071567,0.0,30.737041310721743,3633.99625
9,9.0,9.0,0.544399345591865,0.0,30.765900092651236,3575.0925
10,10.0,10.0,0.5450820159837254,0.0,30.764949235334132,3555.075
11,11.0,11.0,0.5455022050198991,0.0,30.76435315209658,3541.505
12,12.0,12.0,0.5459471287155704,0.0,30.767905086044458,3530.70625
13,13.0,13.0,0.5464686536211415,0.0,30.779771844580488,3506.2017499999993
14,14.0,14.0,0.5473067028832008,0.0,30.74609996872532,3509.990500000001
15,15.0,15.0,0.5476054646153433,0.0,30.730406068069335,3513.442
16,16.0,16.0,0.5479247535717191,0.0,30.720470876238277,3506.4394999999995
17,17.0,17.0,0.5481734343635258,0.0,30.69540951180228,3514.98325
18,18.0,18.0,0.5486422107797642,0.0,30.659868178797336,3531.1667500000003
19,19.0,19.0,0.5489816177247455,0.0,30.64052510418377,3535.75725
20,20.0,20.0,0.5492972385931623,0.0,30.60804638738379,3539.62275
21,21.0,21.0,0.5497818067122006,0.0,30.594684176967757,3529.3982499999993
22,22.0,22.0,0.5502909238955609,0.0,30.574571162792516,3530.40525
23,23.0,23.0,0.5505940963447328,0.0,30.594138511247156,3497.06125
24,24.0,24.0,0.5510249922518639,0.0,30.59819757308501,3504.8410000000003
25,25.0,25.0,0.5513617650865397,0.0,30.573951145826005,3518.05425
26,26.0,26.0,0.5516853035915541,0.0,30.56565707472302,3498.19
27,27.0,27.0,0.5519823632327443,0.0,30.547459158398418,3508.23075
28,28.0,28.0,0.5523625071229524,0.0,30.53757573593226,3508.5975
29,29.0,29.0,0.5529837241830979,0.0,30.51495235263763,3526.69675
30,30.0,30.0,0.5531873048451564,0.0,30.495305927333288,3536.2207499999995
31,31.0,31.0,0.5535047115195505,0.0,30.447972470464975,3556.1472500000004
32,32.0,32.0,0.553774086434646,0.0,30.430366021235507,3576.0865000000003
33,33.0,33.0,0.5539782070724238,0.0,30.43061819521654,3556.85575
34,34.0,34.0,0.5542084723701759,0.0,30.434396217327738,3545.99125
35,35.0,35.0,0.5545176069557016,0.0,30.439164542334186,3519.947
36,36.0,36.0,0.5546829544120874,0.0,30.43065246757207,3528.9495
37,37.0,37.0,0.5550422522773142,0.0,30.390745646955803,3537.0502500000002
38,38.0,38.0,0.5553709002261618,0.0,30.385675282058497,3525.7482499999996
39,39.0,39.0,0.5555017544342005,0.0,30.36148220040813,3540.0455
40,40.0,40.0,0.5557606555150258,0.0,30.362105827254318,3536.75375
41,41.0,41.0,0.5559989289538412,0.0,30.381691553100495,3500.97125
42,42.0,42.0,0.5564603774416939,0.0,30.389151734180878,3470.8382500000007
43,43.0,43.0,0.556611558928041,0.0,30.366744010899225,3483.42575
44,44.0,44.0,0.5568399868063633,0.0,30.332637008107962,3507.9762499999997
45,45.0,45.0,0.5572461371161668,0.0,30.314347783407225,3516.8350000000005
46,46.0,46.0,0.5573366598002296,0.0,30.32272118898506,3503.2264999999998
47,47.0,47.0,0.5576119134171387,0.0,30.334628490449496,3478.3155000000006
48,48.0,48.0,0.5577241059330699,0.0,30.33047788176608,3478.84925
49,49.0,49.0,0.558010460083244,0.0,30.343911401965613,3465.44575
50,50.0,50.0,0.558258477017196,0.0,30.343425032252007,3462.1735
51,51.0,51.0,0.5586286573132013,0.0,30.3545928005692,3449.4505
52,52.0,52.0,0.5587813987083499,0.0,30.35895358759646,3446.2835
53,53.0,53.0,0.5589906125764508,0.0,30.330265125606928,3467.3720000000003
54,54.0,54.0,0.559153222086482,0.0,30.303703173597917,3483.5307500000004
55,55.0,55.0,0.5592503503493266,0.0,30.283750382723873,3487.41325
56,56.0,56.0,0.5593504532779119,0.0,30.269053579777797,3497.2355
57,57.0,57.0,0.5595235662807856,0.0,30.260750159500862,3504.6100000000006
58,58.0,58.0,0.559816250905714,0.0,30.270470215169787,3499.2125
59,59.0,59.0,0.5600714484750853,0.0,30.258205761577493,3497.11175
60,60.0,60.0,0.5602142419692525,0.0,30.275786902946855,3479.843
61,61.0,61.0,0.560376467221775,0.0,30.28991423388768,3461.4685
62,62.0,62.0,0.5605472823265493,0.0,30.28436453998858,3468.8635000000004
63,63.0,63.0,0.560644430697572,0.0,30.259300629011953,3481.9230000000002
64,64.0,64.0,0.5608498525142166,0.0,30.273123606517647,3464.1329999999994
65,65.0,65.0,0.5610723652555586,0.0,30.281678976379805,3455.15075
66,66.0,66.0,0.5611373000351985,0.0,30.289320675689414,3437.63425
67,67.0,67.0,0.561449846534156,0.0,30.300111303841312,3434.8355
68,68.0,68.0,0.5619521715736387,0.0,30.27686604117311,3451.8942500000003
69,69.0,69.0,0.5620777057923845,0.0,30.287079462701037,3442.05175
70,70.0,70.0,0.5622838026124004,0.0,30.29940985621467,3434.1087500000003
71,71.0,71.0,0.5625109033798751,0.0,30.30063554797145,3434.8862500000005
72,72.0,72.0,0.562698057615281,0.0,30.3038535180103,3430.2335
73,73.0,73.0,0.5629097639489533,0.0,30.289155318258942,3434.7347500000005
74,74.0,74.0,0.5635946755853019,0.0,30.271404668136576,3444.13975
75,75.0,75.0,0.5637889085888227,0.0,30.289288225083858,3429.3489999999997
76,76.0,76.0,0.5641057832855912,0.0,30.27325423068202,3443.5085
77,77.0,77.0,0.5643248925762151,0.0,30.273722266397705,3439.2595
78,78.0,78.0,0.5645534064905186,0.0,30.277032291104696,3440.7927499999996
79,79.0,79.0,0.5653421515908502,0.0,30.28886386562835,3433.5237499999994
80,80.0,80.0,0.5654939108755186,0.0,30.29742054511763,3422.0287500000004
81,81.0,81.0,0.5656420715328525,0.0,30.3150921265999,3397.79675
82,82.0,82.0,0.565779300202486,0.0,30.33747071595556,3378.76925
83,83.0,83.0,0.5659343885762605,0.0,30.338211321433317,3375.3590000000004
84,84.0,84.0,0.566016870920268,0.0,30.35580939334944,3365.529000000001
85,85.0,85.0,0.5665658614784561,0.0,30.35219932681256,3369.4972500000003
86,86.0,86.0,0.5669574016151537,0.0,30.34384324701522,3372.8995000000004
87,87.0,87.0,0.5671843643113968,0.0,30.35397911711585,3362.0164999999993
88,88.0,88.0,0.5672576485925903,0.0,30.34225208054793,3371.2577499999998
89,89.0,89.0,0.5674493681380859,0.0,30.320638284505748,3373.697
90,90.0,90.0,0.5676432604277301,0.0,30.29923544828341,3379.78575
91,91.0,91.0,0.5679482130924567,0.0,30.28841909553632,3391.1277500000006
92,92.0,92.0,0.5680579999785003,0.0,30.317540077717574,3374.3337500000002
93,93.0,93.0,0.5682481959144009,0.0,30.32795912556001,3362.1697499999996
94,94.0,94.0,0.5684787146546316,0.0,30.334063113081413,3350.9839999999995
95,95.0,95.0,0.5686723725062358,0.0,30.342094600035967,3349.4055
96,96.0,96.0,0.5688064615905237,0.0,30.350241690318136,3344.3225000000007
97,97.0,97.0,0.5689612506615137,0.0,30.364806734219968,3330.1412499999997
98,98.0,98.0,0.5690492052465775,0.0,30.3182068174888,3354.41075
99,99.0,99.0,0.5692182187472385,0.0,30.327874928263707,3348.2332499999998
100,100.0,100.0,0.569411196425776,0.0,30.326998573483763,3339.6822500000003
101,101.0,101.0,0.5695876307423369,0.0,30.334507332739115,3334.1302499999997
102,102.0,102.0,0.5696886066643202,0.0,30.304751316272995,3340.0074999999997
103,103.0,103.0,0.5698786077854515,0.0,30.31809891867802,3336.47975
104,104.0,104.0,0.5700898953127612,0.0,30.32234210001642,3326.01725
105,105.0,105.0,0.5701627508271763,0.0,30.314189295850632,3334.8152500000006
106,106.0,106.0,0.5703585326400157,0.0,30.321834679708207,3340.20425
107,107.0,107.0,0.5704366903297389,0.0,30.321647548847135,3335.30875
108,108.0,108.0,0.5705616685144855,0.0,30.33599635650005,3329.97575
109,109.0,109.0,0.5708438450581854,0.0,30.326306347195832,3332.9885000000004
110,110.0,110.0,0.5708939780434064,0.0,30.33199260744807,3327.6684999999998
111,111.0,111.0,0.5709800580683801,0.0,30.332631479135877,3334.2567499999996
112,112.0,112.0,0.5710484114995061,0.0,30.332861203371415,3324.9545000000007
113,113.0,113.0,0.5712787621962612,0.0,30.326488892407287,3321.3227499999994
114,114.0,114.0,0.5713358144940897,0.0,30.328088265349997,3325.4965
115,115.0,115.0,0.5714340113690861,0.0,30.317640244255234,3324.9567500000003
116,116.0,116.0,0.5717969626535688,0.0,30.312948229853248,3317.0925
117,117.0,117.0,0.571953150788276,0.0,30.332639690302507,3304.990499999999
118,118.0,118.0,0.572239395226141,0.0,30.34338216287852,3292.616499999999
119,119.0,119.0,0.5723871091881625,0.0,30.338968294513638,3296.34
120,120.0,120.0,0.5726636410077512,0.0,30.353761454741637,3288.442
121,121.0,121.0,0.5728317406573975,0.0,30.348414423490414,3280.7390000000005
122,122.0,122.0,0.5730461416849831,0.0,30.34081253801828,3290.47825
123,123.0,123.0,0.5732411794727523,0.0,30.361559229939253,3272.1612499999997
124,124.0,124.0,0.5732953118946205,0.0,30.366099402653656,3273.87625
125,125.0,125.0,0.5734227162317362,0.0,30.376614500895244,3266.6775
126,126.0,126.0,0.573572933197843,0.0,30.37826872258579,3272.76175
127,127.0,127.0,0.5737349175365566,0.0,30.364351855370252,3280.1045
128,128.0,128.0,0.5741046523341264,0.0,30.363845685267286,3278.4322500000003
129,129.0,129.0,0.5741669799406902,0.0,30.355943887364248,3283.39225
130,130.0,130.0,0.5742447819309497,0.0,30.33935828309838,3292.92425
131,131.0,131.0,0.5743078259038026,0.0,30.34418459917591,3300.7374999999993
132,132.0,132.0,0.5745410183786793,0.0,30.350595169626036,3296.9627499999997
133,133.0,133.0,0.5747313317070291,0.0,30.339443417462213,3292.279
134,134.0,134.0,0.5748476457528506,0.0,30.359269151830745,3272.9615
135,135.0,135.0,0.5750482392676031,0.0,30.371999067232736,3268.1155000000003
136,136.0,136.0,0.5752766020092596,0.0,30.38311177999828,3266.0342499999997
137,137.0,137.0,0.5754806103461336,0.0,30.359211643953433,3272.5175000000004
138,138.0,138.0,0.5757564630225264,0.0,30.35332837981532,3265.9574999999995
139,139.0,139.0,0.5760819725443654,0.0,30.357940211807755,3258.2372499999997
140,140.0,140.0,0.5761505898836862,0.0,30.37542172300018,3247.7375
141,141.0,141.0,0.5762790805409542,0.0,30.365871942704793,3256.6814999999997
142,142.0,142.0,0.5764223477672247,0.0,30.342125283622227,3259.27875
143,143.0,143.0,0.576661727554079,0.0,30.345837979186705,3252.5097499999997
144,144.0,144.0,0.576825322666731,0.0,30.354703289314227,3254.6974999999998
145,145.0,145.0,0.5768979206020546,0.0,30.366865749927676,3250.346
146,146.0,146.0,0.5770086339619914,0.0,30.37740124825057,3248.0870000000004
147,147.0,147.0,0.5771489203679179,0.0,30.376736903728727,3250.0657499999998
148,148.0,148.0,0.5772065139528918,0.0,30.38828858904292,3232.3070000000002
149,149.0,149.0,0.5772786329949812,0.0,30.392566096685663,3230.8702500000004
150,150.0,150.0,0.5773992581311929,0.0,30.385474168679973,3236.28625
151,151.0,151.0,0.5775136633688953,0.0,30.403603797136803,3231.4412500000003
152,152.0,152.0,0.5778299508004515,0.0,30.405959835104262,3213.24875
153,153.0,153.0,0.5779182289566435,0.0,30.406709683813006,3207.01975
154,154.0,154.0,0.5780506283255596,0.0,30.393078115935225,3214.90075
155,155.0,155.0,0.5783431675042239,0.0,30.42687559636902,3194.4320000000002
156,156.0,156.0,0.5784843356585223,0.0,30.426426092854523,3203.208
157,157.0,157.0,0.5785989897545997,0.0,30.442990521817997,3195.8292500000002
158,158.0,158.0,0.578721543627256,0.0,30.427618577940404,3199.7549999999997
159,159.0,159.0,0.5788774210984806,0.0,30.409551407751433,3208.0660000000003
160,160.0,160.0,0.579004432168322,0.0,30.419477390753645,3198.16925
161,161.0,161.0,0.5790992321251085,0.0,30.394559563014564,3216.006
162,162.0,162.0,0.5791423288110118,0.0,30.423216812484856,3199.54825
163,163.0,163.0,0.579342691724583,0.0,30.409457871836373,3210.8570000000004
164,164.0,164.0,0.5794693186354063,0.0,30.39658587088249,3215.6254999999996
165,165.0,165.0,0.5795554412597852,0.0,30.38817021086951,3204.4077500000003
166,166.0,166.0,0.5796566476641183,0.0,30.39334498979664,3202.86575
167,167.0,167.0,0.5797250762158777,0.0,30.417450623147953,3191.56525
168,168.0,168.0,0.5797883896584428,0.0,30.405234455312392,3197.4125
169,169.0,169.0,0.5798420682840272,0.0,30.363200773657336,3221.2079999999996
170,170.0,170.0,0.5799254622844177,0.0,30.358065670959114,3210.699
171,171.0,171.0,0.5800929844836723,0.0,30.34606703688067,3221.97425
172,172.0,172.0,0.5801707155562859,0.0,30.319254544992532,3219.691
173,173.0,173.0,0.5803115055648568,0.0,30.32653535133191,3219.0037500000003
174,174.0,174.0,0.5803793152283683,0.0,30.340783823954837,3210.167
175,175.0,175.0,0.5804892122624357,0.0,30.341186307946117,3204.92275
176,176.0,176.0,0.5805559156314358,0.0,30.33693771217914,3195.6237499999997
177,177.0,177.0,0.5806743677708491,0.0,30.36477154981666,3184.81325
178,178.0,178.0,0.5808322040535352,0.0,30.36690845276351,3187.9370000000004
179,179.0,179.0,0.5809604321771973,0.0,30.37810621506032,3189.3650000000007
180,180.0,180.0,0.5811712241995173,0.0,30.374590658253776,3183.91975
181,181.0,181.0,0.5812319509486659,0.0,30.349176045942507,3206.3962500000002
182,182.0,182.0,0.5812914248640055,0.0,30.34880790428385,3210.77675
183,183.0,183.0,0.581439416175002,0.0,30.34122946973784,3218.453
184,184.0,184.0,0.5815433268322072,0.0,30.31447086607401,3229.8542499999994
185,185.0,185.0,0.5816265362137656,0.0,30.32447427579575,3229.9257500000003
186,186.0,186.0,0.5818650607280691,0.0,30.318815911383204,3228.4034999999994
187,187.0,187.0,0.5819783317651812,0.0,30.32008602139188,3230.9235
188,188.0,188.0,0.5820896159016886,0.0,30.337164823806283,3222.4255000000003
189,189.0,189.0,0.5821721546605745,0.0,30.34765487884972,3205.37275
190,190.0,190.0,0.582293863633258,0.0,30.325915616619362,3216.6295
191,191.0,191.0,0.5824096452989265,0.0,30.338440385382217,3204.4875
192,192.0,192.0,0.5825050002908871,0.0,30.351381230111258,3194.749
193,193.0,193.0,0.5825450610519239,0.0,30.36496915730381,3189.6152500000003
194,194.0,194.0,0.5826325009883877,0.0,30.350580196092228,3197.8419999999996
195,195.0,195.0,0.5832425287889893,0.0,30.354658664258512,3191.99275
196,196.0,196.0,0.5833143490421587,0.0,30.34027435789177,3203.85975
197,197.0,197.0,0.5834625729573395,0.0,30.333317045872132,3191.2414999999996
198,198.0,198.0,0.5839164163562485,0.0,30.308466231557713,3200.3725
199,199.0,199.0,0.5839967583285294,0.0,30.310205593085175,3198.2414999999996
200,200.0,200.0,0.5840580417550789,0.0,30.30031264317938,3196.84475
