,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.5321160601781195,0.0,30.674751045747037,4029.3550000000005
1,1.0,1.0,0.5373033153216149,0.0,30.721692323239427,3890.7939999999994
2,2.0,2.0,0.5390114505112709,0.0,30.691576773469695,3859.73175
3,3.0,3.0,0.540292008428962,0.0,30.65937812922697,3846.1965000000005
4,4.0,4.0,0.5411464641497382,0.0,30.62198086302473,3855.85
5,5.0,5.0,0.5417263472884668,0.0,30.639776660489918,3813.208000000001
6,6.0,6.0,0.5423172296851717,0.0,30.63468250924558,3800.0437499999994
7,7.0,7.0,0.5429551865996178,0.0,30.65610370644024,3756.327999999999
8,8.0,8.0,0.5438447488269555,0.0,30.692243437008898,3692.6277500000006
9,9.0,9.0,0.5443284060796781,0.0,30.695537630083116,3684.888
10,10.0,10.0,0.5447896261128065,0.0,30.716745583233642,3649.6014999999998
11,11.0,11.0,0.5453691008959008,0.0,30.737598835018257,3597.42675
12,12.0,12.0,0.5458474586571892,0.0,30.752138592952253,3560.6744999999996
13,13.0,13.0,0.5461985773124973,0.0,30.76678757339776,3516.6027500000005
14,14.0,14.0,0.5468198027754053,0.0,30.767930268414922,3503.7297499999995
15,15.0,15.0,0.54714417884497,0.0,30.737948897958546,3519.42425
16,16.0,16.0,0.5474936356674333,0.0,30.723020584992845,3527.98825
17,17.0,17.0,0.5479752975825309,0.0,30.714244527322336,3522.2457499999996
18,18.0,18.0,0.5482236412286104,0.0,30.702515088859172,3516.9732500000005
19,19.0,19.0,0.5484781398549265,0.0,30.666777821171394,3525.512
20,20.0,20.0,0.5488496448016509,0.0,30.639040727839934,3534.5547500000002
21,21.0,21.0,0.5495173334414437,0.0,30.61178761288204,3540.8849999999998
22,22.0,22.0,0.5499157607838239,0.0,30.593939845112164,3545.8485
23,23.0,23.0,0.550193964223244,0.0,30.593217342590634,3537.9137499999997
24,24.0,24.0,0.5504429941787945,0.0,30.598049823298073,3516.1697499999996
25,25.0,25.0,0.5506848018812172,0.0,30.54133892837317,3541.0294999999996
26,26.0,26.0,0.5510113155165917,0.0,30.55023604602069,3516.361
27,27.0,27.0,0.5514462006890556,0.0,30.53119672671405,3533.0905
28,28.0,28.0,0.5517132580485757,0.0,30.494896049617275,3544.3315000000002
29,29.0,29.0,0.5521185991473987,0.0,30.504329745345938,3537.6932499999994
30,30.0,30.0,0.552460316727907,0.0,30.47264634633578,3550.19925
31,31.0,31.0,0.5527106845383647,0.0,30.482132361472726,3540.71375
32,32.0,32.0,0.5529771315719123,0.0,30.46342905026622,3546.376
33,33.0,33.0,0.5534434910489521,0.0,30.44233466837113,3558.626
34,34.0,34.0,0.5537287864863686,0.0,30.454531876324285,3542.1702500000006
35,35.0,35.0,0.5541219802950934,0.0,30.453847901469125,3535.0255000000006
36,36.0,36.0,0.5544092822574032,0.0,30.44135914080642,3547.1637500000006
37,37.0,37.0,0.5545934620636606,0.0,30.415507570426662,3552.81975
38,38.0,38.0,0.5550061116689149,0.0,30.388069728457612,3561.178999999999
39,39.0,39.0,0.5551358464756743,0.0,30.363726988092168,3563.2515
40,40.0,40.0,0.5557759928413027,0.0,30.375860337844706,3545.4877499999993
41,41.0,41.0,0.5559729031711718,0.0,30.36201597745096,3548.3769999999995
42,42.0,42.0,0.5563123808389586,0.0,30.37698253739279,3536.0917499999996
43,43.0,43.0,0.5564917118914985,0.0,30.39525109852305,3517.7464999999997
44,44.0,44.0,0.5568979850064625,0.0,30.39877132385711,3507.8972499999995
45,45.0,45.0,0.5571579878640697,0.0,30.39068905112628,3519.621
46,46.0,46.0,0.5574654459608934,0.0,30.399785209032125,3503.0160000000005
47,47.0,47.0,0.5577184030169638,0.0,30.370487762218623,3524.3955
48,48.0,48.0,0.5578666473936049,0.0,30.381385807160335,3516.6332500000003
49,49.0,49.0,0.5581561595019379,0.0,30.37382402638019,3518.3419999999996
50,50.0,50.0,0.5582821796635027,0.0,30.351451150126273,3525.685
51,51.0,51.0,0.5586213102722508,0.0,30.362898257218593,3505.656
52,52.0,52.0,0.5590707409222228,0.0,30.343237841187186,3512.79675
53,53.0,53.0,0.5592545255459884,0.0,30.360196283786422,3495.5144999999998
54,54.0,54.0,0.5597068558738162,0.0,30.354820140110558,3497.92425
55,55.0,55.0,0.5598452525584949,0.0,30.36249788270432,3487.6544999999996
56,56.0,56.0,0.5601625008350868,0.0,30.360046440159813,3480.3322499999995
57,57.0,57.0,0.5603180303490796,0.0,30.369232940445197,3473.7527500000006
58,58.0,58.0,0.5605666166389799,0.0,30.37916936332575,3464.0134999999996
59,59.0,59.0,0.5607912175262401,0.0,30.35535262277266,3471.4985
60,60.0,60.0,0.5612405459085213,0.0,30.351622444272436,3473.4485
61,61.0,61.0,0.5614674064741044,0.0,30.36447158148227,3465.5955000000004
62,62.0,62.0,0.5616133213039174,0.0,30.37943453349909,3458.4660000000003
63,63.0,63.0,0.5618995032065583,0.0,30.378287559324157,3451.8875
64,64.0,64.0,0.5620560692161434,0.0,30.39540345194255,3430.3245
65,65.0,65.0,0.5621851627504835,0.0,30.40044804337798,3415.8329999999996
66,66.0,66.0,0.5625207724165029,0.0,30.40511088710623,3392.0784999999996
67,67.0,67.0,0.5627788652230803,0.0,30.406129969741745,3373.5885000000003
68,68.0,68.0,0.5629636924852652,0.0,30.398308785056958,3380.84825
69,69.0,69.0,0.5633879453314481,0.0,30.39682498338533,3374.9177499999996
70,70.0,70.0,0.5636706575889999,0.0,30.380882853657965,3384.41125
71,71.0,71.0,0.563919645558572,0.0,30.395030093667664,3379.065
72,72.0,72.0,0.5640653062264953,0.0,30.379043499167313,3387.5834999999997
73,73.0,73.0,0.5642731014825995,0.0,30.369731964284323,3385.5817500000003
74,74.0,74.0,0.5644452563746274,0.0,30.381463517306628,3375.9145
75,75.0,75.0,0.5645719106733825,0.0,30.38227838841586,3373.8990000000003
76,76.0,76.0,0.5646512627148007,0.0,30.358972190165684,3386.76925
77,77.0,77.0,0.5647468290637,0.0,30.371276855956655,3373.97975
78,78.0,78.0,0.5649701357767153,0.0,30.362705179086625,3375.2990000000004
79,79.0,79.0,0.5652764307776801,0.0,30.37272406430074,3374.19725
80,80.0,80.0,0.565473913420362,0.0,30.37075589371301,3376.1705
81,81.0,81.0,0.5657749191568755,0.0,30.358886127725782,3386.08925
82,82.0,82.0,0.5659042064332918,0.0,30.363767568941114,3381.28025
83,83.0,83.0,0.5660024314531003,0.0,30.371913076724603,3368.98075
84,84.0,84.0,0.5662180824336396,0.0,30.380944107459793,3364.1050000000005
85,85.0,85.0,0.566460568070605,0.0,30.375542001501184,3368.974500000001
86,86.0,86.0,0.5666222573030976,0.0,30.369082250447615,3366.0677499999997
87,87.0,87.0,0.5667661737656238,0.0,30.3671696932736,3369.1735
88,88.0,88.0,0.5668735679615416,0.0,30.36672994511294,3367.39675
89,89.0,89.0,0.5670598027340992,0.0,30.35577296929609,3374.268
90,90.0,90.0,0.5672142842601243,0.0,30.358449505469157,3371.44075
91,91.0,91.0,0.5676218794639762,0.0,30.364989211799934,3371.4357499999996
92,92.0,92.0,0.5677263632561781,0.0,30.345304478142914,3375.2135000000003
93,93.0,93.0,0.5679182527614375,0.0,30.3355449788505,3383.2262500000006
94,94.0,94.0,0.5680419074484494,0.0,30.33258155849537,3394.0009999999993
95,95.0,95.0,0.5683637648624591,0.0,30.33435444374076,3392.4595
96,96.0,96.0,0.5685447562951049,0.0,30.366664821069747,3377.7264999999998
97,97.0,97.0,0.5687047881557429,0.0,30.37391417993886,3367.9329999999995
98,98.0,98.0,0.5688697588088734,0.0,30.3727458267852,3356.1042500000003
99,99.0,99.0,0.5690002709862564,0.0,30.39080074590106,3348.5307499999994
100,100.0,100.0,0.5691730992715456,0.0,30.404946505445707,3342.5762499999996
101,101.0,101.0,0.5693772913001537,0.0,30.397883162495408,3347.0320000000006
102,102.0,102.0,0.5694472562149938,0.0,30.413593036693015,3337.8665
103,103.0,103.0,0.569884183082125,0.0,30.39552251112206,3353.3902499999995
104,104.0,104.0,0.5700512673035719,0.0,30.377273506047736,3357.1822499999994
105,105.0,105.0,0.570209549991451,0.0,30.374334238735248,3361.3234999999995
106,106.0,106.0,0.5702561818412961,0.0,30.396192121908694,3343.4574999999995
107,107.0,107.0,0.5704520428000441,0.0,30.399787776683166,3347.2397499999997
108,108.0,108.0,0.5708125653050231,0.0,30.421106333904095,3329.56
109,109.0,109.0,0.5710148265427974,0.0,30.39772145951102,3338.9644999999996
110,110.0,110.0,0.571165285559639,0.0,30.407552246694657,3335.5099999999998
111,111.0,111.0,0.5713392683613835,0.0,30.41776958693969,3328.1585
112,112.0,112.0,0.5714133940354212,0.0,30.43669189673101,3314.0277499999997
113,113.0,113.0,0.5716747071897864,0.0,30.412293352567264,3322.20575
114,114.0,114.0,0.5718033309755474,0.0,30.40796184606604,3316.18425
115,115.0,115.0,0.5719359042770458,0.0,30.416219733930678,3314.1345
116,116.0,116.0,0.5720201832610169,0.0,30.411680352074683,3315.5787499999997
117,117.0,117.0,0.5721085106829408,0.0,30.41569269345343,3304.2947499999996
118,118.0,118.0,0.5722615792280726,0.0,30.410852828403666,3311.0247499999996
119,119.0,119.0,0.5725029861757803,0.0,30.380820493123473,3327.6665000000003
120,120.0,120.0,0.5726184619729686,0.0,30.387405198633292,3316.999
121,121.0,121.0,0.5728865530435754,0.0,30.393299700544965,3313.4259999999995
122,122.0,122.0,0.5731674100730647,0.0,30.402748338141812,3310.892
123,123.0,123.0,0.5732417506946726,0.0,30.374179797731024,3322.76875
124,124.0,124.0,0.573301652084634,0.0,30.370232984229737,3323.31875
125,125.0,125.0,0.5733917160971191,0.0,30.357350014464537,3323.7264999999998
126,126.0,126.0,0.573508367300444,0.0,30.369994823649915,3315.9644999999996
127,127.0,127.0,0.573677816089686,0.0,30.36953497838138,3316.6220000000003
128,128.0,128.0,0.5737860597311404,0.0,30.351713170157705,3325.92275
129,129.0,129.0,0.5739748067530701,0.0,30.3101141944034,3343.8785000000003
130,130.0,130.0,0.5741383161723175,0.0,30.318541966708107,3336.93125
131,131.0,131.0,0.574174662729227,0.0,30.329845442888523,3335.1964999999996
132,132.0,132.0,0.5745676362857964,0.0,30.324628302019562,3334.22225
133,133.0,133.0,0.5746598131589632,0.0,30.329044364303087,3333.6895000000004
