,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.7004169088026191,0.0,26.410575403520973,1114.1925000000006
1,1.0,1.0,0.7068250929611789,0.0,26.489185502188274,1066.8857500000001
2,2.0,2.0,0.7091680999557186,0.0,26.462146941858713,1041.0308750000002
3,3.0,3.0,0.710707587708737,0.0,26.4166634545497,1024.75025
4,4.0,4.0,0.7124551057881058,0.0,26.39914318699804,1007.1348750000003
5,5.0,5.0,0.7141341158824404,0.0,26.36141562401034,996.5437499999996
6,6.0,6.0,0.7152901515218321,0.0,26.347332508293665,980.532625
7,7.0,7.0,0.7165809628542308,0.0,26.298840907085044,970.249625
8,8.0,8.0,0.7176325009360743,0.0,26.259669053095006,966.5541249999999
9,9.0,9.0,0.7186186256173899,0.0,26.244717442515462,956.6854999999999
10,10.0,10.0,0.7196884196870482,0.0,26.22424591352269,948.0895
11,11.0,11.0,0.7206215021414756,0.0,26.18333632999683,945.6668749999999
12,12.0,12.0,0.7217350453900281,0.0,26.177585527237987,938.7546249999999
13,13.0,13.0,0.7226853296354323,0.0,26.127325055031484,936.9375000000002
14,14.0,14.0,0.7232713965335495,0.0,26.109098787360416,930.6055
15,15.0,15.0,0.723883236408194,0.0,26.07377534887886,931.5406250000002
16,16.0,16.0,0.7245814444537416,0.0,26.061585478566275,929.8198749999999
17,17.0,17.0,0.7251909744110676,0.0,26.02429108217343,927.829875
18,18.0,18.0,0.7257289718084599,0.0,26.031020511559205,922.5172500000001
19,19.0,19.0,0.7261789413766949,0.0,25.9819957532305,924.838
20,20.0,20.0,0.7266932254622828,0.0,25.970510868718755,922.1277500000002
21,21.0,21.0,0.7273800795352747,0.0,25.99648338996558,911.2733750000001
22,22.0,22.0,0.7278826962317355,0.0,25.998733280291976,907.3546250000002
23,23.0,23.0,0.7283233469176879,0.0,25.970124927965863,904.4765
24,24.0,24.0,0.728717997998138,0.0,25.940734551597206,902.82425
25,25.0,25.0,0.7291065305921084,0.0,25.920850724494727,902.9156250000002
26,26.0,26.0,0.7296703479140036,0.0,25.933608325069958,897.816
27,27.0,27.0,0.7299772131758129,0.0,25.90865604606551,900.0533750000001
28,28.0,28.0,0.7303684937316006,0.0,25.909009198305444,897.5761249999999
29,29.0,29.0,0.7307665664942713,0.0,25.87553618839459,901.987375
30,30.0,30.0,0.7310730088043514,0.0,25.844215861658107,907.2282500000001
31,31.0,31.0,0.7313957932803302,0.0,25.838806134063976,905.7012500000001
32,32.0,32.0,0.7317477643247656,0.0,25.83208177367522,905.2735000000002
33,33.0,33.0,0.732060061258421,0.0,25.8407668371691,898.4688749999999
34,34.0,34.0,0.7323456276468441,0.0,25.816161970386833,898.253625
35,35.0,35.0,0.7327005988283384,0.0,25.813406844930615,894.0133750000001
36,36.0,36.0,0.733050175647435,0.0,25.82388951650165,888.7974999999999
37,37.0,37.0,0.7334211349598333,0.0,25.78548943953545,892.7441250000002
38,38.0,38.0,0.7337670520478554,0.0,25.778865492142444,889.8087499999999
39,39.0,39.0,0.7340008375814375,0.0,25.784755822435198,886.579
40,40.0,40.0,0.7342386824022593,0.0,25.796944878307727,883.0133750000001
41,41.0,41.0,0.7346518159632647,0.0,25.77177525997186,883.04125
42,42.0,42.0,0.7348873045310034,0.0,25.73608962344964,888.787
43,43.0,43.0,0.7350875041080174,0.0,25.73162384161315,887.4843749999998
44,44.0,44.0,0.7354039644654833,0.0,25.69821967622276,892.5401249999999
45,45.0,45.0,0.7356276301121649,0.0,25.665508206700345,896.5869999999999
46,46.0,46.0,0.7360380371488542,0.0,25.6321570052228,899.57325
47,47.0,47.0,0.7363063709333709,0.0,25.63145822409237,899.1584999999999
48,48.0,48.0,0.7365797105742745,0.0,25.621655589200333,895.820125
49,49.0,49.0,0.7368109309845999,0.0,25.621917310647554,895.1772500000001
50,50.0,50.0,0.7371771261323733,0.0,25.61900040300181,894.574625
51,51.0,51.0,0.7374709096713522,0.0,25.59936751558792,896.8098750000001
52,52.0,52.0,0.7377151815886108,0.0,25.61607582599148,893.7564999999998
53,53.0,53.0,0.73790402780528,0.0,25.613087524725234,889.6631249999998
54,54.0,54.0,0.7381241256941927,0.0,25.584753071509784,889.5851250000002
55,55.0,55.0,0.7383566594942549,0.0,25.55562459375341,891.8358750000001
56,56.0,56.0,0.738561635707794,0.0,25.549771611539995,892.0380000000001
57,57.0,57.0,0.7388372843350507,0.0,25.530531061640456,893.0578750000001
58,58.0,58.0,0.739010870162508,0.0,25.516842922094106,895.1820000000001
59,59.0,59.0,0.7391901258978708,0.0,25.499502608804,897.5846250000001
60,60.0,60.0,0.7393983515852777,0.0,25.469537791965404,900.4712500000002
61,61.0,61.0,0.7396608656827179,0.0,25.481386503397932,895.2116250000001
62,62.0,62.0,0.7398458876151259,0.0,25.48583789398132,894.759375
63,63.0,63.0,0.7400920587725494,0.0,25.478215628682825,892.6872500000002
64,64.0,64.0,0.7402439821542908,0.0,25.48905788689472,888.6946250000001
65,65.0,65.0,0.7404084526469455,0.0,25.487579007174855,890.5185000000001
66,66.0,66.0,0.7407093248344399,0.0,25.482881027505364,887.6508750000003
67,67.0,67.0,0.7409221291460877,0.0,25.479885095162935,886.7244999999999
68,68.0,68.0,0.7411000907282915,0.0,25.49871357733222,883.555
69,69.0,69.0,0.7412739730176197,0.0,25.485837405966244,884.905375
70,70.0,70.0,0.7414582377766752,0.0,25.475284358987004,883.5683750000002
71,71.0,71.0,0.7416765234504454,0.0,25.455786548565285,886.101875
72,72.0,72.0,0.741942969768473,0.0,25.458539609691776,884.0765000000001
73,73.0,73.0,0.7421812964498808,0.0,25.473099632950362,879.9648749999999
74,74.0,74.0,0.7423628389144411,0.0,25.465446812846217,880.525
75,75.0,75.0,0.7425519812236309,0.0,25.46120134710332,880.4644999999998
76,76.0,76.0,0.7427746816970368,0.0,25.452914063270633,880.4426249999999
77,77.0,77.0,0.7429384193023925,0.0,25.478295476255994,876.4421249999999
78,78.0,78.0,0.7430798061345797,0.0,25.51614082934009,868.938375
79,79.0,79.0,0.7434167811384287,0.0,25.514559480082237,867.3307499999999
80,80.0,80.0,0.7436186619680453,0.0,25.535987506943837,864.99225
81,81.0,81.0,0.7437721809738148,0.0,25.547889787116397,859.1483750000001
82,82.0,82.0,0.7439483662285786,0.0,25.564803636231485,854.43475
83,83.0,83.0,0.744085687626119,0.0,25.576719225198197,853.509625
84,84.0,84.0,0.7442479827208903,0.0,25.570944610288812,853.3218749999999
85,85.0,85.0,0.7444422018422179,0.0,25.600164819953584,847.0869999999999
86,86.0,86.0,0.7446103987615202,0.0,25.57207575785107,849.5031250000002
87,87.0,87.0,0.7447817458803898,0.0,25.51582115480461,855.6681249999999
88,88.0,88.0,0.7449398759474595,0.0,25.49938577397114,856.54775
89,89.0,89.0,0.7451447809674466,0.0,25.505864451216663,857.8027500000001
90,90.0,90.0,0.7452671839689353,0.0,25.517383492890037,855.9485000000002
91,91.0,91.0,0.745411142000952,0.0,25.544593593114833,852.7701249999998
92,92.0,92.0,0.7456243686369394,0.0,25.514700323699365,852.141875
93,93.0,93.0,0.7458023934084168,0.0,25.506108859809878,853.722
94,94.0,94.0,0.7459156092642805,0.0,25.51450728712938,852.4037500000001
95,95.0,95.0,0.7460187208066751,0.0,25.55485044219877,846.819375
96,96.0,96.0,0.746228217737398,0.0,25.560107646910705,846.1846250000002
97,97.0,97.0,0.7464981170059394,0.0,25.58858464855128,843.972875
98,98.0,98.0,0.7466473996487865,0.0,25.527826618367015,848.39175
99,99.0,99.0,0.7467977675139038,0.0,25.507647642731428,845.3502500000001
100,100.0,100.0,0.746992759296002,0.0,25.491933204883267,846.7210000000001
101,101.0,101.0,0.7471131856050554,0.0,25.515944839370363,840.609125
102,102.0,102.0,0.7472712221050466,0.0,25.5008126437438,842.3572499999998
103,103.0,103.0,0.7475164095002451,0.0,25.503354547495807,841.8072499999998
104,104.0,104.0,0.7477072829496375,0.0,25.519584054107373,837.8042499999999
105,105.0,105.0,0.7478470886838922,0.0,25.498553021669945,842.573
106,106.0,106.0,0.7479767777946844,0.0,25.479773722594576,844.38925
107,107.0,107.0,0.7481318319623295,0.0,25.50612505061859,840.89275
108,108.0,108.0,0.7482983136336149,0.0,25.489452101190444,843.0148750000001
109,109.0,109.0,0.7485200082444876,0.0,25.480115839982975,842.7963750000001
110,110.0,110.0,0.7487081008345802,0.0,25.50815803316945,839.416125
111,111.0,111.0,0.7488793987944313,0.0,25.49665503564068,840.043
112,112.0,112.0,0.7492507235056731,0.0,25.43905159850896,846.351375
113,113.0,113.0,0.7494696284990883,0.0,25.434213741518143,845.6131249999999
114,114.0,114.0,0.7496452727567275,0.0,25.39123405060301,852.07425
115,115.0,115.0,0.7497622839256156,0.0,25.4035304295571,850.127375
116,116.0,116.0,0.7498755302199991,0.0,25.396558795433425,848.5077500000001
117,117.0,117.0,0.7500832799412475,0.0,25.387544011561808,847.7505000000001
118,118.0,118.0,0.7502206205197101,0.0,25.407931614291574,845.045375
119,119.0,119.0,0.7503589303545407,0.0,25.406828294620933,845.0847500000002
120,120.0,120.0,0.7504909217679617,0.0,25.42721976577872,841.9784999999999
121,121.0,121.0,0.7505853782266125,0.0,25.395400215842834,846.160375
122,122.0,122.0,0.7506914253658807,0.0,25.362959941879488,848.677
123,123.0,123.0,0.7508012715420342,0.0,25.374235968268643,845.0920000000002
124,124.0,124.0,0.7508988166199297,0.0,25.392938253762644,843.5516250000001
125,125.0,125.0,0.7510110051909378,0.0,25.412719183664993,838.8308749999999
126,126.0,126.0,0.7511585861505403,0.0,25.418483092743624,838.4357500000002
127,127.0,127.0,0.7512619448389393,0.0,25.436730119875193,834.5768750000001
128,128.0,128.0,0.7513967232843656,0.0,25.438392808007602,836.021875
129,129.0,129.0,0.7514926410348146,0.0,25.438880131296823,834.4238750000001
130,130.0,130.0,0.7515926700800737,0.0,25.445671382198874,830.6556250000001
131,131.0,131.0,0.7517153784280807,0.0,25.432000162239053,834.2008749999999
132,132.0,132.0,0.7518496728828314,0.0,25.425070921180374,833.6401249999999
133,133.0,133.0,0.7519861597559415,0.0,25.467216142656152,827.38575
134,134.0,134.0,0.752085937152157,0.0,25.48887513433394,825.1695000000002
135,135.0,135.0,0.7523359006678016,0.0,25.471490055394902,829.79175
136,136.0,136.0,0.7524585197898623,0.0,25.498272355892784,824.867125
137,137.0,137.0,0.7525393498704713,0.0,25.477883650586396,824.9953750000001
138,138.0,138.0,0.7526990557431381,0.0,25.474228472824308,823.6323750000001
