,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.6245035260761439,0.0,11.573849129593807,152.75
1,1.0,1.0,0.6332588071811014,0.0,11.61616215344939,148.72525
2,2.0,2.0,0.6456732382634325,0.0,11.68693665377176,144.71675
3,3.0,3.0,0.6590059709023631,0.0,11.690003062540299,142.17149999999998
4,4.0,4.0,0.673206787045825,0.0,11.687905383623466,139.5905
5,5.0,5.0,0.6869439472029667,0.0,11.695719213410705,136.6875
6,6.0,6.0,0.6964098097400594,0.0,11.616917794970988,135.50499999999997
7,7.0,7.0,0.7053593153685661,0.0,11.610977756286267,133.46599999999998
8,8.0,8.0,0.7118963521831236,0.0,11.615640554480981,131.54975
9,9.0,9.0,0.7190201472902678,0.0,11.613127981947132,129.51425
10,10.0,10.0,0.7248794806796657,0.0,11.583451482914253,128.33425
11,11.0,11.0,0.7310392814093092,0.0,11.595346067053512,126.71025
12,12.0,12.0,0.7368512800797722,0.0,11.571428755641522,125.86275000000003
13,13.0,13.0,0.7415295281345233,0.0,11.568659896840748,124.57625
14,14.0,14.0,0.7449544072948328,0.0,11.600244842037396,123.01400000000001
15,15.0,15.0,0.7504487988114261,0.0,11.601890554480978,122.237
16,16.0,16.0,0.7546673154166217,0.0,11.567398774983882,121.96875
17,17.0,17.0,0.7582708410923027,0.0,11.55790328820116,121.34424999999999
18,18.0,18.0,0.7622826387303724,0.0,11.548597356544168,120.80899999999997
19,19.0,19.0,0.7649210086860412,0.0,11.535793681495809,120.07999999999997
20,20.0,20.0,0.7684013119165755,0.0,11.496963733075436,119.428
21,21.0,21.0,0.7712542499128993,0.0,11.47558430045132,119.19800000000001
22,22.0,22.0,0.7743724545574683,0.0,11.494494358478399,118.18300000000002
23,23.0,23.0,0.7766554537044824,0.0,11.485473081882656,118.1115
24,24.0,24.0,0.7787151947651487,0.0,11.48775854287556,118.42575
25,25.0,25.0,0.7812313834793021,0.0,11.484616860090265,117.549
26,26.0,26.0,0.7832775488464663,0.0,11.496063507414572,116.39975
27,27.0,27.0,0.7851053818213856,0.0,11.5112998065764,115.66325000000002
28,28.0,28.0,0.7870688515924409,0.0,11.504119600257898,114.78100000000002
29,29.0,29.0,0.7890192662718102,0.0,11.543636202450035,113.30275000000002
30,30.0,30.0,0.790909090909091,0.0,11.56825241779497,112.26975
31,31.0,31.0,0.7928895803548903,0.0,11.601651998710505,111.32175
32,32.0,32.0,0.7948879304475973,0.0,11.614112830431976,110.68300000000002
33,33.0,33.0,0.7962411747980667,0.0,11.643013217279172,109.46274999999999
34,34.0,34.0,0.797699820993068,0.0,11.650857027724047,108.92224999999999
35,35.0,35.0,0.7996487139132837,0.0,11.634486621534496,108.51600000000003
36,36.0,36.0,0.8009457332676575,0.0,11.615684880722117,108.65975
37,37.0,37.0,0.8020983056413215,0.0,11.570650225660861,108.6575
38,38.0,38.0,0.8032195217671628,0.0,11.598284493874917,107.42299999999997
39,39.0,39.0,0.8041123939273801,0.0,11.63518810444874,105.9585
40,40.0,40.0,0.8050666570555561,0.0,11.634247098646032,105.75375000000001
41,41.0,41.0,0.8060253653223125,0.0,11.617929239200517,105.48825
42,42.0,42.0,0.8070155499757721,0.0,11.647126370083816,104.22850000000001
43,43.0,43.0,0.8081568292946646,0.0,11.63954384268214,104.29749999999999
44,44.0,44.0,0.8089722118769297,0.0,11.604093165699549,104.8395
45,45.0,45.0,0.8099308800973926,0.0,11.631149258542875,103.59575
46,46.0,46.0,0.8109417686845994,0.0,11.617447453255966,104.01875
47,47.0,47.0,0.8118657968611716,0.0,11.61595035460993,103.50449999999998
48,48.0,48.0,0.8127096523581259,0.0,11.61150693101225,103.679
49,49.0,49.0,0.8133386995366643,0.0,11.623422308188264,103.23575000000001
50,50.0,50.0,0.8142387399834208,0.0,11.635083494519666,102.79824999999998
51,51.0,51.0,0.8149088346128126,0.0,11.610660702772403,102.62325000000001
52,52.0,52.0,0.815642202385958,0.0,11.622468729851708,102.45249999999999
53,53.0,53.0,0.8163131379875134,0.0,11.639826724693744,101.8875
54,54.0,54.0,0.8168853995218471,0.0,11.666921179883946,101.05975000000001
55,55.0,55.0,0.8174498520289454,0.0,11.660519987105094,100.97200000000001
56,56.0,56.0,0.818371117011265,0.0,11.654862991618312,100.985
57,57.0,57.0,0.8191417678836734,0.0,11.649232430689878,100.81624999999998
58,58.0,58.0,0.8196394632194817,0.0,11.677456802063187,99.86600000000001
59,59.0,59.0,0.8203654624746207,0.0,11.658811411992264,100.2345
60,60.0,60.0,0.8209228267877668,0.0,11.679413281753709,99.77775
61,61.0,61.0,0.8215760218812947,0.0,11.688366376531269,99.36649999999999
62,62.0,62.0,0.8219532980125024,0.0,11.712345099935526,98.82275
63,63.0,63.0,0.8225487463507817,0.0,11.699907479045777,99.33650000000003
64,64.0,64.0,0.8228108893881327,0.0,11.717529497098646,99.01225000000001
65,65.0,65.0,0.8234077793929784,0.0,11.692817375886523,99.48500000000001
66,66.0,66.0,0.8241129145291959,0.0,11.659677627337203,100.07574999999999
67,67.0,67.0,0.8246146144943556,0.0,11.646585267569309,99.7755
68,68.0,68.0,0.8251583630677063,0.0,11.661862669245647,99.18125
69,69.0,69.0,0.8256604234495075,0.0,11.669879754996774,98.8595
70,70.0,70.0,0.8260974086043467,0.0,11.682343165699548,98.5075
71,71.0,71.0,0.8264668757083189,0.0,11.664374758220504,98.73949999999999
72,72.0,72.0,0.8267767939738337,0.0,11.673858800773694,98.5745
73,73.0,73.0,0.8271356087637308,0.0,11.659872340425531,98.278
74,74.0,74.0,0.8275309057270205,0.0,11.658070921985816,98.2195
75,75.0,75.0,0.828122990176644,0.0,11.65974887169568,98.02849999999998
76,76.0,76.0,0.8285297403798791,0.0,11.649541747259834,98.4075
77,77.0,77.0,0.8288083023975716,0.0,11.657700838168923,98.31349999999999
78,78.0,78.0,0.8291536616328475,0.0,11.681008865248227,97.61224999999999
79,79.0,79.0,0.8293963421715503,0.0,11.68349371373308,97.33525
80,80.0,80.0,0.8295941308152223,0.0,11.696053675048356,97.23074999999997
81,81.0,81.0,0.8297677715439049,0.0,11.690929239200518,97.32725
82,82.0,82.0,0.8301042405020203,0.0,11.699033365570603,96.96074999999999
83,83.0,83.0,0.8303863265935421,0.0,11.689632817537074,97.1995
84,84.0,84.0,0.8304652578380607,0.0,11.686227917472598,97.1085
85,85.0,85.0,0.830757555734429,0.0,11.69608301096067,96.94475
86,86.0,86.0,0.830909571464613,0.0,11.704515796260479,96.84324999999998
87,87.0,87.0,0.8310409233073432,0.0,11.697725338491296,96.87025
88,88.0,88.0,0.8312361089419366,0.0,11.706324145712447,96.7425
89,89.0,89.0,0.8315392593838478,0.0,11.710584300451323,96.58349999999999
90,90.0,90.0,0.831879813063902,0.0,11.711132656350742,96.46975
91,91.0,91.0,0.8320259019426459,0.0,11.709007898130242,96.65
92,92.0,92.0,0.8322600926671232,0.0,11.695818181818183,97.09100000000001
93,93.0,93.0,0.8323871595564473,0.0,11.688076402321084,97.22749999999999
94,94.0,94.0,0.8325941188013342,0.0,11.679999194068346,97.245
95,95.0,95.0,0.8327321583750814,0.0,11.679419890393296,97.32374999999999
96,96.0,96.0,0.8329154102142076,0.0,11.659449709864603,97.6645
97,97.0,97.0,0.8330058347449654,0.0,11.653234203739526,97.60775
98,98.0,98.0,0.8332431891266303,0.0,11.651148774983884,97.31925
99,99.0,99.0,0.8333928821717906,0.0,11.636913926499036,97.85475
100,100.0,100.0,0.8336118953510259,0.0,11.616303191489362,98.29275
101,101.0,101.0,0.833724585620978,0.0,11.632856866537718,97.67974999999998
102,102.0,102.0,0.8338781231103155,0.0,11.630562540296587,97.5875
103,103.0,103.0,0.8340171237951071,0.0,11.644753707285625,97.446
104,104.0,104.0,0.8342872760911613,0.0,11.618359767891686,98.22525
105,105.0,105.0,0.8344231932113523,0.0,11.621721308833017,98.13625000000002
106,106.0,106.0,0.8345762100988742,0.0,11.606971147646679,98.60725000000001
107,107.0,107.0,0.8347253825422186,0.0,11.602491779497104,98.4665
108,108.0,108.0,0.8349375478052629,0.0,11.588025789813027,98.2265
109,109.0,109.0,0.8350558045100136,0.0,11.58012056737589,98.16349999999998
110,110.0,110.0,0.8351811093624228,0.0,11.581443262411351,98.209
111,111.0,111.0,0.8352798234759382,0.0,11.591503223726626,98.04625000000001
112,112.0,112.0,0.8355587058639786,0.0,11.595590586718249,98.02275
113,113.0,113.0,0.8357784398764974,0.0,11.593136847195359,97.67750000000001
114,114.0,114.0,0.8360081053698074,0.0,11.59117472598324,97.74374999999999
115,115.0,115.0,0.8361205553619986,0.0,11.587861057382337,97.74749999999999
116,116.0,116.0,0.8363009238679915,0.0,11.59166102514507,97.71175000000001
117,117.0,117.0,0.8363859421491243,0.0,11.589112991618311,97.67399999999999
118,118.0,118.0,0.8365168935289194,0.0,11.586863313990973,97.66749999999999
119,119.0,119.0,0.836705311339909,0.0,11.583257898130238,97.632
120,120.0,120.0,0.8367772344830625,0.0,11.585666827853,97.64624999999998
121,121.0,121.0,0.836854603922134,0.0,11.590215344938752,97.78900000000002
122,122.0,122.0,0.8370329300671576,0.0,11.572336879432624,98.309
123,123.0,123.0,0.837165603437574,0.0,11.562126208897487,98.57300000000001
124,124.0,124.0,0.8373749254137783,0.0,11.561083816892328,98.48749999999998
125,125.0,125.0,0.8374271457805224,0.0,11.551234687298518,98.45849999999999
126,126.0,126.0,0.837520934199935,0.0,11.538056415215994,98.7125
127,127.0,127.0,0.8377060682148564,0.0,11.515791102514509,99.3445
128,128.0,128.0,0.8378580839450406,0.0,11.5114779174726,99.52624999999999
129,129.0,129.0,0.8379906772228697,0.0,11.512796744036107,99.53975
130,130.0,130.0,0.8381802563763712,0.0,11.496111379754998,99.74524999999997
131,131.0,131.0,0.8382864991930672,0.0,11.498484364925856,99.74750000000002
132,132.0,132.0,0.8383311908566302,0.0,11.497677627337202,99.84100000000001
133,133.0,133.0,0.8384554945517018,0.0,11.49624081237911,99.91049999999998
134,134.0,134.0,0.8386434718534626,0.0,11.503339297227594,99.45749999999998
135,135.0,135.0,0.838707385737913,0.0,11.501822050290139,99.59849999999999
136,136.0,136.0,0.8388138688323703,0.0,11.504426982591877,99.33425
137,137.0,137.0,0.8390518639547316,0.0,11.50908301096067,98.98875
138,138.0,138.0,0.8391445310779261,0.0,11.50006076724694,98.84375
139,139.0,139.0,0.8394140426332841,0.0,11.485305448098002,99.19224999999997
140,140.0,140.0,0.8396405444694066,0.0,11.479710831721473,99.27
141,141.0,141.0,0.8397083027980348,0.0,11.472928594455189,99.6815
142,142.0,142.0,0.8398721722310993,0.0,11.46715070921986,99.6435
143,143.0,143.0,0.8399385289394539,0.0,11.493918923275306,98.79074999999999
144,144.0,144.0,0.840141043045761,0.0,11.50788684719536,98.26125000000002
145,145.0,145.0,0.8401969076252147,0.0,11.511624113475179,97.99275
