,f_1,f_2,HV
0,11.796067053513863,124.7,0.32359199234314867
1,12.093488072211475,127.5,0.32359199234314867
2,11.641586073500966,129.4,0.33408604346624704
3,11.605673758865247,130.6,0.36472706448654646
4,11.7147001934236,131.7,0.3702508900288734
5,11.638297872340425,129.1,0.3749086744276383
6,11.775435203094778,130.2,0.3815812679457452
7,11.556544165054802,130.7,0.38612860466699495
8,11.881560283687943,130.9,0.3903855256676718
9,11.541908446163765,131.1,0.3903855256676718
10,11.560863958736299,132.5,0.3920500098113419
11,11.616956802063186,134.2,0.39689136641958106
12,11.495809155383622,134.2,0.4049923311347919
13,11.534107027724051,136.0,0.40511599408916704
14,11.637975499677626,133.8,0.4055038023955693
15,11.632946486137977,134.6,0.40919398825041753
16,11.48033526756931,137.0,0.41401732402657476
17,11.58923275306254,134.3,0.41448009899443755
18,11.429078014184395,136.6,0.4200595087921638
19,11.466150870406187,134.7,0.42728249856834494
20,11.475177304964538,136.1,0.4325429796845153
21,11.576466795615731,137.3,0.43846062047727175
22,11.591940683430044,134.3,0.4415714966501275
23,11.500322372662799,134.9,0.44209810540985384
24,11.479819471308833,137.6,0.4511009126550293
25,11.543649258542876,136.6,0.453256444449784
26,11.506769825918761,136.2,0.4541389846662742
27,11.608446163765311,134.4,0.4544539888110656
28,11.525660863958736,137.8,0.45445975547733186
29,11.673114119922628,133.6,0.454591107320062
30,11.742940038684718,135.1,0.4554628350373032
31,11.590457769181171,134.9,0.45625959609308364
32,11.591231463571889,133.1,0.4588674908193872
33,11.68407479045777,134.8,0.45891258294588544
34,11.5642166344294,130.7,0.45893300655557834
35,11.765248226950357,133.6,0.4597504314988126
36,11.561831076724694,131.9,0.4604063096940063
37,11.730560928433267,131.8,0.46040831200868204
38,11.743068987749838,131.8,0.4617143017328031
39,11.814635718891036,132.5,0.46409449323417873
40,11.735074145712442,130.8,0.46748465225801034
41,11.722437137330752,130.1,0.4701204992971876
42,11.646292714377822,128.5,0.4722815574804474
43,11.909993552546743,130.4,0.47712491640336224
44,11.732237266279819,131.6,0.47840663807361306
45,11.710380399742103,132.9,0.47840663807361306
46,11.900128949065119,132.9,0.4792393607009703
47,11.745454545454546,134.4,0.4797183944640004
48,11.749129593810446,132.3,0.48016290832202024
49,11.906705351386204,133.8,0.4804222481188254
50,11.74306898774984,132.7,0.4804907272807365
51,11.756286266924565,133.7,0.4805400643143474
52,11.843520309477757,134.2,0.4806668508796168
53,11.785622179239201,133.0,0.48073749254137776
54,11.925274016763378,133.0,0.48073749254137776
55,11.874725983236623,134.0,0.48112193695912475
56,11.567762733720183,131.3,0.4828319937848152
57,11.57014829142489,133.5,0.48497975659862796
58,11.689490651192777,134.1,0.4850182010404027
59,11.554480980012894,131.0,0.4896706993284236
60,11.588588007736943,129.5,0.49251150329781224
61,11.62166344294004,127.8,0.4991349199674825
62,11.76215344938749,131.0,0.5079633656506922
63,11.904706640876855,129.4,0.5083245031256133
64,11.750096711798841,126.9,0.5090921905723016
65,11.70573823339781,126.6,0.5105229645470164
66,11.669696969696972,127.6,0.5107643636043265
67,11.863185041908448,127.8,0.51653022894466
68,11.804061895551259,124.8,0.5202993860903204
69,11.72159896840748,125.3,0.5227647961042965
70,11.702514506769827,123.0,0.5251739811221772
71,11.917343649258543,124.8,0.5269970485881679
72,11.680077369439074,122.6,0.5270012134026935
73,11.859123146357192,123.2,0.5302400775296243
74,11.753384912959381,124.0,0.5315974066020319
75,11.689103803997423,125.4,0.5315997292870559
76,11.728110896196004,123.0,0.533589149056309
77,11.817472598323663,121.9,0.5337884194128413
78,11.725467440361058,122.7,0.5365380780181891
79,11.984590586718246,122.5,0.5373599080537101
80,11.830625402965829,124.4,0.5378419853350472
81,11.948678272082526,122.9,0.5388615639679469
82,11.888845905867182,120.6,0.5397348935369287
83,11.969052224371373,123.3,0.5411720749186059
84,12.07111540941328,123.4,0.541269387411848
85,12.011025145067698,124.1,0.5412886897253225
86,12.020631850419084,124.3,0.541297820280244
87,12.053642811089619,122.6,0.5419017183864547
88,12.08936170212766,121.8,0.5419110091265503
89,12.27672469374597,122.3,0.5419110091265503
90,12.169503546099289,122.1,0.543553708086548
91,12.127788523533203,120.8,0.544158086748281
92,12.352869116698905,120.7,0.5444303214515981
93,12.036299161831078,122.8,0.546526264361602
94,12.243713733075435,123.3,0.5470382161779017
95,12.131592520954225,124.0,0.5476297800257097
96,12.100644745325598,122.5,0.5476297800257097
97,12.15183752417795,121.5,0.5479474272258731
98,12.233913604126368,123.4,0.5479474272258731
99,12.143004513217278,121.9,0.5482605091485757
100,12.273178594455192,123.0,0.5482605091485757
101,12.119019987105093,123.2,0.5484775600594286
102,12.108833010960671,123.8,0.5484775600594286
103,12.181366860090266,126.6,0.5488588808662813
104,12.1324306898775,125.4,0.5489415364160969
105,12.297485493230173,123.9,0.5508068126754528
106,12.1535138620245,123.0,0.5508068126754528
107,12.224242424242425,122.4,0.5508629575789612
108,12.210251450676981,123.6,0.5509282330373912
109,12.215087040618956,124.6,0.5510633492317119
110,12.26034816247582,125.9,0.5512777570871927
111,12.189813023855578,124.5,0.5512777570871927
112,12.407736943907157,127.9,0.5514708603145235
113,12.301740812379112,125.2,0.551995466759574
114,12.605480335267568,127.3,0.551995466759574
115,12.436943907156675,124.2,0.5520038764812123
116,12.280657640232107,124.0,0.5520038764812123
117,12.626305609284332,124.4,0.5520038764812123
118,12.509348807221148,124.0,0.5530269791879412
119,12.755641521598967,124.3,0.5555608683638286
120,12.552804642166343,121.6,0.5576304608126994
121,12.656092843326885,121.6,0.5576549691443309
122,12.793230174081238,121.8,0.5580494251354565
123,12.799355254674404,122.1,0.5580494251354565
124,12.808381689232755,122.3,0.5580494251354565
125,12.682591876208898,120.6,0.5580494251354565
126,12.795293359123146,122.5,0.5580494251354565
127,12.64854932301741,122.8,0.5580494251354565
128,12.77672469374597,119.8,0.5619939850467139
129,12.568407479045774,122.3,0.5622525239176488
130,12.663829787234041,125.8,0.5622592516949594
131,12.495357833655705,125.4,0.5622592516949594
132,12.451644100580271,124.8,0.5622592516949594
133,12.699290780141846,125.0,0.5624235215909591
134,12.647388781431335,124.7,0.5625563151002558
135,12.94287556415216,124.4,0.5625563151002558
136,12.840232108317215,128.0,0.5625733748212933
137,12.638878143133464,124.0,0.5627867414731429
138,12.873694390715666,123.3,0.5627867414731429
139,13.190393294648615,124.3,0.5628193391560644
140,13.04687298517086,125.5,0.5629310683149721
141,12.952611218568666,123.4,0.5629310683149721
142,12.894777562862668,123.1,0.5629310683149721
143,12.835332043842683,122.5,0.5629310683149721
144,12.877562862669247,123.3,0.5629310683149721
145,12.718826563507417,123.6,0.5629310683149721
146,12.648613797549968,125.4,0.5629672701643099
