,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.6084535687422302,0.0,27.80292912910746,3149.965
1,1.0,1.0,0.6120661362546818,0.0,27.782068483260787,3123.07675
2,2.0,2.0,0.612980217307403,0.0,27.745384910992396,3117.2172499999997
3,3.0,3.0,0.6136430270996638,0.0,27.73960689319088,3078.9455000000003
4,4.0,4.0,0.614135652844928,0.0,27.711107350605424,3073.2577499999998
5,5.0,5.0,0.6145962338812335,0.0,27.706335018255327,3046.59725
6,6.0,6.0,0.6150083831597671,0.0,27.721569681717853,3027.643
7,7.0,7.0,0.615455444931791,0.0,27.758834601064372,2983.35725
8,8.0,8.0,0.6157308045890766,0.0,27.77045448286887,2971.637
9,9.0,9.0,0.6163074809052476,0.0,27.783937756554376,2927.25025
10,10.0,10.0,0.616711710505136,0.0,27.790791261164628,2903.1422500000003
11,11.0,11.0,0.6174378192655945,0.0,27.801423679840763,2888.173
12,12.0,12.0,0.6176665548834499,0.0,27.794827819261947,2880.7445
13,13.0,13.0,0.6180138773176492,0.0,27.807076550155738,2840.9635
14,14.0,14.0,0.618714119712917,0.0,27.8100252774397,2809.7520000000004
15,15.0,15.0,0.6189438096175235,0.0,27.80767242156397,2802.433
16,16.0,16.0,0.6193215138824825,0.0,27.81199278656738,2781.7042500000002
17,17.0,17.0,0.6195500780952848,0.0,27.813552669712653,2766.911
18,18.0,18.0,0.6197507024916293,0.0,27.795341336970637,2785.559
19,19.0,19.0,0.6201095465255846,0.0,27.781622152890936,2773.645
20,20.0,20.0,0.6204833314822238,0.0,27.745278638173225,2782.9549999999995
21,21.0,21.0,0.6208677540607855,0.0,27.734753342168773,2780.3545
22,22.0,22.0,0.6211503953569075,0.0,27.759144461519423,2750.3377499999997
23,23.0,23.0,0.6213987499288145,0.0,27.747458763072665,2743.2897499999995
24,24.0,24.0,0.6216492517463174,0.0,27.753547555126964,2736.476
25,25.0,25.0,0.6218489727540917,0.0,27.771871368530707,2718.6799999999994
26,26.0,26.0,0.6222562085054977,0.0,27.803924648301326,2692.0875
27,27.0,27.0,0.6225039198845653,0.0,27.804832362981905,2689.38775
28,28.0,28.0,0.6226936132034218,0.0,27.801117147115246,2677.5280000000007
29,29.0,29.0,0.6228666863211034,0.0,27.78507406196497,2695.8165000000004
30,30.0,30.0,0.62320329821215,0.0,27.772373880958764,2703.2025000000003
31,31.0,31.0,0.6234665883336894,0.0,27.75102381959199,2709.2572499999997
32,32.0,32.0,0.6236927427704978,0.0,27.767918710163173,2704.4502500000003
33,33.0,33.0,0.6238304132072143,0.0,27.767381660615932,2702.459
34,34.0,34.0,0.6239976423972602,0.0,27.753269135089425,2713.6515
35,35.0,35.0,0.6242770953208605,0.0,27.74568649312074,2716.63775
36,36.0,36.0,0.6245025447267183,0.0,27.755612665793432,2699.70225
37,37.0,37.0,0.6246305227969269,0.0,27.735524701932786,2713.3975
38,38.0,38.0,0.6249536997737879,0.0,27.73535309979578,2707.4979999999996
39,39.0,39.0,0.6251362194404412,0.0,27.726361708677985,2707.0835
40,40.0,40.0,0.625251763985161,0.0,27.7133562913839,2704.8385000000003
41,41.0,41.0,0.6255953777514175,0.0,27.706938454279175,2705.11475
42,42.0,42.0,0.6258192366520001,0.0,27.72141296076652,2686.65175
43,43.0,43.0,0.6261680604812427,0.0,27.714800938035033,2692.55175
44,44.0,44.0,0.6263185760694729,0.0,27.702089946162268,2691.77475
45,45.0,45.0,0.6264207285936159,0.0,27.709427314919857,2680.6405000000004
