,Mean_HV,Mean_f_1,Mean_f_2
0,0.6084535687422302,27.80292912910746,3149.965
1,0.6119711143232448,27.76506324181604,3142.262
2,0.6127784365630015,27.70003487901978,3154.0247499999996
3,0.6135575545874709,27.70260967944883,3121.82175
4,0.6139835082826797,27.705544582705908,3085.668
5,0.6144919673783134,27.753301006621438,3014.85475
6,0.6149414444425706,27.780437373398797,2972.50025
7,0.6154325480322433,27.828134988861166,2912.7949999999996
8,0.6157429112804245,27.837938984921315,2895.9804999999997
9,0.6162420975510908,27.87746440159657,2844.832
10,0.6165588592792419,27.905639400565196,2810.7037499999997
11,0.616873239743321,27.914752650116533,2791.78525
12,0.6172696026599285,27.86700473658697,2808.92375
13,0.6175708756044921,27.87352262783885,2789.5417499999994
14,0.6181112785015388,27.83817927040574,2808.3375000000005
15,0.61849846541986,27.814503939334553,2811.97225
16,0.6188946403198323,27.837321304585487,2777.4939999999997
17,0.619435944848774,27.842010361187313,2762.87475
18,0.6198158645763018,27.852531348625185,2739.4295
19,0.6201080393017324,27.83226492140927,2738.2200000000003
20,0.6202843293440197,27.847851875038685,2712.47425
21,0.6206337277248029,27.827107587305846,2725.42625
22,0.6209493743029475,27.832842873718516,2714.76825
23,0.6212009400859,27.851153996575835,2707.0732500000004
24,0.6214379229010512,27.85246775046928,2696.13125
25,0.6216996550297768,27.84869282782236,2691.6502499999997
26,0.6218887243919113,27.847209979063088,2676.01075
27,0.6222255970235029,27.822962162482725,2684.89525
28,0.6224724324048625,27.823391075001545,2687.09825
29,0.6226703548077024,27.8327400972586,2675.9782499999997
30,0.6229075315363996,27.78576642618453,2701.61325
31,0.6231223124056445,27.7871890741352,2709.0150000000003
32,0.6232996532173628,27.802794988551756,2694.2472499999994
33,0.6234342311425914,27.793415683594958,2688.283
34,0.6235910117803073,27.800356253223036,2665.1492500000004
35,0.6237841660462147,27.77989596062212,2672.11275
36,0.6239578178329717,27.750455597784605,2697.6467500000003
37,0.6242437579521335,27.736511640607272,2707.3805
38,0.624354984917431,27.732386716413288,2712.4795000000004
39,0.6245140855171908,27.72978412147527,2717.53875
40,0.6248615866782519,27.754025244435717,2685.79475
41,0.6250263562889896,27.726409834670683,2688.11325
42,0.6251717053504432,27.69130747798016,2709.20975
43,0.6254013286271173,27.698993961302836,2696.9770000000003
44,0.6254868961918542,27.720629168299684,2690.829
45,0.6256555689201637,27.732542809257616,2687.0467499999995
46,0.6257983629935407,27.726911282204675,2692.03625
47,0.6258967189688323,27.691569034530414,2718.7365
48,0.6259759527135663,27.70324548567421,2706.65225
49,0.6262121586696565,27.732066395243304,2684.70075
50,0.6263081698257751,27.74042028249345,2684.10325
51,0.6265268591157952,27.756131854514315,2673.5815
52,0.6268092230161351,27.717428842385356,2687.55325
