,Mean_HV,Mean_f_1,Mean_f_2
0,0.6253377230016267,29.167545647580436,608.0499999999998
1,0.6380061478645083,28.802647028818853,616.99675
2,0.6516693670236042,28.528404603435842,624.70625
3,0.6583081223099272,28.315834782236248,630.2465
4,0.6625622471152454,28.185027614385014,632.2502499999999
5,0.6675890996295888,28.076268872944734,634.2647499999998
6,0.6714636532932368,27.986155667724024,635.8095
7,0.6740764199317524,27.956860143445272,633.6922499999998
8,0.6756419046647181,27.95086001365403,631.7877500000001
9,0.6779835731283966,27.956439670434065,629.8189999999998
10,0.6792743304496257,27.94832780465898,629.3715
11,0.6803256840991365,27.965126698318407,627.5265
12,0.6814771347493179,27.95241579793059,627.78875
13,0.6827186179208868,27.842471774298208,632.5102499999999
14,0.6853704567858994,27.708938305030188,636.913
15,0.6860297635838213,27.64295679249495,640.3265000000001
16,0.6871093749361621,27.683507829007812,638.97175
17,0.6877532537862867,27.612925865837376,640.6295
18,0.6891147365002456,27.57976943753667,641.5237500000001
19,0.6895256284332771,27.50884509415056,642.6612499999999
20,0.6902955214539785,27.453807483243946,644.7302500000001
21,0.6908391367517058,27.370759268392714,645.8915
22,0.6912702579649403,27.24794622359397,650.1197500000002
23,0.6919014265322334,27.143801146835433,651.4219999999999
24,0.6920063656861162,27.14716961509108,650.271
25,0.6928222133021686,27.135862161699123,650.4487500000001
26,0.6936168543318356,27.08140371176999,652.0017500000001
27,0.6940126125678976,27.025906371192576,655.57475
28,0.6948249606497514,27.00151682094519,657.3225
29,0.6951632511228301,27.007921520426542,656.60675
30,0.6955591616324432,26.968224148180063,658.6667500000001
31,0.6960420803364645,26.932115262411934,662.5262500000001
32,0.6972171844636877,27.014077337410516,657.0757500000001
33,0.6976740933819283,27.02647151860947,655.204
34,0.6978407031672018,26.930884227508482,657.77775
35,0.6983359385176148,26.940439987124716,656.67525
36,0.6990618461522603,26.90541415996511,660.48075
37,0.6993101224500406,26.933253924887214,658.34175
38,0.6996565807679282,26.925390269290876,658.5015
39,0.6998810572247217,26.952909488778253,658.59725
40,0.6999245598040478,26.902973139702105,660.8917500000001
41,0.6999804292715369,26.900681544204303,662.902
42,0.7004684622742305,26.919152720164885,658.904
43,0.7006658392401726,26.879709647902313,661.7814999999998
44,0.7009026208428997,26.79719737614021,666.7407499999999
45,0.7011799543251903,26.792180029540486,667.22275
46,0.701597723425813,26.75889566990453,669.6110000000001
47,0.7021157501439289,26.773762001796303,667.7025
48,0.7025410362585623,26.748268981969403,670.0645000000002
49,0.7026417374506908,26.72714387878536,670.3475000000001
50,0.7027393299167468,26.756420971409575,667.8420000000001
51,0.7032868667491984,26.731165431919294,670.0635
52,0.7038125992497298,26.782746988843137,666.3997500000002
53,0.7042621218078648,26.70606015953939,670.1852499999999
54,0.70444673105952,26.670786869798615,670.6682500000001
55,0.7045748178575002,26.68464704309588,669.3770000000001
56,0.7047939234334735,26.692313974104046,669.9442499999999
57,0.7048498411391353,26.649414178135885,672.3147499999999
58,0.7048857338254774,26.663113276605905,670.7805
59,0.704927395223483,26.635638095287543,673.652
60,0.7054061241735651,26.593477687587278,674.29225
61,0.705689246838638,26.60680358820872,673.327
62,0.7059028533590873,26.62016870655238,672.1797499999999
63,0.7062600588270838,26.573105822694778,675.09025
64,0.7063315651833786,26.521485642492614,677.18125
65,0.7065682425938796,26.52029117497417,676.1570000000002
66,0.7066193617094366,26.51245426026778,676.9825000000001
67,0.7068480786780197,26.501849496669557,677.83425
68,0.7069379608282635,26.45457808500807,680.3252499999999
69,0.7070957318816975,26.491712691506972,677.5312499999998
70,0.7074840109393954,26.466453390666448,678.7452499999999
71,0.7075758682743154,26.46292026274939,678.9739999999999
72,0.7077479368103843,26.47618179080765,677.4847500000001
