,Mean_HV,Mean_f_1,Mean_f_2
0,0.7369198793805641,11.93547872340426,130.145
1,0.7476658216898736,11.928207446808507,126.7175
2,0.7583039593770399,11.921579303675047,123.5205
3,0.7674232212437578,11.93340602836879,119.92125000000001
4,0.774180392533769,11.923220986460345,117.98499999999999
5,0.7806142300499376,11.93286476466795,116.4435
6,0.7870188337718402,11.9109605093488,114.569
7,0.7932628518567464,11.898768375241772,113.79974999999999
8,0.7974445659182015,11.933870889748542,111.57324999999999
9,0.8016010508147418,11.967590586718243,110.06725000000002
10,0.8049620561368942,11.97468117343649,107.88525
11,0.8081005642522754,11.953980174081247,107.003
12,0.810559086303767,11.933738555770478,106.18799999999999
13,0.813324683333934,11.995952127659585,102.32074999999999
14,0.8159449123186404,12.00420180528693,101.179
15,0.8181018056873745,12.010997582205045,99.99875
16,0.8203696272891461,12.044388297872356,97.72025
17,0.8224654901065632,12.020465828497759,97.64200000000001
18,0.8241651348959398,12.080168923275327,95.99825
19,0.8257568949705858,12.099015473887814,94.72625000000002
20,0.827230118016427,12.173153932946482,92.46175000000001
21,0.8283740003443981,12.193715183752408,90.85849999999999
22,0.8292775248186903,12.181719535783364,90.97125000000001
23,0.830276119193788,12.1493778207608,91.19099999999999
24,0.831181165427234,12.175271598968408,90.0135
25,0.832063705643724,12.189192778852362,89.0595
26,0.8329818870614429,12.240739361702133,87.28
27,0.8335186675797222,12.28027240490007,85.73325
28,0.8342689749350249,12.277052224371381,85.39949999999999
29,0.8348643832270104,12.281593004513223,84.703
30,0.8356603433569205,12.327078658929727,82.5425
31,0.8360286090720874,12.347943101225018,81.80425
32,0.8366677479165915,12.356272727272732,81.6395
33,0.8371452599204682,12.404199387491948,79.49525
34,0.8376193279431023,12.431875402965838,78.94275
35,0.8379960834724942,12.420965667311421,79.3415
36,0.8384134459435109,12.409910702772414,79.53099999999999
37,0.8387206811073602,12.39837943262412,79.68900000000001
38,0.8391057662658034,12.402346389426183,79.3255
39,0.8396161963229494,12.417407962604784,78.68125
40,0.8398571148247372,12.425248065764034,78.5215
41,0.8401879773017609,12.416293681495825,78.571
42,0.8404903268178014,12.393348162475828,79.10825
43,0.8409354013239305,12.37416392649904,79.6875
44,0.841162143437814,12.366633139909746,79.94800000000001
45,0.8412733119486125,12.358343165699567,79.96749999999999
46,0.8415417022077522,12.36578030303032,79.37425
47,0.8418387656130486,12.366738394584157,79.2535
48,0.8421383919811303,12.356832849774365,79.2305
49,0.8423825942789864,12.312826241134776,79.90099999999998
50,0.8424835109386452,12.283228078658954,80.50200000000001
51,0.8426780558325424,12.274438265635101,80.47525
52,0.8428659530417161,12.270000967118015,80.56649999999999
53,0.8429603822018255,12.259453739522915,80.97299999999998
54,0.8430806812675453,12.243850419084488,81.21699999999998
55,0.8432998946782482,12.259602030947804,80.94775
56,0.8435470604018246,12.277433913604153,80.31649999999999
57,0.8437696377011825,12.28763185041911,80.1295
58,0.8440425131451958,12.270525950999383,80.56450000000001
59,0.8441934075791615,12.266032559638969,80.72675000000001
60,0.8442722186847998,12.247731463571913,81.41925
61,0.8444265571000077,12.240861218568696,81.55550000000001
62,0.8446094885687856,12.229286589297256,81.98299999999999
63,0.844759582076881,12.237064313346256,81.75925
64,0.8448544116999249,12.219833010960695,82.45899999999999
65,0.8449246528987511,12.19720083816895,82.95575
66,0.8450250089103003,12.171175048355924,83.5025
67,0.8452282838961839,12.162727756286293,83.72149999999999
68,0.8453597158315013,12.146175531914926,84.061
69,0.8454374056409207,12.163701644100616,83.34225
70,0.8459620120859712,12.174255641521635,83.00150000000001
71,0.8463478981702848,12.193233236621571,82.36099999999999
72,0.8464811722351037,12.193626370083853,82.223
73,0.8465772833395405,12.206700193423634,82.05724999999998
74,0.8466693097220386,12.210757898130273,81.98999999999998
75,0.8467049509232671,12.201328658929759,82.08650000000002
76,0.8467687847151307,12.196443584784049,82.5145
77,0.8469847944223522,12.213633301096106,81.97425000000001
78,0.8470986059885227,12.195343326885917,82.53425000000001
79,0.8472048888515123,12.203227917472637,82.34375
80,0.8473200619916623,12.19208558994201,82.84124999999999
81,0.847431310595048,12.19826692456484,82.57374999999999
82,0.8475217351258054,12.206720502901394,82.37174999999999
83,0.8476426749322217,12.185295615731826,83.12075
84,0.8477233281673614,12.18933204384272,83.40549999999999
85,0.8477809147374364,12.194781914893655,83.38674999999999
86,0.8479777823163575,12.194592198581597,83.23649999999999
87,0.8481999591527807,12.193843488072249,83.01375
88,0.8483304299770535,12.19005335267573,82.98925
89,0.8484832466331079,12.194462282398494,83.0605
