,f_1,f_2,HV
0,38.216906088247654,792.9,0.27702581980357877
1,38.192507930244986,792.5,0.27702581980357877
2,38.14168790916689,795.4,0.27799182981462267
3,38.10805276792807,797.7,0.27916554066617405
4,37.88922057762295,799.0,0.27999777669281745
5,37.7205765846213,800.0,0.2853052915483544
6,37.72320978937477,799.6,0.28927945503951297
7,37.49068773784246,802.5,0.28941391958770624
8,37.312921497064124,802.6,0.2946141850178705
9,37.30745936236158,803.5,0.2998358460456859
10,37.18710030786483,805.2,0.30054518835090505
11,37.08319930224228,806.2,0.30330943238815944
12,36.93824740287722,806.0,0.30566335349436125
13,36.85780538581746,807.6,0.3090961912098861
14,36.82034815203227,808.4,0.31085396368041135
15,36.690331071504595,809.5,0.3114878360240847
16,36.70003945653811,809.0,0.3156774289164601
17,36.73722880119616,806.8,0.31568992243109106
18,36.72065082521273,809.3,0.31814283878093874
19,36.62443969120067,808.7,0.3181532154321329
20,36.564374380246804,809.1,0.3183888402648662
21,36.520919233504834,811.7,0.3197931351259075
22,36.46363872347716,813.2,0.3207127160123664
23,36.5728928391575,813.1,0.32154152874783815
24,36.455756760825885,814.2,0.32175573388913203
25,36.6512675412866,814.2,0.3218009015657758
26,36.36266996163371,816.4,0.3219218382664676
27,36.348159300580946,817.2,0.32358584384539485
28,36.242335307890784,820.6,0.32405505300682236
29,36.2607137480077,823.3,0.32610058822555377
30,35.9270947008831,823.8,0.3262316060364152
31,35.681884257360466,824.2,0.3349594596386033
32,35.56921092115441,827.0,0.3388364357398882
33,35.18384773929612,826.3,0.3394931925983961
34,35.16379706879455,826.6,0.3490214338112492
35,35.083581407663914,828.8,0.3490814996961634
36,35.10540917987508,827.6,0.3507847027316072
37,35.12168604017299,827.6,0.35097346950758584
38,34.99386866164461,828.8,0.35307137323786175
39,35.01874029810453,829.0,0.35327367301200896
40,35.00028190658145,830.0,0.3540836987350018
41,34.99410592003821,828.9,0.35477543843829995
42,35.402970142822284,828.1,0.35488736480089106
43,35.39181795999315,830.9,0.35503461735234415
44,35.369626253134456,831.6,0.3552781992168287
45,35.373936360757355,832.5,0.35587555767234585
46,35.36698266508148,832.3,0.3565401268885645
47,35.28684539786209,835.4,0.3565847760073846
48,35.186707299978714,836.9,0.3570654150757596
49,35.45931044508013,837.2,0.35762292461151257
50,35.147968767035096,838.5,0.3577655687326545
51,35.11439800225317,839.3,0.35888105803273895
52,35.12025366400682,839.9,0.35907493943120394
53,34.90565526407326,843.4,0.35909382850581995
54,34.90528458028108,842.4,0.3637451732943619
55,34.89226703769656,842.5,0.3641755074269818
56,34.83548440687998,841.7,0.3641903452945302
57,34.81520997627417,841.9,0.3654900425749027
58,34.905259141197305,841.4,0.36581809414424316
59,34.81778555371541,842.1,0.3659951096784379
60,34.77833005394124,843.4,0.36615187030052504
61,34.76372178987317,843.5,0.3666285005612332
62,34.79251364105972,841.4,0.3668838687810865
63,34.75790298883276,843.6,0.3668871499988492
64,34.754074666306714,844.0,0.3675779099420612
65,34.39717107005093,847.5,0.36760173480274194
66,34.40412216990193,848.3,0.37487634115913043
67,34.40539983490554,849.3,0.3750517766427285
68,34.377299511465765,850.3,0.37533441085456387
69,34.30965335354615,851.4,0.3756080889469115
70,34.39663944511647,852.0,0.3770447640378921
71,34.41543529387333,852.5,0.37719268524509464
72,34.354818110550994,855.9,0.37719275425796145
73,34.35336548695079,855.1,0.37790576366608436
74,34.33492111288204,856.8,0.377917613306859
75,34.341840024504585,856.7,0.37834639998278885
76,34.307790589615664,859.2,0.37840410787411927
77,34.343936412673855,859.6,0.3790732412188412
78,34.33750759278776,860.4,0.37916679754024196
79,34.37499961062627,860.4,0.3792809444778347
80,34.415749907848216,860.4,0.3793303955766877
81,34.36670179682998,861.6,0.37948247074119956
82,34.3786929502588,862.7,0.3798697183803532
83,34.349443714729226,865.2,0.3799162119844085
84,34.35410996952502,865.1,0.3800776140759578
85,34.33577877342083,866.7,0.38014132105746085
86,34.29996936926647,867.3,0.38014132105746085
87,34.29827273812799,865.9,0.38019863498853773
88,34.18798911830213,870.1,0.3807347228596095
89,34.15453049315481,871.7,0.3824279996590664
90,34.14490673201223,873.1,0.38266433527373145
91,34.14121702653453,872.7,0.3828529813885043
92,34.13860251172015,872.6,0.38297192647095757
93,33.85746429442885,876.5,0.3829767116531373
94,33.849678377297955,875.2,0.38746092863995857
95,33.74619218449046,876.4,0.38763450980246994
96,33.78495823317776,876.1,0.3901032069865821
97,33.710702585960746,879.1,0.3905444508290173
98,33.71913901680538,880.5,0.39065714584518024
99,33.66776556586386,882.6,0.39068162793704636
100,33.64714900553949,883.5,0.3917883672859933
101,33.609653872711135,883.9,0.39181330360800076
102,33.619624436057045,882.5,0.39293829101131844
103,33.54645488196785,883.9,0.3929422928873411
104,33.52806605855143,885.1,0.39442761815351013
105,33.50849146233198,886.5,0.39447523866077405
106,33.16880181915407,888.9,0.39496344457510413
107,33.089595933899915,891.5,0.4014134435486896
108,33.09994237268778,891.7,0.4034187611651364
109,33.0839084815982,891.6,0.40371217311232827
110,33.011181775232714,893.8,0.40500844775927636
111,33.0150739550507,893.0,0.4050383578851404
112,33.02345795023285,890.7,0.4055149728152777
113,33.081336538311774,892.7,0.405519027392035
114,33.095614613455716,892.2,0.405592937511004
115,33.15779915583774,891.1,0.40606806365550724
116,33.07455624373757,891.9,0.4060988332546615
117,33.04704984502926,893.5,0.40672325824283295
118,33.07989014469128,893.3,0.40705265977265803
119,33.10260257401994,893.6,0.4070549246191101
120,33.101245476775155,894.0,0.40705676929660994
121,33.054976975033355,895.0,0.4071901896963196
122,33.13726721940431,893.7,0.4073644518397521
123,33.09142235628215,896.2,0.40815059930310554
124,33.105136618263195,893.3,0.408571653016479
125,33.04988292829813,893.6,0.40857627877084124
126,33.04324696158699,894.2,0.4088232854747334
127,32.96393516667791,894.9,0.40888443871706687
128,32.95968372469719,894.9,0.4091228694793899
129,32.95512182206139,895.7,0.40912788204985845
130,32.94395666010788,896.3,0.40913572732528997
131,32.88086305985454,899.7,0.40928424106158545
132,32.91036720538686,898.3,0.41029777499223724
133,32.89210246239948,901.5,0.4103182453823485
134,32.85740147546686,900.8,0.41061706470015513
135,32.792887959006734,902.7,0.4121701206408207
136,32.81058681217131,902.3,0.4122963728804899
137,32.8148304666774,903.7,0.4122979517370224
138,32.929992679773854,901.3,0.41229809621879837
139,32.81366338381348,903.1,0.4123058240205685
140,32.826487277862284,902.1,0.41246323446659494
141,32.816429494800566,904.1,0.4125527504691752
142,32.83394715938884,904.0,0.41255298692425707
143,32.829466765654125,903.4,0.41255336295330836
144,32.713874164793346,907.3,0.4125629536471179
145,32.62613839899905,905.2,0.413134894390584
146,32.60778747462581,906.2,0.415677553979513
147,32.57976294927239,908.3,0.4157145070708152
148,32.59294506715399,907.5,0.4162533504475596
149,32.58952273163844,907.7,0.41666567692737394
150,32.38384099015145,912.2,0.41667255384704516
151,32.35778046589865,913.4,0.41787583544711077
152,32.35163926340873,911.6,0.41821282489104183
153,32.34756745250938,912.0,0.41848563463557087
154,32.334074354807726,910.9,0.4184874707927138
155,32.32769018310948,912.8,0.4186952391180904
156,32.56889111552979,911.1,0.4187970049955959
157,32.331544463884285,909.4,0.41879811547536133
158,32.33717221221388,911.3,0.41892746999518
159,32.377365964582566,911.8,0.4191359112971996
160,32.359434006344195,910.2,0.4191818496107763
161,32.45283905366609,909.9,0.41920167138113174
162,32.376714412538874,909.2,0.41930245982596465
163,32.3752674997534,909.9,0.41933252314622615
164,32.38229595518568,908.7,0.41942507226430126
165,32.532156040224905,908.7,0.41944736592982823
166,32.3355108842937,910.2,0.4194495923132441
167,32.33158599708229,908.5,0.4208771014330023
168,32.41385858984409,907.9,0.4208806174260614
169,32.02185580711983,908.2,0.4208886760342286
170,32.01721966389259,908.7,0.4241134953589862
171,32.000063338126964,908.6,0.42417872317359384
172,32.01139463287249,907.7,0.4244301481682419
173,32.006949023191105,909.3,0.42445103626834246
174,31.99264602812836,907.6,0.4244510454262082
175,31.9694756952917,910.7,0.4246571609035449
176,31.97616773182014,908.7,0.4247658738469375
177,32.34331756802359,903.7,0.4248045009758609
178,32.35822539028227,904.2,0.4250012834951235
179,32.3097525140564,905.1,0.42501680080547655
180,32.30756527201649,905.7,0.42502046448809444
181,32.29938478950456,907.2,0.42502051619714853
182,32.27496846072776,908.6,0.42502373107351027
183,32.265641142785945,909.7,0.42513743928355874
184,32.23770487547828,910.7,0.4251526378597067
185,32.21575717615786,914.2,0.4254179476359986
186,32.23128332390183,912.3,0.4256807472564665
187,32.236826967505465,913.2,0.42568285265486255
188,32.2281683340515,914.8,0.4257338289380712
189,32.29412824413214,912.3,0.4257705748086278
190,32.288797458168276,914.0,0.4257739671755589
191,32.29080039664204,913.7,0.42585530465758625
192,32.291004947642215,915.0,0.42597051049743956
193,32.295578791072444,912.5,0.4260322836007947
194,32.2702829968279,914.6,0.42604059038206427
195,32.30395811376981,911.7,0.42659915903258083
196,32.26706053982774,915.3,0.42695001449717973
197,32.15903373014843,916.7,0.4269500282795147
198,32.163448189931316,916.6,0.4280519687853772
199,32.12430003582238,918.2,0.4281084968703806
200,32.13665097057891,918.4,0.4288915448970766
201,32.07932010154867,920.2,0.4289159622767311
202,32.06022002211643,920.7,0.42901282682400926
203,32.06688402373622,921.4,0.4292644731556713
204,32.056088507244944,923.0,0.42928855002462696
205,32.0555859555491,922.3,0.4293783162949816
206,32.07615319520084,922.6,0.42940834501773706
207,32.074312755364275,922.2,0.42972025124951785
208,32.060829521797146,925.8,0.42998894165448187
209,32.056045935716995,927.9,0.4300568236715643
210,32.07826827330921,925.7,0.4300943866463681
211,32.05104741533717,928.4,0.4302642093600596
212,32.03557526075061,928.4,0.4303185759256466
213,31.989853439727547,930.7,0.43033007491629516
214,31.863710887408693,931.9,0.43124770572378496
215,31.845896260454687,932.1,0.4337769911655693
216,31.78746995332707,934.5,0.43395692217969045
217,31.807795781265405,934.4,0.43443572530342556
218,31.81189406957849,936.8,0.4344825658641029
219,31.77926870421614,938.4,0.4345608079672675
220,31.769965787028145,938.9,0.4352036326154944
221,31.771029036897055,937.3,0.43556149196522476
222,31.766578235565913,940.5,0.4356831784573208
223,31.766301520634215,941.1,0.43570756993185233
224,31.759369629887296,941.4,0.43587776606384426
225,31.75097525140564,940.1,0.4359110005354533
226,31.718005679664827,943.2,0.4368520918419973
227,31.704273766074646,943.6,0.4370103901253998
228,31.97082760088673,943.6,0.43741158772389144
229,31.823667173717798,946.3,0.4375948811319069
230,31.7623994766817,947.0,0.43774811484233017
231,31.76474558320398,947.5,0.43893366110707693
232,31.695539334534335,951.1,0.43899779519929566
233,31.65090049164923,951.7,0.4398707150192459
234,31.643842962978347,951.1,0.43990354379234253
235,31.54056287866596,951.8,0.4400931789667359
236,31.506517077931857,954.1,0.44199727138404743
237,31.52797987716557,956.1,0.44207186625839495
238,31.53251218739779,957.7,0.4420795348224346
239,31.519236100655707,961.4,0.4421166212947628
240,31.5237336268346,961.8,0.44226510991523205
241,31.501607334762763,962.8,0.442303744370448
242,31.496992996464485,964.3,0.4428447379938327
243,31.518717454845625,964.6,0.44286127574341017
244,31.562918641656758,964.4,0.44290596431694673
245,31.606799503678285,962.7,0.4429437525044138
246,31.584269820420836,963.0,0.44310248593316787
247,31.570599687462686,963.8,0.44327157629081715
248,31.578664915350153,964.5,0.4434718756430317
249,31.600334861408907,964.3,0.4434954277814585
250,31.559272546036954,967.2,0.4435146063559433
251,31.54869040635042,969.9,0.44406616030391566
252,31.551739462248918,972.0,0.44412518832436254
253,31.55795179034041,971.0,0.4442522990355224
254,31.575980313264143,972.0,0.44426519662959557
255,31.572684134837527,972.0,0.44452419735484644
256,31.52019863251946,974.0,0.444553430881398
257,31.511896665403366,976.5,0.44510222480042055
258,31.59107295825395,976.3,0.4451139887114287
259,31.501024312495787,977.6,0.445165571073324
260,31.52401397592113,978.9,0.44531024294832733
261,31.17696620755178,980.1,0.4454802565099172
262,31.1628137703318,981.1,0.4505333603904922
263,31.162486696397515,983.4,0.45110286750955825
264,31.00136851887425,983.6,0.4511210464093936
265,30.943903186115456,984.4,0.4512443077609425
266,30.93298307003017,986.4,0.45140450538570204
267,30.917913787464244,988.5,0.4516063222822849
268,30.907321264478206,989.4,0.4516684323748613
269,30.922831318107956,988.5,0.45173685094168486
270,30.884339907692464,989.8,0.4518202692021222
271,30.86360549691875,991.9,0.4520486445367765
272,30.80979871973917,995.4,0.4523707778277851
273,30.769521900974475,995.2,0.45273436593356264
274,30.748428228038023,993.2,0.454018996672961
275,30.70600466210148,995.4,0.4546091370302417
