,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.6245035260761439,0.0,11.573849129593807,152.75
1,1.0,1.0,0.6377307767779553,0.0,11.596082205029012,149.0635
2,2.0,2.0,0.6517140214087487,0.0,11.61811524822695,146.5965
3,3.0,3.0,0.6630570139080776,0.0,11.665880560928432,143.67249999999999
4,4.0,4.0,0.6734416986035858,0.0,11.67773791102515,140.4645
5,5.0,5.0,0.6857574155724018,0.0,11.660313829787237,137.6985
6,6.0,6.0,0.6941476747119671,0.0,11.63910348162476,135.45799999999997
7,7.0,7.0,0.7040142404619741,0.0,11.605718407479051,133.7885
8,8.0,8.0,0.7110798082583466,0.0,11.642213249516441,130.80825
9,9.0,9.0,0.7190301188173529,0.0,11.646215344938751,129.06125000000003
10,10.0,10.0,0.7263360444674043,0.0,11.648797549967764,127.78599999999999
11,11.0,11.0,0.7326882676373889,0.0,11.651520954223082,126.58999999999996
12,12.0,12.0,0.738979380163469,0.0,11.625622823984527,125.91599999999998
13,13.0,13.0,0.7451606056601432,0.0,11.608137653127017,124.99475
14,14.0,14.0,0.7499515840311399,0.0,11.558550934880722,125.26025
15,15.0,15.0,0.7542646499353253,0.0,11.570793197936814,124.52800000000002
16,16.0,16.0,0.7587476322628958,0.0,11.566764345583497,124.06575000000001
17,17.0,17.0,0.7621819623484749,0.0,11.575107833655704,123.01025
18,18.0,18.0,0.7657094000664769,0.0,11.567953900709218,123.02974999999996
19,19.0,19.0,0.7692322324607247,0.0,11.564470825274018,122.088
20,20.0,20.0,0.7736955120118856,0.0,11.562436976144422,121.19149999999998
21,21.0,21.0,0.7775545730864879,0.0,11.5716247582205,119.78450000000001
22,22.0,22.0,0.780495973345187,0.0,11.578183913604125,118.53574999999998
23,23.0,23.0,0.7842095462354483,0.0,11.556536750483561,118.61399999999999
24,24.0,24.0,0.7875742758628974,0.0,11.545429239200516,117.16575
25,25.0,25.0,0.7902713536848597,0.0,11.544300773694392,116.55075
26,26.0,26.0,0.7926083752818257,0.0,11.517391682785298,116.52550000000001
27,27.0,27.0,0.7954935104981359,0.0,11.504789813023852,115.47075
28,28.0,28.0,0.7975493270220376,0.0,11.506101869761443,114.77700000000002
29,29.0,29.0,0.7994844440172838,0.0,11.502066569954867,114.70674999999999
30,30.0,30.0,0.8020100436104137,0.0,11.510314958091552,114.18375
31,31.0,31.0,0.8038353536688412,0.0,11.47450241779497,114.7535
32,32.0,32.0,0.8058475597791046,0.0,11.48635477111541,113.55900000000001
33,33.0,33.0,0.8077926483014363,0.0,11.514794165054804,112.23325
34,34.0,34.0,0.8093839278205606,0.0,11.519141521598971,111.47200000000001
35,35.0,35.0,0.8113120767607354,0.0,11.521272404900065,111.05075
36,36.0,36.0,0.8126200287532388,0.0,11.5400667311412,110.84250000000002
37,37.0,37.0,0.8139856073621106,0.0,11.574168600902642,109.522
38,38.0,38.0,0.8152598804217674,0.0,11.567442456479688,109.251
39,39.0,39.0,0.8165009551041003,0.0,11.564876208897488,109.22200000000001
40,40.0,40.0,0.817733379787034,0.0,11.538767730496453,109.82374999999998
41,41.0,41.0,0.8188829486886842,0.0,11.528484526112184,109.525
42,42.0,42.0,0.8199001645902662,0.0,11.528719374597035,108.67849999999999
43,43.0,43.0,0.8208926318824563,0.0,11.576476305609287,107.3945
44,44.0,44.0,0.8218040855228643,0.0,11.586248226950357,106.923
45,45.0,45.0,0.8228544998017707,0.0,11.586785299806577,106.86925
46,46.0,46.0,0.8237500951099472,0.0,11.608153449387496,106.55400000000002
47,47.0,47.0,0.8243351314119121,0.0,11.57946840747905,106.55775000000001
48,48.0,48.0,0.825088482285522,0.0,11.586405867182465,106.72
49,49.0,49.0,0.825810837327951,0.0,11.575651031592523,106.23324999999997
50,50.0,50.0,0.826609800929875,0.0,11.581701805286913,105.84424999999999
51,51.0,51.0,0.8272537052833073,0.0,11.573318181818184,105.86775
52,52.0,52.0,0.8278566823247674,0.0,11.576335912314638,105.84825000000001
