,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.7004169088026188,0.0,26.410575403520987,1114.1925000000003
1,1.0,1.0,0.7072576288875861,0.0,26.54704758146996,1049.9762500000002
2,2.0,2.0,0.7100231352025552,0.0,26.564835995784374,1019.94025
3,3.0,3.0,0.7120877646219761,0.0,26.50024079001333,1010.6362499999999
4,4.0,4.0,0.7136605852607734,0.0,26.49104428347446,991.6415000000001
5,5.0,5.0,0.714961113164629,0.0,26.498884030225792,963.5912499999998
6,6.0,6.0,0.7159024037483555,0.0,26.43340575338625,964.30525
7,7.0,7.0,0.7172737945495365,0.0,26.436920022635597,943.08475
8,8.0,8.0,0.7184706163327691,0.0,26.43968399725881,928.4225
9,9.0,9.0,0.7194615782392518,0.0,26.398982149810244,923.4334999999999
10,10.0,10.0,0.7202377045486283,0.0,26.34800621310684,922.4217500000002
11,11.0,11.0,0.7211913701512865,0.0,26.32535397446747,915.58225
12,12.0,12.0,0.72195007373744,0.0,26.302915182720124,911.8545
13,13.0,13.0,0.7227197222178279,0.0,26.28446858662527,908.6822500000001
14,14.0,14.0,0.7236137522135933,0.0,26.35132106070596,887.40025
15,15.0,15.0,0.7239727557905834,0.0,26.31346200361338,889.8785000000001
16,16.0,16.0,0.7243631262113628,0.0,26.228708494058168,891.6929999999999
17,17.0,17.0,0.7249154857783032,0.0,26.164214347643263,893.9615
18,18.0,18.0,0.7256355377470965,0.0,26.109162435039487,894.8144999999998
19,19.0,19.0,0.7261500963460349,0.0,26.074181019847675,891.448
20,20.0,20.0,0.7264716136719097,0.0,26.054083969743054,889.417
21,21.0,21.0,0.7270248144166473,0.0,26.061033443309775,883.4145000000001
22,22.0,22.0,0.7277867140675909,0.0,26.013499183613067,886.3067500000001
23,23.0,23.0,0.7282831131955361,0.0,26.00470118161947,887.8645
24,24.0,24.0,0.7286283285380615,0.0,25.99594733850075,888.2262499999999
25,25.0,25.0,0.7290603587074185,0.0,25.981924918361308,888.0054999999999
26,26.0,26.0,0.7295625071637216,0.0,25.906260232741666,898.2149999999999
27,27.0,27.0,0.7300205995767335,0.0,25.904813152525474,893.85575
28,28.0,28.0,0.7303226558408522,0.0,25.89387332244818,894.8952499999999
29,29.0,29.0,0.7307611555313447,0.0,25.872208430460443,894.217
30,30.0,30.0,0.7311219289544342,0.0,25.86259451528162,896.409
31,31.0,31.0,0.7313337877392113,0.0,25.855249370512468,894.2375
32,32.0,32.0,0.7315997578229219,0.0,25.82961462513693,893.4300000000001
33,33.0,33.0,0.7317769040970343,0.0,25.818850889329592,895.635
34,34.0,34.0,0.7319929778173516,0.0,25.79177166994606,894.73025
35,35.0,35.0,0.7323215905564193,0.0,25.755471159087723,897.5885000000001
36,36.0,36.0,0.732607092718352,0.0,25.710015145340225,898.6885000000002
37,37.0,37.0,0.733103927507727,0.0,25.727962307324894,893.9410000000001
38,38.0,38.0,0.7334828274436123,0.0,25.697690349242283,894.43925
39,39.0,39.0,0.7337245148543079,0.0,25.686982075829235,897.1537500000001
40,40.0,40.0,0.7341098442696986,0.0,25.692377784671134,893.13675
41,41.0,41.0,0.7343390509564178,0.0,25.678603925146795,895.2237500000001
42,42.0,42.0,0.7346931962299704,0.0,25.698202879288942,889.6342500000001
43,43.0,43.0,0.7350236467553707,0.0,25.700457444046997,888.5939999999998
44,44.0,44.0,0.735288022763289,0.0,25.69428720076629,885.6120000000001
45,45.0,45.0,0.7355529976652699,0.0,25.67014992056777,886.8465
46,46.0,46.0,0.7358056421435838,0.0,25.685334581059834,880.677
47,47.0,47.0,0.7360970134045912,0.0,25.698767907297906,877.208
48,48.0,48.0,0.7363374229439025,0.0,25.703769377832696,875.7434999999999
49,49.0,49.0,0.7365106488520569,0.0,25.66147771484345,883.5157499999999
50,50.0,50.0,0.7366678386997701,0.0,25.638496149093804,883.5699999999999
51,51.0,51.0,0.7368149703572762,0.0,25.64042584766661,880.4130000000001
52,52.0,52.0,0.7370433733780308,0.0,25.676761093257607,872.5545
53,53.0,53.0,0.7373198889617176,0.0,25.68959982504141,871.68125
54,54.0,54.0,0.7374696550791613,0.0,25.691904947382636,868.9675000000001
55,55.0,55.0,0.7376587132270587,0.0,25.67408542859665,870.8275
56,56.0,56.0,0.7378506717671722,0.0,25.65122039591521,872.0332499999998
57,57.0,57.0,0.7381013196486067,0.0,25.648765830638002,869.53875
58,58.0,58.0,0.7382427131493391,0.0,25.6508977543519,870.5690000000001
59,59.0,59.0,0.7384117930235092,0.0,25.645081582882085,869.49725
60,60.0,60.0,0.7387357167936431,0.0,25.625946733673562,870.64025
61,61.0,61.0,0.739033278812376,0.0,25.6284214217852,866.58325
62,62.0,62.0,0.7391786738855555,0.0,25.603231088117877,868.893
63,63.0,63.0,0.7393452977719185,0.0,25.599492020434333,867.3299999999999
64,64.0,64.0,0.7394837235169961,0.0,25.56939455759357,871.984
65,65.0,65.0,0.7396004206115656,0.0,25.544064206430374,875.5574999999999
66,66.0,66.0,0.7397749111248482,0.0,25.534200021285763,875.42425
67,67.0,67.0,0.7399416781471351,0.0,25.526415656458152,874.0217500000001
68,68.0,68.0,0.7401228611275176,0.0,25.517869410540094,875.9325000000001
69,69.0,69.0,0.7404260367661687,0.0,25.52804278698142,872.5247499999999
70,70.0,70.0,0.7405714097390403,0.0,25.513182347612105,875.28675
71,71.0,71.0,0.7407047307885555,0.0,25.501544017402416,875.14
72,72.0,72.0,0.7410223756021155,0.0,25.489570313108395,875.8347500000002
73,73.0,73.0,0.741131685415733,0.0,25.484274926408364,878.235
74,74.0,74.0,0.7412419294328491,0.0,25.487698343084986,875.9965
75,75.0,75.0,0.7413949681161492,0.0,25.49529771775077,872.342
76,76.0,76.0,0.7415178863361291,0.0,25.484649703816388,872.8207500000001
77,77.0,77.0,0.7417709105673558,0.0,25.507944019738655,866.35
78,78.0,78.0,0.7419459295350286,0.0,25.494643931999768,866.74425
79,79.0,79.0,0.7420740758945534,0.0,25.500041171080433,864.5142500000002
80,80.0,80.0,0.7422084836437408,0.0,25.522593366629113,861.03725
81,81.0,81.0,0.742353331531912,0.0,25.54366291786291,854.89875
82,82.0,82.0,0.7425210300963508,0.0,25.541426626414072,854.14825
83,83.0,83.0,0.7426123977283137,0.0,25.555708279902607,851.4305
84,84.0,84.0,0.7427413122658085,0.0,25.535201920131662,854.7795
85,85.0,85.0,0.7428631083284793,0.0,25.549869430008776,850.4925000000001
86,86.0,86.0,0.7429559346920858,0.0,25.54006588852489,853.4112500000001
87,87.0,87.0,0.743103686342163,0.0,25.58464682894033,848.1055
88,88.0,88.0,0.7432795816518137,0.0,25.559449136109475,850.4890000000001
89,89.0,89.0,0.7433798100906259,0.0,25.54826563724905,855.91425
90,90.0,90.0,0.7434783714133422,0.0,25.538822898549963,854.89425
91,91.0,91.0,0.7437097459844476,0.0,25.537179316986563,850.1129999999999
92,92.0,92.0,0.7437855106167677,0.0,25.532614105971955,851.318
93,93.0,93.0,0.7438631916412778,0.0,25.53990883852412,851.0234999999999
94,94.0,94.0,0.7439974104652123,0.0,25.50653584444779,854.5815
95,95.0,95.0,0.7440788600678503,0.0,25.52512790278117,851.9162499999999
96,96.0,96.0,0.744192346090873,0.0,25.51003845844344,854.4189999999999
97,97.0,97.0,0.744293337111744,0.0,25.52027083149462,855.7702499999999
98,98.0,98.0,0.744389726370849,0.0,25.533881012579364,855.1125
99,99.0,99.0,0.7445687043698996,0.0,25.527051279222498,856.144
100,100.0,100.0,0.7447333451583811,0.0,25.45775077095998,861.15975
101,101.0,101.0,0.7448956053065343,0.0,25.43756000768364,862.4525
102,102.0,102.0,0.745024325464534,0.0,25.465955754164998,857.108
103,103.0,103.0,0.7451034408132047,0.0,25.45093151045858,858.9354999999999
104,104.0,104.0,0.7452014430102698,0.0,25.449738282446514,856.7209999999999
105,105.0,105.0,0.745290910572294,0.0,25.441067725070997,857.8532499999999
106,106.0,106.0,0.7456268177386385,0.0,25.46408345317392,854.068
107,107.0,107.0,0.7459254902472559,0.0,25.46242239651744,853.7462499999999
108,108.0,108.0,0.7461636262578512,0.0,25.500198868739513,847.9590000000001
109,109.0,109.0,0.7462333048660487,0.0,25.507092072610412,846.1764999999999
110,110.0,110.0,0.7463588748093023,0.0,25.566552792588393,837.4069999999999
111,111.0,111.0,0.746504875030203,0.0,25.589708640722257,835.1300000000001
112,112.0,112.0,0.7466667586433455,0.0,25.574921083030052,834.4487500000001
113,113.0,113.0,0.7467530976052108,0.0,25.56978927483036,837.2632499999997
114,114.0,114.0,0.7469912420552094,0.0,25.588093558720157,828.3975
