,f_1,f_2,HV
0,11.796067053513863,124.7,0.32359199234314867
1,11.785557704706639,126.5,0.32359199234314867
2,11.864861379754998,127.6,0.33426585132413067
3,11.734687298517086,127.7,0.3400613509216654
4,11.741457124435847,126.9,0.35301568613316997
5,11.812637008381689,128.3,0.3581617149424735
6,11.755705996131528,129.1,0.3581617149424735
7,11.840683430045134,127.4,0.35891050053862267
8,11.808639587362991,128.0,0.36426949553684057
9,11.8357833655706,128.7,0.366706793052769
10,11.749709864603481,127.9,0.36678520369547196
11,11.845841392649902,128.4,0.36681892267461186
12,11.738297872340425,128.0,0.3719946658337038
13,11.822243713733075,129.3,0.3746245059288538
14,11.729206963249515,129.0,0.3829808859041051
15,11.643907156673116,127.8,0.3834221960586438
16,11.748871695680208,127.9,0.406659698611595
17,11.696776273372018,129.7,0.4174960654516622
18,11.554029658284978,129.9,0.42117279575188915
19,11.530625402965828,131.1,0.4278187184385149
20,11.541715022566086,132.6,0.43555205817925524
21,11.605996131528048,133.2,0.43848032325368125
22,11.54848484848485,132.7,0.44032229257021116
23,11.779368149580915,132.3,0.44073052448630623
24,11.639974210186974,129.6,0.4453489033322521
25,11.93907156673114,132.3,0.44568705423469535
26,11.728304319793677,130.5,0.44570579590006043
27,11.66079948420374,130.0,0.4484254998778587
28,11.62301740812379,130.5,0.44911453640408305
29,11.621083172147003,129.0,0.4510450881218689
30,11.602578981302386,129.1,0.45315576806788654
31,11.572533849129593,129.8,0.45404343420994675
32,11.597485493230174,132.4,0.45404775920964635
33,11.594713088330108,127.7,0.45404775920964635
34,11.826821405544809,126.9,0.45462819018785716
35,11.610315925209541,127.7,0.45517490218692813
36,11.67846550612508,128.6,0.4563923896023804
37,11.654738878143133,127.4,0.4566029530136838
38,11.781818181818181,126.8,0.4596753046521779
39,11.809090909090907,127.3,0.46158327026042106
40,11.884784010315926,127.5,0.46245347621850863
41,11.922308188265633,128.7,0.4626467396310135
42,11.856737588652482,126.6,0.46372134187120323
43,11.937008381689232,126.9,0.4677777911265425
44,11.924758220502902,128.6,0.4717343649258544
45,11.872082527401675,126.4,0.47182102510502155
46,11.75564152159897,126.7,0.4718254301973082
47,11.825789813023855,126.5,0.47190680426573123
48,11.80535138620245,126.4,0.47363127775708724
49,11.83204384268214,127.7,0.4741352203146838
50,11.911605415860734,124.8,0.4746543003712292
51,11.878207607994842,124.9,0.47502080404948127
52,11.840103159252097,125.0,0.47568092715178756
53,11.842037395228884,126.1,0.4760889988827085
54,11.839264990328822,127.6,0.476113987769862
55,12.028239845261123,127.2,0.4779773418071292
56,11.844036105738235,127.3,0.4780412556915795
57,11.919277885235335,126.7,0.4811129665893774
58,11.866860090264344,126.6,0.48225300447317104
59,11.784074790457769,127.4,0.4830683470091426
