,Run_nr,HV
0,Run_1,0.855766065571801
1,Run_2,0.8572894265771234
2,Run_3,0.8552999267152828
3,Run_4,0.8553535887485935
4,Run_5,0.8576033895182832
5,Run_6,0.8559078294508452
6,Run_7,0.8531470379759003
7,Run_8,0.8591531810773254
8,Run_9,0.8562490238715954
9,Run_10,0.854669598055352
10,Means,0.8560439067562102
