,f_1,f_2,HV
0,23.166696866962827,259.4,0.2671967666691481
1,23.19764145429039,259.2,0.2671967666691481
2,23.135679214402614,260.9,0.2709836994753091
3,23.120683306055646,262.0,0.27826823793493877
4,23.153556815524897,261.5,0.27896477030798705
5,23.43761398176292,261.7,0.27961741023695663
6,23.135138531681083,260.9,0.28023714758570845
7,23.15275602057517,262.0,0.28049282158012884
8,22.904720014028523,266.2,0.2819465773011226
9,22.790469371054478,265.6,0.28397805069137655
10,22.7581570025719,266.1,0.2915487005196711
11,22.853407762450317,267.3,0.29541932493644374
12,22.55615209258826,269.1,0.2956807380481474
13,22.609030862754263,269.8,0.29767714723400035
14,22.51145662847791,271.2,0.29827913621660085
15,22.545619008650924,273.6,0.2992131596593694
16,22.468277998597152,275.1,0.3003730875514855
17,22.52796937105448,276.3,0.3019433991348386
18,22.350081833060557,276.0,0.3041357739197371
19,22.416094809445873,274.3,0.3051247944020249
20,22.633814589665654,276.6,0.30730810691513016
21,22.40612871171382,277.4,0.30730810691513016
22,22.2925736497545,276.9,0.3079355048812905
23,22.232324058919808,276.0,0.3100155729335655
24,22.372591769932196,277.3,0.31347028725213566
25,22.407175005845218,277.2,0.3134708550719217
26,22.294967266775778,279.2,0.313471030215262
27,22.35560848725742,278.0,0.3138847515293719
28,22.311886252045827,276.9,0.31567782640433784
29,22.474526537292498,276.6,0.3161035145775508
30,22.204296235679212,279.2,0.3170595380545155
31,22.313584288052372,279.7,0.3225800998014473
32,21.59918459200374,279.1,0.3225803767309898
33,21.62061608604162,279.8,0.3472949326838347
34,21.661842412906246,280.7,0.34857444641809837
35,21.6072159223755,283.4,0.34857444641809837
36,21.64024725274725,282.4,0.3513570732973153
37,21.710895487491236,283.6,0.35135743957534443
38,21.613563829787232,283.1,0.35135838509555145
39,21.621206453121346,284.0,0.3519374990887469
40,21.92376081365443,284.9,0.3519474639833204
41,21.849339490296934,282.4,0.35283115986032226
42,21.938005611409867,285.1,0.3530196684143636
43,21.86173719897124,284.2,0.35364335105723005
44,21.901750642974047,284.9,0.3537299449706731
45,21.807011339724106,285.8,0.35375878650987297
46,21.726546060322654,283.5,0.35375878650987297
47,21.712149286883328,284.3,0.35376938141280984
48,21.7346738368015,284.4,0.3537778167222109
49,21.892018353986437,283.8,0.3537796151143362
