,Mean_HV,Mean_f_1,Mean_f_2
0,0.7369198793805641,11.93547872340426,130.145
1,0.7458726287588453,11.925048839458416,127.51125000000002
2,0.7525787009783309,11.892068987749841,125.65450000000001
3,0.7610907809427697,11.913285944551905,122.60799999999999
4,0.767536632346993,11.894197130883299,120.8665
5,0.7747417614762666,11.870262894906507,120.09299999999999
6,0.7801949453568325,11.873174242424236,118.57625
7,0.7842030987821922,11.8844081237911,116.40225000000001
8,0.7874855332764675,11.857884429400382,116.21775
9,0.7909146973901832,11.865254996776269,115.494
10,0.7935825013715855,11.864295938104444,114.26975
11,0.7957256188153506,11.830572211476461,114.67750000000001
12,0.7994624986484375,11.814278046421661,114.64224999999999
13,0.801682745253513,11.803819632495163,114.38525000000001
14,0.8040819186980149,11.820102998065764,113.266
15,0.8060857551329338,11.8129132817537,112.79749999999999
16,0.8081577503594154,11.790124274661498,112.04424999999999
17,0.8108340441550433,11.787203255963885,111.24624999999999
18,0.8134705319349168,11.783364442295284,110.35449999999999
19,0.8151795475569757,11.759296582849771,110.26924999999999
20,0.8166289831044689,11.732122179239202,110.5615
21,0.8180777779112655,11.738598323662142,109.96674999999998
22,0.8200556643479864,11.718606866537709,110.26199999999999
23,0.8216159480359296,11.707046744036097,109.60600000000002
24,0.8231308993196136,11.70936669890393,109.45049999999999
25,0.8241205233249638,11.707673275306252,109.1375
26,0.8251048612195699,11.699147324306894,109.11524999999999
27,0.8261644060533977,11.711377820760799,108.50725
28,0.826866097208373,11.715298678272084,108.09100000000001
29,0.8278362587150747,11.718573984526117,107.63900000000001
30,0.8289562734521108,11.6891534493875,107.50225
31,0.8298099002446829,11.69995712443585,106.49175000000002
32,0.8306761015734189,11.704764667956166,105.93474999999998
33,0.8314336973541414,11.710193101225027,104.843
34,0.8323192009963517,11.663503707285628,106.04675
35,0.8327944704077914,11.656442456479699,105.84475
36,0.833337818518207,11.663466150870413,104.4875
37,0.8339837652326088,11.678470180528699,102.7065
38,0.8345374452867513,11.71089587362992,101.14825
39,0.8352172711654671,11.727561250805937,99.91625
40,0.8359685396318145,11.760456963249524,98.147
41,0.8367111580987622,11.794302707930376,96.57624999999999
42,0.836919639102803,11.821122179239207,95.1635
43,0.8374351950855189,11.8225733397808,94.1835
44,0.8378598459819552,11.8324983881367,93.4
45,0.8382840163228693,11.850925693101239,92.4575
46,0.8389570343316874,11.869528691167009,91.452
47,0.8392101269067043,11.864577047066422,91.24725
48,0.8395166412372703,11.877457285622196,90.44874999999999
49,0.8397581203871676,11.87641908446166,89.95075
50,0.8401035597150306,11.885241618310786,89.15050000000001
51,0.8402423601683546,11.894558027079329,88.66024999999999
52,0.8404335411735966,11.917613958736329,87.6495
53,0.8406929610629887,11.949889748549355,86.36375
54,0.8409583878964083,11.994088491295969,84.55125000000001
55,0.8411309874214592,12.028979368149615,83.79650000000001
56,0.8412756346336364,12.050133139909775,83.25175
57,0.8414851568413086,12.058226789168318,82.9315
58,0.8417139012698678,12.068881850419123,82.42699999999999
59,0.8418397267240932,12.064899903288245,82.35475
60,0.8419569822715058,12.079295615731828,81.95
61,0.8421323049445159,12.092092520954267,81.71900000000001
62,0.8423539211328295,12.09788862024505,81.62474999999999
63,0.8426270368546038,12.100439877498433,81.43125
64,0.8428833331331017,12.098726144423,81.5495
65,0.8430452002514907,12.108188749194117,81.38050000000001
