,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.5321160601781195,0.0,30.64580453013707,4086.772
1,1.0,1.0,0.5368033256484808,0.0,30.70326760084128,3939.3956
2,2.0,2.0,0.5382827630993505,0.0,30.704149232441218,3858.0966
3,3.0,3.0,0.539605894071343,0.0,30.67311704297922,3840.5955999999996
4,4.0,4.0,0.5407486366718969,0.0,30.637958540098055,3846.035
5,5.0,5.0,0.5414707671990927,0.0,30.63053193816997,3831.3178000000007
6,6.0,6.0,0.5422856754264205,0.0,30.643143410034487,3802.2486
7,7.0,7.0,0.5429772430217273,0.0,30.65106856003565,3765.0200000000004
8,8.0,8.0,0.5438197362821364,0.0,30.663164153589936,3732.6670000000004
9,9.0,9.0,0.5443896132133401,0.0,30.70092633218399,3669.6014000000005
10,10.0,10.0,0.5449775287935916,0.0,30.720518997333834,3640.2838
11,11.0,11.0,0.545730420582068,0.0,30.716099951680615,3622.2218000000007
12,12.0,12.0,0.5465931346137085,0.0,30.755368022580313,3554.9528
13,13.0,13.0,0.5471654925266722,0.0,30.746200253950377,3537.2946
14,14.0,14.0,0.5475520208003507,0.0,30.69636759067701,3566.6620000000003
15,15.0,15.0,0.5482482552058524,0.0,30.603800753719725,3634.0098
16,16.0,16.0,0.5487012603036712,0.0,30.57502516172918,3645.4026
17,17.0,17.0,0.5492311638083991,0.0,30.536699129469344,3667.044999999999
18,18.0,18.0,0.5495772901682376,0.0,30.526992972892664,3665.0016000000005
19,19.0,19.0,0.5500287233199683,0.0,30.51524597377619,3651.5888
20,20.0,20.0,0.5503104485671234,0.0,30.49508874439988,3659.6349999999998
21,21.0,21.0,0.5509798763560966,0.0,30.487693906285415,3641.6412000000005
22,22.0,22.0,0.551305217646043,0.0,30.479997847051187,3618.2602000000006
23,23.0,23.0,0.5518732760712588,0.0,30.47657277257836,3602.889
24,24.0,24.0,0.5521153201954538,0.0,30.476260107741275,3594.6072
25,25.0,25.0,0.5528893642692136,0.0,30.46521559011408,3579.6422
26,26.0,26.0,0.5531217561928049,0.0,30.458295942266954,3566.7934
27,27.0,27.0,0.5536124328472523,0.0,30.455740419862554,3547.0402000000004
28,28.0,28.0,0.5538518816782867,0.0,30.467247598808427,3520.9227999999994
29,29.0,29.0,0.5541537884555902,0.0,30.478759176850485,3498.5238
30,30.0,30.0,0.5543317089702362,0.0,30.484138685994413,3489.7996
31,31.0,31.0,0.5545452253632412,0.0,30.472101261776867,3500.2108
32,32.0,32.0,0.5547041216818873,0.0,30.47014667073238,3485.8208
33,33.0,33.0,0.5549154363037974,0.0,30.452397632194145,3499.4937999999993
34,34.0,34.0,0.5551444112406108,0.0,30.420552924416917,3510.5858
35,35.0,35.0,0.5555182450511508,0.0,30.397332816362912,3529.5027999999998
36,36.0,36.0,0.5557205443063674,0.0,30.41641471285937,3496.4822
37,37.0,37.0,0.5559039777023649,0.0,30.39394647057444,3506.299400000001
38,38.0,38.0,0.5560605063561088,0.0,30.397866185349375,3495.9155999999994
39,39.0,39.0,0.5563666677393384,0.0,30.400744416766344,3487.219
40,40.0,40.0,0.556737216689557,0.0,30.38920321222214,3492.652599999999
41,41.0,41.0,0.556953037206992,0.0,30.373803187202405,3499.4450000000006
42,42.0,42.0,0.5571680581441315,0.0,30.36064140767324,3514.1002
43,43.0,43.0,0.5573862758629979,0.0,30.35148378955269,3515.0663999999997
44,44.0,44.0,0.5576728365258632,0.0,30.354613622624093,3506.6313999999998
45,45.0,45.0,0.558065134972006,0.0,30.35997675415757,3493.2606
46,46.0,46.0,0.5582168794487992,0.0,30.347486181440047,3497.3964
47,47.0,47.0,0.5584590556866039,0.0,30.33147023291816,3510.4806
48,48.0,48.0,0.5587381318678422,0.0,30.32051767347672,3511.1648
49,49.0,49.0,0.5591063117892755,0.0,30.332582608777237,3486.7367999999997
50,50.0,50.0,0.5593559587157151,0.0,30.33006664977835,3477.4282
51,51.0,51.0,0.55948598215935,0.0,30.336307769724556,3457.7214
52,52.0,52.0,0.559721846629226,0.0,30.339444901054748,3462.881999999999
53,53.0,53.0,0.5601479526897629,0.0,30.344755591834183,3438.0176
54,54.0,54.0,0.5603830090063634,0.0,30.35308919600622,3429.6567999999997
55,55.0,55.0,0.5607455554112943,0.0,30.375501639262232,3410.8333999999995
56,56.0,56.0,0.5608135024298383,0.0,30.37251143105106,3416.3306000000002
57,57.0,57.0,0.5609647121423592,0.0,30.37117706346414,3414.0742
58,58.0,58.0,0.5613517431461827,0.0,30.362452011665454,3424.9
59,59.0,59.0,0.561562444389976,0.0,30.356806240861932,3425.818
60,60.0,60.0,0.5618483213812102,0.0,30.359964437564024,3415.7933999999996
61,61.0,61.0,0.5620565101561684,0.0,30.33914025160478,3428.0012
62,62.0,62.0,0.5623419840192738,0.0,30.332308651983208,3426.3278
63,63.0,63.0,0.5625350038475843,0.0,30.31438667667457,3437.4642
64,64.0,64.0,0.5626525438199611,0.0,30.306480065989582,3440.0914
65,65.0,65.0,0.5628926049103853,0.0,30.278014644367822,3458.1368
66,66.0,66.0,0.5630827248874104,0.0,30.250754248899522,3467.7896
67,67.0,67.0,0.5634883952130874,0.0,30.25283576134293,3466.9921999999997
68,68.0,68.0,0.5636175123102769,0.0,30.25159685345468,3462.6410000000005
69,69.0,69.0,0.563785220608937,0.0,30.263976538987798,3449.9876000000004
70,70.0,70.0,0.5641695739759524,0.0,30.259069468252296,3446.3206
71,71.0,71.0,0.5645863757138961,0.0,30.26996848544555,3433.056399999999
72,72.0,72.0,0.5647672462255534,0.0,30.279703603937485,3415.2376000000004
73,73.0,73.0,0.5649951879051944,0.0,30.26799264763602,3422.7232000000004
74,74.0,74.0,0.5651604810139379,0.0,30.25743058131808,3428.1661999999997
75,75.0,75.0,0.5654294206254645,0.0,30.249790837770423,3430.9256
76,76.0,76.0,0.5655510697339512,0.0,30.24805787973323,3431.2574
77,77.0,77.0,0.5657666561933923,0.0,30.23533173050611,3431.139
78,78.0,78.0,0.5659922573819524,0.0,30.22354799615321,3439.4944000000005
79,79.0,79.0,0.5662616395168506,0.0,30.22734664665087,3438.1392
80,80.0,80.0,0.5664987346654621,0.0,30.23409462466477,3435.7352
81,81.0,81.0,0.5670010251528795,0.0,30.248719992494074,3426.868
82,82.0,82.0,0.567091923454026,0.0,30.241022354826857,3428.7928
83,83.0,83.0,0.5673539905756777,0.0,30.26167137413115,3410.1769999999997
84,84.0,84.0,0.5675848486273622,0.0,30.262328153933964,3414.8642
85,85.0,85.0,0.5679699908134841,0.0,30.27691555493006,3406.3652
86,86.0,86.0,0.5680693532198455,0.0,30.280971412129883,3399.8008
87,87.0,87.0,0.5683815611599471,0.0,30.26233756542272,3406.5953999999997
88,88.0,88.0,0.5686568649836033,0.0,30.25628873439198,3408.5858000000007
89,89.0,89.0,0.5687645990155458,0.0,30.26445432911907,3408.4672
90,90.0,90.0,0.5688822146481141,0.0,30.283243873994326,3395.3474
91,91.0,91.0,0.5689710706775657,0.0,30.291715175255483,3392.5398
92,92.0,92.0,0.5692324909749154,0.0,30.311436509120483,3376.4482
93,93.0,93.0,0.5693971901724595,0.0,30.296257918826576,3389.4014
94,94.0,94.0,0.5695593496502677,0.0,30.29001151345984,3396.8199999999997
95,95.0,95.0,0.5696761518570919,0.0,30.287749631506113,3396.1164
96,96.0,96.0,0.5698953091801717,0.0,30.287608130790705,3390.4082000000003
97,97.0,97.0,0.5701045537731149,0.0,30.296593834197303,3387.5500000000006
98,98.0,98.0,0.5702733785386715,0.0,30.279140401723225,3398.924
99,99.0,99.0,0.5703880944345039,0.0,30.267505894807613,3397.7987999999996
100,100.0,100.0,0.5704366697911989,0.0,30.265786112792124,3397.0955999999996
101,101.0,101.0,0.5705869254770299,0.0,30.251321528393486,3398.6437999999994
102,102.0,102.0,0.5707864320036055,0.0,30.260948834001823,3401.0754
103,103.0,103.0,0.570924366421793,0.0,30.256156172604943,3392.7184000000007
104,104.0,104.0,0.5711126570545619,0.0,30.24720925699185,3390.114400000001
105,105.0,105.0,0.5711855853311842,0.0,30.240045980969352,3399.4154000000003
