,f_1,f_2,HV
0,25.562489811387362,1175.9,0.381130260026816
1,25.56059953171319,1174.9,0.381130260026816
2,25.56581506305259,1173.9,0.38263364984598847
3,25.562184542382035,1174.0,0.3838473494746107
4,25.560985271289656,1174.7,0.3843138022702346
5,25.5616918548207,1175.6,0.3846701087596282
6,25.54817591386015,1176.6,0.3849382956641214
7,25.54581371322365,1177.4,0.3852817876379808
8,25.545575935665077,1178.5,0.38573953789086607
9,25.4886951826682,1178.3,0.38600632749730995
10,25.487941355124423,1178.4,0.3882096892023911
11,25.477809331471263,1178.6,0.38855942536329213
12,25.47618019177954,1176.6,0.38955186616896154
13,25.468249427620616,1177.7,0.39020125581286863
14,25.475638183545588,1175.1,0.3906053044219356
15,25.47075076447042,1174.8,0.39105510144788447
16,25.45967905221242,1174.9,0.3917790075221884
17,25.464329732058957,1174.6,0.39279723352836504
18,25.467742203439986,1175.5,0.39291212930615815
19,25.463312168707848,1174.5,0.39301136357515976
20,25.464855646178684,1173.4,0.39355500179790914
21,25.467258341683237,1174.2,0.3939961087378406
22,25.465715383377376,1173.2,0.39425074977255714
23,25.46364080013706,1174.3,0.3946003845493068
24,25.458384773929613,1176.5,0.3947719841115765
25,25.469119028953834,1175.3,0.39488927522275963
26,25.470159435563836,1176.0,0.39549677721372134
27,25.472178468151824,1177.2,0.39549710798976084
28,25.474002813874165,1175.0,0.39579252995187636
29,25.459476058707175,1175.4,0.39584370901350696
30,25.455680443574554,1177.8,0.3959943867787777
31,25.459804690136387,1175.1,0.396072208925493
32,25.4596774947175,1172.8,0.3962252305984369
33,25.45032941017667,1174.1,0.39645232624025273
34,25.433980385947244,1176.0,0.39653678252706454
35,25.42678631688792,1175.1,0.39698220249795135
36,25.426298301811368,1177.1,0.39744472197505576
37,25.43280603477367,1174.3,0.3974464688202396
38,25.422549930691474,1175.2,0.39774423346560633
39,25.44809855827886,1174.9,0.3980967845925326
40,25.43990821163241,1174.2,0.3983042622745722
41,25.4196649309251,1174.0,0.39904074330273753
42,25.401130222150698,1173.2,0.4002159905001097
43,25.393138196524713,1171.4,0.40150713098441804
44,25.387776779827327,1172.0,0.4023853693487448
45,25.370427843855946,1172.0,0.4032685889848896
46,25.347495807742824,1173.3,0.40433140866685136
47,25.34976715450869,1171.9,0.40453322223422106
48,25.344468556773286,1170.0,0.4046281597945188
49,25.33740791311255,1169.2,0.40542435735272847
50,25.34129438211581,1167.2,0.40643298613821877
51,25.33753614686139,1167.2,0.4072079371544266
52,25.350256727080165,1166.9,0.40771521282148643
53,25.351789821251497,1166.8,0.4083702375784686
54,25.34941412232565,1168.6,0.40856848878665647
55,25.35241853003629,1165.9,0.4085689251361915
56,25.343954064283007,1167.1,0.4093827965556489
57,25.343969639232256,1165.4,0.4096362579965415
58,25.34503392743112,1165.1,0.41007954109835554
59,25.331229330744428,1165.2,0.41039548558464223
60,25.340922659993662,1163.5,0.4110450143471551
61,25.329203549011766,1164.5,0.4114504301395659
62,25.32403630001506,1163.6,0.4118779651629292
63,25.332227165826488,1160.8,0.4124335120516808
64,25.326923376441336,1162.0,0.41280121530767894
65,25.326020548549714,1162.6,0.41296706585528564
66,25.317700410659498,1163.2,0.4130579551228422
67,25.318333272764086,1163.0,0.4134275708346659
68,25.302445786197477,1164.4,0.413801918117208
69,25.289591780580114,1165.5,0.4143556826829003
70,25.287299148050273,1166.0,0.4149431453611885
71,25.298855241230008,1164.9,0.4150366639278965
72,25.31162669961634,1162.2,0.41553534138105297
73,25.281328750837154,1162.7,0.4164530829531821
74,25.274551052087823,1161.0,0.4165559216265944
75,25.27369494904396,1162.5,0.4166304919416709
76,25.27034114330511,1164.0,0.41664765578569013
77,25.263819912053457,1163.9,0.4166480554531661
78,25.265943296801424,1163.1,0.4168910012962848
79,25.269787194276724,1163.1,0.4170948042050756
80,25.273787360409518,1161.4,0.4172886547197767
81,25.28741596016966,1157.3,0.4176327398501189
82,25.300913730356093,1156.7,0.4179271588893254
83,25.321753531619745,1154.4,0.418175866294901
