,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.6084535687422302,0.0,27.802929129107465,3149.965
1,1.0,1.0,0.6120276421326484,0.0,27.771424668986114,3134.493611111111
2,2.0,2.0,0.612936255242305,0.0,27.72248788937248,3122.8255555555556
3,3.0,3.0,0.6135842829994114,0.0,27.71943130874537,3095.1544444444444
4,4.0,4.0,0.6140716854862531,0.0,27.72013868719789,3058.6608333333334
5,5.0,5.0,0.6145654484664668,0.0,27.740292021058387,3016.6419444444446
6,6.0,6.0,0.6149360281664016,0.0,27.72239612226141,3008.708055555556
7,7.0,7.0,0.6153371367184338,0.0,27.741609925603537,2983.6694444444447
8,8.0,8.0,0.6164591203314016,0.0,27.771524696260244,2935.0961111111114
9,9.0,9.0,0.616889785464105,0.0,27.807579357957977,2887.7405555555556
10,10.0,10.0,0.6173003212426516,0.0,27.787063069691122,2889.3391666666666
11,11.0,11.0,0.6176894269318832,0.0,27.77577036792563,2890.2152777777774
12,12.0,12.0,0.6180599642089067,0.0,27.79334890880587,2849.368055555556
13,13.0,13.0,0.6183471870364482,0.0,27.79393320418234,2834.6022222222223
14,14.0,14.0,0.6185992528110016,0.0,27.780735799693346,2830.658611111111
15,15.0,15.0,0.6191458707281837,0.0,27.801962800616995,2803.803611111111
16,16.0,16.0,0.6195216087301083,0.0,27.80446872930089,2795.1913888888894
17,17.0,17.0,0.6197935130411765,0.0,27.779785652321394,2815.208611111111
18,18.0,18.0,0.6200007557087219,0.0,27.76290118115289,2834.6191666666664
19,19.0,19.0,0.6203502648634582,0.0,27.750313893071684,2849.4630555555555
20,20.0,20.0,0.6207785100702945,0.0,27.744659907726366,2847.2044444444446
21,21.0,21.0,0.6213580491813329,0.0,27.756478731913703,2813.793611111111
22,22.0,22.0,0.6215561611345518,0.0,27.771995661924635,2791.156944444445
23,23.0,23.0,0.6221772003299697,0.0,27.764034035355518,2776.083055555556
24,24.0,24.0,0.6224371367604047,0.0,27.73243236189324,2784.5558333333333
25,25.0,25.0,0.622774589748675,0.0,27.74714920377896,2767.7774999999992
26,26.0,26.0,0.6229519287883905,0.0,27.74352512542658,2758.056111111111
27,27.0,27.0,0.6231807920108319,0.0,27.743984487555892,2757.519166666667
28,28.0,28.0,0.6235426888283294,0.0,27.735801794476863,2755.5052777777773
29,29.0,29.0,0.6240597087644253,0.0,27.73340364098085,2735.373333333333
30,30.0,30.0,0.6243098477704812,0.0,27.704665808333957,2757.289444444444
31,31.0,31.0,0.6245413740341816,0.0,27.707601939900663,2751.394722222222
32,32.0,32.0,0.6248526053385562,0.0,27.728234810146887,2725.746388888889
33,33.0,33.0,0.6250437951182823,0.0,27.72524505341374,2718.4905555555556
34,34.0,34.0,0.6254074436615054,0.0,27.717497275452605,2702.139444444444
35,35.0,35.0,0.6255517886132975,0.0,27.706719257593793,2707.6547222222225
36,36.0,36.0,0.6259325417930001,0.0,27.717967815388565,2695.6605555555557
37,37.0,37.0,0.6261680909166983,0.0,27.719238171281486,2701.883333333333
38,38.0,38.0,0.6263484617267908,0.0,27.74330964323612,2681.882777777778
39,39.0,39.0,0.6264921884798523,0.0,27.76873960088101,2664.4444444444443
40,40.0,40.0,0.6267756779592698,0.0,27.749890000481304,2681.8125000000005
41,41.0,41.0,0.6269057746626493,0.0,27.740218710392355,2684.159166666667
42,42.0,42.0,0.6271142286115078,0.0,27.750624895430086,2684.985
43,43.0,43.0,0.6272541697469174,0.0,27.74578858027874,2688.203611111111
44,44.0,44.0,0.627612396032855,0.0,27.74460738441158,2683.5586111111106
45,45.0,45.0,0.6277507409977408,0.0,27.753561009234236,2670.633333333333
46,46.0,46.0,0.627943691414623,0.0,27.781655758163325,2649.9083333333333
47,47.0,47.0,0.6281659115661649,0.0,27.78966095743632,2643.601111111111
48,48.0,48.0,0.6283451376367312,0.0,27.80772539828242,2635.3186111111113
49,49.0,49.0,0.6286710742490941,0.0,27.812832050418166,2633.425833333333
50,50.0,50.0,0.628873147048998,0.0,27.78648355072415,2650.2555555555555
51,51.0,51.0,0.6290570677070234,0.0,27.794144392990322,2640.42
52,52.0,52.0,0.6294374846136088,0.0,27.785013059491966,2645.757222222222
53,53.0,53.0,0.6295772081708025,0.0,27.778707409966742,2653.679722222222
54,54.0,54.0,0.6296457817577639,0.0,27.768004056739343,2663.7749999999996
55,55.0,55.0,0.6298228630702902,0.0,27.782330791568402,2659.703611111111
56,56.0,56.0,0.63008262010798,0.0,27.776506542351676,2657.3311111111116
57,57.0,57.0,0.630200437160648,0.0,27.75694522141317,2665.8763888888884
58,58.0,58.0,0.6302926070169336,0.0,27.749364912298795,2670.8441666666668
59,59.0,59.0,0.6305097048129421,0.0,27.731375561239574,2675.7886111111115
60,60.0,60.0,0.6307059157424436,0.0,27.74960422840588,2676.722777777778
61,61.0,61.0,0.630954454515155,0.0,27.7834862810014,2653.8594444444443
62,62.0,62.0,0.6310156144010387,0.0,27.785265895198606,2655.9569444444446
63,63.0,63.0,0.6312046532082003,0.0,27.789540539317137,2651.1227777777776
64,64.0,64.0,0.6313632180656708,0.0,27.768605376669388,2661.065
65,65.0,65.0,0.6316789443399058,0.0,27.785265120521828,2650.594722222222
66,66.0,66.0,0.6319330389210689,0.0,27.780073096369325,2653.152222222222
67,67.0,67.0,0.6320067651445777,0.0,27.783755049723695,2654.5608333333334
