,Mean_HV,Mean_f_1,Mean_f_2
0,0.6245035260761439,11.573849129593807,152.75
1,0.6324300891830956,11.691910058027077,147.477
2,0.6429435227122554,11.712748549323017,143.68824999999998
3,0.6516802623833151,11.728029980657642,140.7765
4,0.6628426460988902,11.762449387491944,137.32075
5,0.6754235095770709,11.856640232108322,133.33
6,0.6843585584936187,11.81965828497744,131.21325
7,0.6948552927183826,11.73182575757576,130.70350000000002
8,0.7017634785812398,11.69218600902644,128.79900000000004
9,0.7080530293018729,11.64951611863314,128.0785
10,0.7161974442455479,11.59329803352676,128.54225
11,0.7209085703072753,11.570310283687947,128.87174999999996
12,0.7260024588424219,11.577689716312054,127.88624999999999
13,0.7318223065864138,11.602610573823343,124.63899999999998
14,0.7354580294820812,11.51209123146357,125.4865
15,0.7394145632350997,11.476239039329466,124.33700000000002
16,0.7426731701847336,11.457964216634434,123.80849999999998
17,0.7460594847643875,11.483390876853644,122.45200000000003
18,0.7497755805711402,11.512987911025144,120.8525
19,0.7528755241058664,11.492911508704061,120.80375
20,0.7566458025477452,11.460578658929723,121.27575000000002
21,0.7591486157998646,11.45749790457769,121.787
22,0.7611460848741145,11.478451644100579,119.58825000000002
23,0.7622285762341267,11.550977272727271,116.79750000000001
24,0.7642226413734277,11.51245809155384,116.52924999999998
25,0.7660783866149269,11.478369761444231,117.57575000000001
26,0.7673519388413006,11.459836718246297,118.30224999999999
27,0.7689304435927932,11.47340522243714,118.00424999999998
28,0.7705284909355214,11.49403417150226,116.76024999999997
29,0.7712158455174183,11.5055641521599,115.86600000000001
30,0.7718702820460454,11.529322856221796,114.8655
31,0.7726014873193412,11.519019181173443,115.38200000000002
32,0.7735222717461386,11.520200032237273,114.84600000000003
33,0.7744656823287721,11.557865731785949,113.61125000000001
34,0.775172259131556,11.598800773694396,112.3105
35,0.7755683570207159,11.601565602836882,111.49349999999997
36,0.7760793877722647,11.581877176015476,111.61974999999998
37,0.776849077533629,11.610828820116058,110.51375
38,0.7775421587354981,11.630971470019343,109.76700000000001
39,0.777907701302706,11.630311411992263,109.5605
40,0.7782981927107737,11.622039974210189,109.70275
41,0.778582961903961,11.606318343004514,109.84525000000001
42,0.7790243921973803,11.593386202450032,109.88625000000002
43,0.7794027095322192,11.584291747259835,109.97525
44,0.7795817565105262,11.593591070277242,109.52175
45,0.7800797722166825,11.580353481624758,109.41650000000001
46,0.7804312585348663,11.5696057382334,109.50774999999999
47,0.7806234406974462,11.561862185686653,109.89424999999999
48,0.7808561897553572,11.557784977433915,109.5495
49,0.7812203707485853,11.550032720825275,109.43999999999998
50,0.7813950526808991,11.567491295938106,108.27800000000002
51,0.7817802179319292,11.553944390715667,108.30049999999997
52,0.7819668336597105,11.564525628626694,107.91975
53,0.7821506461469457,11.589216956802066,107.23800000000001
54,0.7823526796977305,11.594203578336556,107.07175
55,0.7824958852433411,11.57869132817537,107.51250000000002
56,0.7828991113727468,11.603525145067698,106.33249999999998
57,0.7831353845044873,11.582193745970342,106.48825
58,0.7832839962997223,11.573709058671824,106.404
59,0.783624429840896,11.577523694390715,106.31524999999999
60,0.7839528895403085,11.549031270148292,106.75075
61,0.7840718270320489,11.55319568020632,106.53524999999999
62,0.7841644541089499,11.5422417794971,106.98800000000001
63,0.7847618246693177,11.545941489361704,106.69600000000003
64,0.7848523292926624,11.542957930367507,106.74125000000001
65,0.7849224903989012,11.52252546744036,107.44699999999997
66,0.7850063072912286,11.521243068987753,107.6645
67,0.7853243549543273,11.502337846550613,107.93199999999997
68,0.7855101697562382,11.503444874274662,107.60350000000001
69,0.7856199766930572,11.482018214055447,107.87174999999998
70,0.7857694294604562,11.495888136686007,107.26000000000002
71,0.7858024676526064,11.479257736943904,107.84575
72,0.785913796348579,11.477797872340423,108.02024999999999
73,0.7861647264237459,11.453978401031591,108.61925
74,0.7863876240934521,11.447087040618955,108.79475
75,0.7864792900593086,11.438661508704062,109.17225
76,0.7864823736239093,11.453416666666666,109.0375
77,0.7867060321731922,11.45204480980013,109.01875
78,0.786747520133274,11.448036750483558,109.15150000000001
79,0.7868741865596629,11.438730174081238,109.40349999999998
80,0.7870429015942427,11.435468246292714,109.405
81,0.787102370340113,11.43856479690522,109.08199999999997
82,0.7871599969564815,11.429960670535142,109.25824999999998
83,0.7872207872300376,11.404955996131527,109.86925000000001
84,0.7873051247241811,11.413155867182462,109.4935
85,0.7873331971759352,11.421222437137331,109.65799999999999
86,0.787350817545082,11.431189071566731,109.18299999999999
87,0.7873722823584062,11.43261154094133,108.98674999999999
88,0.7874832105914437,11.420853320438425,109.03350000000003
89,0.7876644200696005,11.416031270148292,109.14675000000003
90,0.7877464348787198,11.42005915538363,108.96200000000002
91,0.787796813115962,11.40508478401032,109.23800000000001
92,0.7878106691335183,11.401319310122503,109.60750000000003
