,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.5665642316726658,0.0,19.56224865559972,261.25
1,1.0,1.0,0.5717163508471799,0.0,19.49648859451719,272.78000000000003
2,2.0,2.0,0.577532358341325,0.0,19.493374700432543,274.43449999999996
3,3.0,3.0,0.5848443024185945,0.0,19.491396736906708,268.31374999999997
4,4.0,4.0,0.5912381616047299,0.0,19.525926576747715,264.67999999999995
5,5.0,5.0,0.5962263226256483,0.0,19.512235796118773,274.27675
6,6.0,6.0,0.6026722271783557,0.0,19.548043444587325,268.0975
7,7.0,7.0,0.6078819322140243,0.0,19.610539279869062,271.64025
8,8.0,8.0,0.6125792189827439,0.0,19.6025886938859,268.15875000000005
9,9.0,9.0,0.6163708386500759,0.0,19.604025083294367,264.7235
10,10.0,10.0,0.6218766903870652,0.0,19.655843633095625,258.42125
11,11.0,11.0,0.6257498281107721,0.0,19.658144493804063,267.418
12,12.0,12.0,0.6308674794566507,0.0,19.677354432137015,265.90875
13,13.0,13.0,0.6345227308692808,0.0,19.715421286824878,269.6845
14,14.0,14.0,0.6389655011126121,0.0,19.722942936053308,258.48849999999993
15,15.0,15.0,0.6436868184360369,0.0,19.765643828910456,249.48000000000002
16,16.0,16.0,0.64769745523123,0.0,19.73991716594576,249.03299999999996
17,17.0,17.0,0.6508598157171217,0.0,19.751636003624036,245.471
18,18.0,18.0,0.6556816012256014,0.0,19.79331815524901,244.13624999999996
19,19.0,19.0,0.6595792576208879,0.0,19.815915149345336,243.41124999999997
20,20.0,20.0,0.6621124094376938,0.0,19.83174868482581,241.79275000000007
21,21.0,21.0,0.6666127954942289,0.0,19.83400777414076,240.77474999999998
22,22.0,22.0,0.6695217429846918,0.0,19.842757847205988,237.32199999999997
23,23.0,23.0,0.6730244403596617,0.0,19.81829361263736,236.248
24,24.0,24.0,0.6760463072036933,0.0,19.757301269873746,238.84624999999997
25,25.0,25.0,0.6784472794837721,0.0,19.763859532090247,240.25125000000003
26,26.0,26.0,0.6804483393598888,0.0,19.832752959141924,240.8347499999999
27,27.0,27.0,0.6825820533096527,0.0,19.87354363455693,231.50499999999997
28,28.0,28.0,0.6846783264360364,0.0,19.883483180383447,230.50175000000004
29,29.0,29.0,0.6866978721840656,0.0,19.878358874503153,229.75225
30,30.0,30.0,0.6887765935363518,0.0,19.909447436871638,231.3245
31,31.0,31.0,0.6904689277387617,0.0,19.91021451952303,232.47975000000002
32,32.0,32.0,0.6924002583552107,0.0,19.969765993979422,233.46924999999996
33,33.0,33.0,0.6943234450601636,0.0,19.908097761281272,231.26075
34,34.0,34.0,0.6957240680028896,0.0,19.868988411854104,228.61999999999998
35,35.0,35.0,0.6974961638785674,0.0,19.86745629968436,227.86725
36,36.0,36.0,0.6988652842455589,0.0,19.85439672960019,225.30025
37,37.0,37.0,0.7007788362899763,0.0,19.83184600771569,225.34725000000003
38,38.0,38.0,0.7022804292415017,0.0,19.823235883797054,225.13700000000003
39,39.0,39.0,0.7035297499137888,0.0,19.858905168634557,223.86474999999996
40,40.0,40.0,0.7047149598740008,0.0,19.882652253331777,222.48650000000004
41,41.0,41.0,0.7060216613120524,0.0,19.87987643207856,222.17774999999992
42,42.0,42.0,0.7075176896550576,0.0,19.899491897065694,221.5165
43,43.0,43.0,0.7086746054624659,0.0,19.903740698795886,220.56625
44,44.0,44.0,0.7096561423744173,0.0,19.917031111176062,220.05249999999995
45,45.0,45.0,0.7109076812751847,0.0,19.907819689618897,219.74450000000002
46,46.0,46.0,0.7121279875494102,0.0,19.931479490589197,219.28825
47,47.0,47.0,0.7129220012789831,0.0,19.92517956511574,218.67349999999996
48,48.0,48.0,0.7142006367582356,0.0,19.906218874210893,218.73925
49,49.0,49.0,0.7152316374493053,0.0,19.92290448182137,218.15800000000004
50,50.0,50.0,0.7164726709225382,0.0,19.909782419043726,217.983
51,51.0,51.0,0.7172090114731172,0.0,19.867629931903203,217.95949999999993
52,52.0,52.0,0.7186249816683303,0.0,19.895760835573995,216.97674999999995
53,53.0,53.0,0.7198071402000407,0.0,19.90313914542904,216.91725000000002
54,54.0,54.0,0.7207743573671015,0.0,19.923083542787,215.91125000000002
55,55.0,55.0,0.7215067483084401,0.0,19.93618402940145,216.03875000000002
56,56.0,56.0,0.7224848464458938,0.0,19.948371003331776,215.40425
57,57.0,57.0,0.7235932066812444,0.0,19.97891972322889,214.74425000000002
58,58.0,58.0,0.7245235212734077,0.0,19.944671111468317,215.18625000000003
59,59.0,59.0,0.7253962236060001,0.0,19.891203282090252,215.18799999999996
60,60.0,60.0,0.7261762560742249,0.0,19.90608083206687,215.02149999999997
61,61.0,61.0,0.7274391370292659,0.0,19.890104212941317,215.0455
62,62.0,62.0,0.7284531441204491,0.0,19.849143996960493,215.3515
63,63.0,63.0,0.7292945919970398,0.0,19.89277370966799,214.52975
64,64.0,64.0,0.7301027537548803,0.0,19.816632087327562,217.59650000000002
65,65.0,65.0,0.7308095853178342,0.0,19.815416961363105,220.24525000000003
66,66.0,66.0,0.7316160288941227,0.0,19.776734787818565,221.07800000000003
67,67.0,67.0,0.7323587092528765,0.0,19.790280000584524,220.94625000000002
68,68.0,68.0,0.7329145780442582,0.0,19.81310158259294,222.92124999999996
69,69.0,69.0,0.7338289287016947,0.0,19.826546557166242,220.29450000000006
70,70.0,70.0,0.7346214911529362,0.0,19.779735474631746,221.32424999999998
71,71.0,71.0,0.7351904544473189,0.0,19.751800663432316,221.44175000000004
72,72.0,72.0,0.7361952387186468,0.0,19.729760294891282,216.21350000000007
73,73.0,73.0,0.736896815092982,0.0,19.722527384849194,216.19300000000004
74,74.0,74.0,0.7373881369638386,0.0,19.68332281681085,216.81675
75,75.0,75.0,0.7378154928062488,0.0,19.621821172843113,219.82450000000003
76,76.0,76.0,0.7385939079907156,0.0,19.65572932253916,219.13575
77,77.0,77.0,0.7390894154066602,0.0,19.622324862637363,218.945
78,78.0,78.0,0.7394656422121483,0.0,19.518742678863685,223.00925
79,79.0,79.0,0.7399440292396577,0.0,19.52499796148001,222.97099999999995
80,80.0,80.0,0.7404651883015295,0.0,19.54741216828385,217.28175000000002
81,81.0,81.0,0.7412230724982962,0.0,19.52952540478139,217.86149999999992
82,82.0,82.0,0.7417576724154701,0.0,19.581769895662845,216.83800000000002
83,83.0,83.0,0.742054514867365,0.0,19.531437193126024,217.27850000000004
84,84.0,84.0,0.7426805135905343,0.0,19.558736205284074,217.01
85,85.0,85.0,0.7432674039480417,0.0,19.566034552548523,216.74925
86,86.0,86.0,0.7438898991698266,0.0,19.617788987608137,215.91625000000005
87,87.0,87.0,0.7442718273987052,0.0,19.64784610270049,215.26675
88,88.0,88.0,0.7449567184508159,0.0,19.638293517652563,215.33975
89,89.0,89.0,0.7455344345970906,0.0,19.670154452595277,213.907
90,90.0,90.0,0.7458918634455401,0.0,19.627200213350484,214.45925000000003
91,91.0,91.0,0.7465367905948453,0.0,19.54170755640636,215.38349999999997
92,92.0,92.0,0.7469940345213719,0.0,19.5012562178513,216.08924999999994
93,93.0,93.0,0.7474922527247128,0.0,19.510134922258594,215.0885
94,94.0,94.0,0.747886922885433,0.0,19.504352722410573,216.71250000000003
95,95.0,95.0,0.748229151322587,0.0,19.483457746375965,216.70750000000004
96,96.0,96.0,0.7486373238926098,0.0,19.515107690846385,216.18849999999998
97,97.0,97.0,0.7492809096723757,0.0,19.479231361059156,221.762
98,98.0,98.0,0.7496435522080873,0.0,19.473235386953473,224.27975
99,99.0,99.0,0.7503391757394978,0.0,19.47790784282207,220.68850000000003
100,100.0,100.0,0.7507020223552756,0.0,19.478014043137712,220.21750000000003
101,101.0,101.0,0.7510053283579221,0.0,19.46232561520926,223.17524999999995
102,102.0,102.0,0.7515361620587011,0.0,19.429015044131397,220.46099999999996
103,103.0,103.0,0.7520115972863485,0.0,19.393955130640638,223.60424999999995
