,Mean_HV,Mean_f_1,Mean_f_2
0,0.6253377230016267,29.167545647580436,608.0499999999998
1,0.6344125257377706,28.94390735760603,607.2730000000001
2,0.6384179212851253,28.706610544500222,608.42625
3,0.6440028834385273,28.583934820135276,607.7882500000001
4,0.6498893204530033,28.43305327930556,608.5222500000001
5,0.652904532477047,28.33849761703276,609.0602500000001
6,0.6551360373762191,28.283693144945666,608.86375
7,0.6563279074306052,28.209045195906903,608.4819999999999
8,0.6575061958034059,28.147191691283734,609.1235
9,0.6590853348281953,28.065895366193008,609.485
10,0.6606556047534599,28.021467489889268,609.5204999999999
11,0.6617764897010792,27.94320519606265,609.865
12,0.6628161036598598,27.861966365897104,609.5372500000001
13,0.6639247208114706,27.760437379618622,610.80125
14,0.6653542222223934,27.663849631652454,612.1400000000001
15,0.6668740865057372,27.631538583043028,611.1379999999999
16,0.6674346974058529,27.54733691860012,612.7925000000001
17,0.6683677997799031,27.516513049211646,611.9107500000001
18,0.6698087104900459,27.479380838659104,611.0255
19,0.6713464516710986,27.47261256534989,609.62725
20,0.6722253505148705,27.43539271715373,609.713
21,0.673453031366064,27.4028784076691,609.20375
22,0.6741487549382887,27.41420427454482,607.487
23,0.674621667196574,27.391276155531443,607.88975
24,0.6756162252603286,27.36361756361069,607.3997499999999
25,0.6764135633421747,27.304928144971626,608.0665
26,0.6771352098573029,27.298387751340737,607.3050000000001
27,0.6777155606888355,27.281334017765822,607.20125
28,0.6783947477814409,27.24025005451232,607.7155
29,0.6790231046006108,27.247835176801637,606.7830000000001
30,0.6798392012600158,27.240060528146536,606.0835
31,0.6804147724850418,27.234267311556096,605.4544999999999
32,0.6811495502463096,27.231618165842058,605.18625
33,0.6821359714653895,27.193325147832223,605.72575
34,0.6827653782313382,27.14705113645213,607.1602500000001
35,0.6838591097831878,27.12707187839079,607.2662499999999
36,0.6847284057800043,27.09879785403158,607.61575
37,0.6854980706332393,27.10333249271871,606.89
38,0.6857771936232129,27.109728776535814,605.45025
39,0.6863787760658847,27.081342726758283,606.1357499999999
40,0.6869159511324686,27.07746967168007,605.8245000000001
41,0.6875677478834417,27.07978068005419,605.1405000000001
42,0.6879414514894517,27.090983180352715,603.9447499999999
43,0.6885039439869269,27.09800027645535,603.4295
44,0.689282762471034,27.069206701641075,603.77325
45,0.6897916565910116,27.073637618953683,602.749
46,0.6903741426421894,27.07703472564727,602.2949999999998
47,0.6910493695447697,27.066917609816375,601.7487500000001
48,0.6917292044374764,27.065588594205074,601.1162499999999
49,0.6923808358156086,27.0338404541136,602.321
50,0.6929119000255811,27.011717694959422,602.87025
51,0.693465704997194,27.002856936303647,603.5527500000001
