,Run_nr,HV
0,Run_1,0.7622571889988653
1,Run_2,0.7603354895980239
2,Run_3,0.7559538894011644
3,Run_4,0.7608482265608549
4,Run_5,0.7578787711856529
5,Run_6,0.7580774936343385
6,Run_7,0.7613255069996739
7,Run_8,0.7652952666401587
8,Run_9,0.7600661723497976
9,Run_10,0.7656098824364951
10,Means,0.7607647887805025
