,Mean_HV,Mean_f_1,Mean_f_2
0,0.6084535687422302,27.80292912910746,3149.965
1,0.6121025774467679,27.80136159677385,3096.8182499999994
2,0.6130780075826316,27.7618064687803,3086.5507499999994
3,0.613826962358427,27.750622435487525,3062.4932500000004
4,0.6146875403921799,27.75372179706677,3027.2650000000003
5,0.6151594050581187,27.762183084943995,2995.029
6,0.6155790902044613,27.773180315703705,2952.9020000000005
7,0.6161458617623106,27.803744239258236,2906.816
8,0.6165125436271166,27.82305497792858,2873.47925
9,0.6169742147677103,27.834799755564255,2849.84925
10,0.6174170225393824,27.799695169042273,2855.9755
11,0.6178552961856131,27.819391819653873,2821.5340000000006
12,0.6181879009887105,27.817264311867,2809.2442499999997
13,0.6186761546993667,27.836314010705678,2787.0582499999996
14,0.6197492666209213,27.855639159223585,2759.05225
15,0.6200343800183374,27.863071525815304,2745.254
16,0.6202283392116925,27.857537921058604,2737.99125
17,0.6205188302320199,27.85300625580149,2723.72425
18,0.6206858416554548,27.855139678004907,2728.9595
19,0.6211876291290748,27.808586208461396,2759.46725
20,0.6217534718527558,27.79652085490624,2745.2485
21,0.6219618354878637,27.797413569277417,2728.40075
22,0.622159016867119,27.78201066595846,2739.40075
23,0.6224509109156618,27.768621952804313,2742.7175
24,0.6227478125101269,27.767706033540303,2734.4725000000003
25,0.6229705757831969,27.757262182078847,2740.329
26,0.6232111333765562,27.75596614307227,2735.4217499999995
27,0.6233969178869818,27.7826953897564,2713.8470000000007
28,0.6235623913342707,27.81087933228821,2693.57325
29,0.6239685362864019,27.807302443325977,2688.5204999999996
30,0.6241226423459221,27.78491313970997,2712.054
31,0.6243904625609316,27.78924468429629,2707.51375
32,0.624519589423398,27.769419640978565,2707.8779999999997
33,0.6247430804314853,27.791129860867585,2687.01825
34,0.6251700084528139,27.771411644217086,2691.4545
35,0.6254153441084956,27.75530157129892,2690.6925
36,0.6257364394985532,27.74813892252316,2689.90525
37,0.6260755482502359,27.743045012789043,2692.25225
38,0.6262576329162571,27.736986509107034,2690.3555
39,0.6264121649450732,27.726482083479443,2685.15375
40,0.6267055635388006,27.725118702427846,2688.0762500000005
41,0.6267981148933741,27.745533955939674,2670.8467499999997
42,0.6269030552680871,27.709699929350847,2699.029
43,0.6269910255367158,27.71646376266013,2688.72575
44,0.6271037687397398,27.71943738474392,2688.5662500000003
45,0.6272447925419922,27.720374373440045,2688.21725
46,0.62737262536694,27.715562001588324,2687.6230000000005
47,0.6275187700817839,27.723304833020496,2696.6017500000003
48,0.6277994013537901,27.738699583324752,2689.6597500000003
49,0.6279372253109999,27.711768179521034,2709.767
50,0.6280272932087534,27.733884239051964,2690.5595
51,0.6281160144141328,27.730266570061257,2687.198
52,0.6282477779413429,27.707131805008352,2698.0305
53,0.6284173608212482,27.70836987664763,2696.0199999999995
54,0.628493556464279,27.725465518059373,2678.85175
55,0.6286880510786227,27.721472522122987,2674.0459999999994
56,0.6290678189096217,27.737968778233885,2662.17125
57,0.629225397594765,27.759937546154003,2643.657
58,0.629386959581148,27.762144389323215,2631.91925
59,0.6296456611814312,27.77521865859444,2623.2235
60,0.629713724912907,27.72622853039461,2648.1932499999994
61,0.6300310615191381,27.70171867767487,2664.64375
62,0.6302870518710668,27.716672445801265,2658.4345000000003
63,0.6304881565923598,27.741417231172267,2641.703
64,0.6307370595420452,27.751199706058294,2638.01475
65,0.6308234955783765,27.7624533210256,2636.42375
66,0.6309602240303074,27.75593788341344,2641.7672500000003
67,0.6311448242308066,27.76410108088038,2644.54375
68,0.6312339883575724,27.73100948090926,2662.707
69,0.631315545085273,27.727569168093403,2660.05825
70,0.6314909821918896,27.742754220384075,2648.4275
71,0.6316859447942926,27.758414390767133,2642.8300000000004
72,0.6317783196798388,27.770800001031382,2640.53175
73,0.631901111395192,27.781985675240833,2630.1209999999996
74,0.6320199282905895,27.778429679345702,2626.329
75,0.6320743177180985,27.771449415210725,2628.2002500000003
76,0.6321509004635492,27.801997090492797,2608.71375
77,0.6322436746207692,27.814117704573118,2606.2992499999996
78,0.6323193517599778,27.796814055570444,2614.2234999999996
79,0.6324640231027645,27.79378243105262,2601.245
80,0.632538527809686,27.799004830957728,2604.6850000000004
81,0.6326440153765087,27.79478932579055,2603.671
82,0.6327589552198326,27.7814050738464,2610.2889999999998
83,0.6328397267573618,27.79062979846944,2611.7690000000002
84,0.6330962397009624,27.79198093659109,2594.62775
85,0.633291247357021,27.803159243177454,2593.2105
86,0.633347661459247,27.805027366488588,2595.2785
87,0.6334810868116991,27.788211857195904,2598.95425
88,0.6335378982682734,27.768430621506205,2614.72425
89,0.6336471956079056,27.771812938591967,2609.3962500000002
90,0.6340726629101281,27.786925990119432,2594.68175
91,0.6345031627411283,27.790821017863408,2590.6315000000004
92,0.63457985525608,27.80952032323274,2577.1209999999996
93,0.6346615620136236,27.816121572227143,2572.9615
94,0.634794916405826,27.840597989851272,2556.7582500000003
95,0.6350001640605445,27.854527290166875,2545.0510000000004
96,0.6351184858022798,27.868114112811725,2536.9355
97,0.6352812238128791,27.861245639349,2527.3615
98,0.6354285127030335,27.871448638070085,2538.322
99,0.6355380583398033,27.870189211823675,2534.1974999999993
100,0.6356356884415243,27.86693781998391,2536.17175
101,0.6357513081932475,27.874484921306134,2536.3360000000002
102,0.6359215602965661,27.89477280368819,2519.63175
103,0.6360611297638122,27.876169922028083,2530.7005
104,0.6361565339048222,27.865097948080603,2532.19575
105,0.6362677375251982,27.867418571443288,2529.5757499999995
106,0.6363183378217048,27.870527663524406,2534.02075
107,0.6363686362599413,27.876785812929302,2528.5225
108,0.6364812987467074,27.884178499969046,2519.9232499999994
109,0.6365466730066647,27.89185591957341,2519.15475
110,0.636637241724493,27.88131468677158,2521.475
111,0.6367327142291561,27.882967979950074,2524.6575000000003
112,0.6369109930163895,27.850276184533516,2544.9294999999997
113,0.6369578816554623,27.8371554327647,2546.66925
114,0.6371609119390177,27.842661733430965,2542.1395
115,0.637327990961271,27.83902984952248,2546.21675
116,0.6374018686503856,27.831790025578073,2542.1769999999997
117,0.6374885816634113,27.803920395428953,2544.04675
118,0.6375866584129055,27.774356555931433,2559.1862499999997
119,0.6376702114588131,27.768983414983808,2560.1037499999993
120,0.6377661853091566,27.77277699467811,2561.61175
121,0.6378716620251046,27.78610217516863,2553.31775
122,0.6379789679323917,27.806007612058828,2543.95675
123,0.6380615765924913,27.81369642061511,2545.3282499999996
124,0.6381706845656772,27.79565313847233,2558.96425
125,0.6382769896570204,27.790423659213264,2555.8812500000004
126,0.6383669757419035,27.780403871779534,2553.328
127,0.6385249836512558,27.799946457228895,2550.1272500000005
128,0.6385856299228658,27.792037865880076,2552.2422500000002
129,0.6386453035918537,27.78915155221849,2557.2462499999997
130,0.6388104288647154,27.787779479259058,2555.9267499999996
