,Run_nr,HV
0,Run_1,0.6424100488408238
1,Run_2,0.6472141977728586
2,Run_3,0.6452714813846193
3,Run_4,0.642318660885455
4,Run_5,0.6451694376922693
5,Run_6,0.6430520176651986
6,Run_7,0.6448367418790761
7,Run_8,0.6450658904535594
8,Run_9,0.6443236094318856
9,Run_10,0.6476138578710802
10,Means,0.6447275943876827
