,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,0.10900000000000001,0.10012169063547824,0.10006263498901624,0.09821592275418337,0.10121672905775748,0.0997524555109551,0.09932154648633056,0.10080381893236776,0.10027765633846965,0.10080213821331213,0.09942540708212944
2,2.0,0.31601,0.10095989924948727,0.09929073574714677,0.09655597112277994,0.10098553087459719,0.10025778373405357,0.09958608661299702,0.10099563755136931,0.09920644640256973,0.1015682381181097,0.10059367058688945
3,3.0,0.6191589000000001,0.10184507235672018,0.09830994739300664,0.09482054760993663,0.10198577052287469,0.10054943117647845,0.10023371283642156,0.10141161150988433,0.0982603372202786,0.10199511632582817,0.10058845304857074
4,4.0,1.015801321,0.10187783500253762,0.09686182265903491,0.09465988750728638,0.1024407653944003,0.0998973480655985,0.10069520738558456,0.10009906837441292,0.09876949566970825,0.1032805134567199,0.1014180564847167
5,5.0,1.50262148669,0.10218739686506675,0.09668590878507498,0.09251985615390336,0.10308176257681848,0.10029665339609636,0.10195152952340683,0.09911656503540836,0.09838428970631355,0.10313341432441181,0.10264262363349957
6,6.0,2.0757334209441005,0.10202754608851446,0.09634528662310686,0.09129977447537285,0.10235910140285702,0.09918551371777888,0.10339714694995766,0.09921883432890943,0.09735402236062266,0.1045751240352854,0.10423765001759484
7,7.0,2.7307768275633495,0.10125404500275431,0.09587390295505317,0.08879344765629985,0.10321771250614731,0.09858004697626455,0.10436445294620225,0.099032937169718,0.09839612745156895,0.10565322110338914,0.1048341062326026
8,8.0,3.4630081252450404,0.10143676538143291,0.09556403668615102,0.0889922496657386,0.1033496800553268,0.09664257725271343,0.10662468807852171,0.09698362348378292,0.09650097891025082,0.10724926827142223,0.1066561322146597
9,9.0,4.2673862119061114,0.10132764444106569,0.09562702530299354,0.08751622476347883,0.10377709354411387,0.09570406472376962,0.1069163295273466,0.09780525064347362,0.09528046096339218,0.10927345728922175,0.10677244880114448
10,10.0,5.138652627782014,0.10149807602522257,0.09529397489681732,0.08627127566702167,0.10279359710995414,0.09446387817863959,0.10754127836768886,0.09772261904218238,0.09436032129835123,0.11135950524155223,0.10869547417257022
11,11.0,6.071405875792507,0.10128856558747242,0.09594951705692387,0.08567884096032762,0.10251091869830935,0.09228984651636055,0.1094827829236916,0.09708290618978904,0.0933027978309303,0.11294743659792225,0.10946638763827325
12,12.0,7.060169740244025,0.10250118202050255,0.09536525266092012,0.08496479617112421,0.10144611233031028,0.09122055769369546,0.10952362841722954,0.0960000149879276,0.09274370319653139,0.11434104825522165,0.11189370426653744
13,13.0,8.099455520847952,0.10131267251797638,0.09467254090212646,0.08416725669633413,0.10254452366028782,0.08901123379939652,0.1116630542891116,0.09584149665913179,0.09285582367268559,0.1147937612589253,0.11313763654402469
14,14.0,9.183818168183006,0.10133619143639247,0.09560489901106628,0.08264605506925002,0.10205076852849641,0.08805806403689935,0.1119984239919414,0.09603352733759166,0.0908140490237139,0.11648574049399148,0.11497228107065732
15,15.0,10.307906369102724,0.10081063763588952,0.09682714710730016,0.08109655378576197,0.10205280448620105,0.08608652997488615,0.11258512135192607,0.09372831071941541,0.0912614426945479,0.11875027236359895,0.1168011798804731
16,16.0,11.466506686239443,0.10166211535904665,0.09640621574502861,0.07996298937239127,0.10300349475705081,0.08497367472871205,0.11329759517993208,0.09397831353558347,0.09061898037570476,0.11964028297495326,0.1164563379715973
17,17.0,12.654581904800096,0.10162795534212013,0.09816307181594688,0.0802211481280617,0.1019052078086212,0.08254666038845555,0.11282038920273528,0.09355636979174749,0.09043790375953807,0.1212197775746563,0.11750151618811766
18,18.0,13.867303782456686,0.10164727413901872,0.09825410543196203,0.07939550182079322,0.1008757499436029,0.08137365726296863,0.11655705394690588,0.09331570338471869,0.08960383198156792,0.12245251163385225,0.11652461045461002
19,19.0,15.100080434523047,0.10198428066450033,0.10001580682628751,0.07872916410453447,0.10107768841374493,0.07804802015631883,0.11759824367438135,0.09183182709218866,0.0882575741918884,0.1254491546141359,0.11700824026201989
20,20.0,16.348578617037543,0.10314912592885621,0.10149622489211362,0.07708145042043196,0.10167520929531447,0.0775676624014032,0.11675061182295025,0.09033247992028645,0.08802755794686555,0.1262632264734436,0.11765645089833493
21,21.0,17.608741195130214,0.1029563916376818,0.10274884887831266,0.07697650460001854,0.10143887460677065,0.07501535003757835,0.11745153679532472,0.09082211383455176,0.08810350443655106,0.12734532566540377,0.11714154950780692
22,22.0,18.876800103462312,0.1020117519418138,0.10318381241642247,0.07734213440533824,0.1000731645643452,0.07413680560512285,0.1186177290249538,0.09049171331641691,0.08601459993342622,0.12943488774441658,0.11869340104774415
23,23.0,20.14928511992658,0.1026386185828898,0.1027295790647482,0.07825508413187691,0.10014310958511694,0.07410044491562376,0.11955401956680971,0.0903913391001773,0.08490293701080062,0.12942193572345023,0.11786293231850678
24,24.0,21.423028783545156,0.10159187573118487,0.10194599733326533,0.07986796736380365,0.10054315196560214,0.07293852994866713,0.12108245624312475,0.09018635753310432,0.08462620715475898,0.12988070663519144,0.11733675009129765
25,25.0,22.695167792966423,0.1007493816262025,0.10347719789246457,0.08065183920831746,0.09994382030111017,0.07378392587543738,0.12198212355501502,0.08887378002391264,0.08278170892532481,0.13141906332170727,0.11633715927050844
26,26.0,23.963141223515898,0.10037672790468619,0.10587277530474726,0.07986719969351386,0.09934469129715995,0.0729500318614681,0.12219446865065077,0.08816235068145181,0.08067783183803803,0.13223122844735566,0.11832269432092868
27,27.0,25.224685898775267,0.10012866329987036,0.10618093042264642,0.08032633618237892,0.09925326052425153,0.07331293527351436,0.12265234334287586,0.08706770405766655,0.07917111431802318,0.13369725631746016,0.11820945626131296
28,28.0,26.477829247520948,0.09962801626630374,0.1055188280622239,0.08307541205711469,0.09769394883648826,0.07179151180893194,0.12208241492337872,0.08684273835907966,0.07852858336615581,0.13652265064933644,0.11831589567098712
29,29.0,27.720879968916847,0.09923972315233644,0.10521281832731823,0.08397012003232458,0.09614345482106149,0.07151041557795891,0.124415063480301,0.08744846355773873,0.07643300543723647,0.13769619342570977,0.11793074218801469
30,30.0,28.95241681848399,0.09918933594271986,0.10498508240492886,0.08654202117428837,0.09382064314176464,0.07015166261388806,0.12359314680708901,0.08940942383129509,0.0755347849588469,0.13904856895979895,0.11772533016538062
