,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.5665642316726658,0.0,19.56224865559972,261.25
1,1.0,1.0,0.5764235443831907,0.0,19.506195288753798,259.73999999999995
2,2.0,2.0,0.5844160789820723,0.0,19.489049392097257,258.646
3,3.0,3.0,0.5910819623011118,0.0,19.51872523819265,256.75975000000005
4,4.0,4.0,0.5979301455966081,0.0,19.55256125789104,255.24075000000002
5,5.0,5.0,0.6060242472146321,0.0,19.56923404255319,253.38725000000005
6,6.0,6.0,0.6134993514010594,0.0,19.592437397708675,251.8005
7,7.0,7.0,0.6190165102905697,0.0,19.569817855681546,250.83150000000006
8,8.0,8.0,0.6238269871235429,0.0,19.63965506634323,248.75774999999993
9,9.0,9.0,0.6295771065814543,0.0,19.672064596972177,246.93099999999995
10,10.0,10.0,0.6360449640827205,0.0,19.692738083060554,245.36025000000004
11,11.0,11.0,0.641443719601462,0.0,19.765842471358432,242.86775000000003
12,12.0,12.0,0.6452910797791012,0.0,19.768096175765724,242.10850000000005
13,13.0,13.0,0.6509367014859749,0.0,19.723261573532852,241.37600000000003
14,14.0,14.0,0.6568007915382432,0.0,19.69395825783259,240.66625
15,15.0,15.0,0.6600734565383986,0.0,19.711142433364508,239.48599999999996
16,16.0,16.0,0.66512773112433,0.0,19.713015014905316,237.78200000000007
17,17.0,17.0,0.6689829544764587,0.0,19.75075137362638,236.00949999999995
18,18.0,18.0,0.6727042509197513,0.0,19.817710486322188,234.29025000000007
19,19.0,19.0,0.6766464389053934,0.0,19.806096102700486,233.91424999999998
20,20.0,20.0,0.6796054582269628,0.0,19.84628709521861,232.44500000000002
21,21.0,21.0,0.6833492209918665,0.0,19.849020816284774,231.08374999999995
22,22.0,22.0,0.686110222745168,0.0,19.89051245031564,229.53775000000002
23,23.0,23.0,0.6892069227542532,0.0,19.89181827215338,228.8435
24,24.0,24.0,0.6924250052207944,0.0,19.936274644902973,226.93500000000003
25,25.0,25.0,0.6944963841327403,0.0,19.929672105155483,225.52550000000002
26,26.0,26.0,0.6971916212116394,0.0,19.95484874035539,224.35150000000004
27,27.0,27.0,0.700499850590039,0.0,19.920528071662382,224.71599999999995
28,28.0,28.0,0.7028576928072314,0.0,19.891637727963523,224.20725000000002
29,29.0,29.0,0.7055658269086695,0.0,19.936575242576573,223.78399999999996
30,30.0,30.0,0.7082275179459481,0.0,19.961587554068274,222.62075000000004
31,31.0,31.0,0.7096655314535304,0.0,19.95657945113397,222.59625000000005
32,32.0,32.0,0.7123365698147348,0.0,19.92370322363806,221.55775000000003
33,33.0,33.0,0.7140644458044368,0.0,19.90325832213,220.81300000000005
34,34.0,34.0,0.7153984112224705,0.0,19.941623100303957,219.86899999999997
35,35.0,35.0,0.7172890760935982,0.0,19.98116245323826,218.83925000000005
36,36.0,36.0,0.7191107577141554,0.0,19.892255180324998,219.60274999999996
37,37.0,37.0,0.7209028180269019,0.0,19.90493532996259,219.46800000000002
38,38.0,38.0,0.7222430699486154,0.0,19.898458659691375,218.9665
39,39.0,39.0,0.7236319817668979,0.0,19.915447108078087,218.09775000000005
40,40.0,40.0,0.7250693910299562,0.0,19.846714577975217,218.12175000000002
41,41.0,41.0,0.7266039927899426,0.0,19.88404877104278,217.51724999999996
42,42.0,42.0,0.7281373839033177,0.0,19.880654153027823,216.96575
43,43.0,43.0,0.7291492315278807,0.0,19.864171710603227,217.43825
44,44.0,44.0,0.7304716195903704,0.0,19.831626994680846,218.40500000000003
45,45.0,45.0,0.7317079552877023,0.0,19.73296617810381,219.7545
46,46.0,46.0,0.7333232188054277,0.0,19.774401252338087,219.22674999999998
47,47.0,47.0,0.7343469855688791,0.0,19.661727810088845,220.21775000000002
48,48.0,48.0,0.7353903527758483,0.0,19.565058211070845,221.69599999999997
49,49.0,49.0,0.7366127951642488,0.0,19.64120528407763,220.06749999999997
50,50.0,50.0,0.7380161404436777,0.0,19.540043693009117,220.92625000000004
51,51.0,51.0,0.7393386195045555,0.0,19.47656282148703,221.37425
