,Mean_HV,Mean_f_1,Mean_f_2
0,0.5665642316726658,19.56224865559972,261.25
1,0.5755887251743707,19.512848572305348,259.6655
2,0.5812073055109863,19.48245879120879,258.6602500000001
3,0.5906714489022705,19.46056301876315,257.8225
4,0.5963746964486696,19.482604585574,256.35925
5,0.604408088054477,19.4999160480477,254.91349999999997
6,0.6119376042001342,19.527137355330844,253.71174999999994
7,0.6168016634728642,19.50927921878654,252.44
8,0.622745831344822,19.512165792319383,251.30375000000004
9,0.6281897452893955,19.51863773527004,249.28125
10,0.6353921888618663,19.487429682020103,248.19374999999997
11,0.6403899418997252,19.49481860094692,246.5495
12,0.6453483723386182,19.570707081482347,244.63374999999996
13,0.6504864766191865,19.585160473170443,243.06824999999998
14,0.6543191658768464,19.586170227379004,241.91324999999998
15,0.658668798572325,19.64042672287819,239.57424999999998
16,0.6647622010079808,19.646043298456867,238.08099999999996
17,0.6694325974358446,19.551203910451253,238.642
18,0.6726042304924535,19.50966482055179,238.21750000000003
19,0.6751402396840166,19.577548756429746,235.93700000000004
20,0.6782734031404938,19.61156642360299,234.59775000000005
21,0.681712965910222,19.65041142301847,233.26675
22,0.6845851688355404,19.706268975040913,231.29274999999998
23,0.6870120884745772,19.731497618073416,230.40450000000004
24,0.6899226191085385,19.716363433773676,229.8355
25,0.6934645753709108,19.688111811725506,229.41724999999997
26,0.6959230767809315,19.698884403495445,228.535
27,0.6992861161254564,19.696763202887535,226.7475
28,0.7017902004935366,19.726081401975687,225.91549999999998
29,0.703809439359974,19.734828406301148,225.30400000000003
30,0.7059913785208431,19.71336094224924,225.15024999999997
31,0.708480562251954,19.731883139466913,224.09175000000005
32,0.7104544525731937,19.69885971475333,223.66675
33,0.7122706890126826,19.66897323620528,224.1165
34,0.7145284364301154,19.71187966156184,223.21150000000003
35,0.7167164866974928,19.73647347732055,222.37749999999997
36,0.7190459655929538,19.70672595423194,222.19400000000002
37,0.7206650284520102,19.621141205868604,222.805
38,0.722019519400379,19.596887077682958,222.73599999999996
39,0.7237478166225062,19.59461182633855,222.16675
40,0.7255029115372004,19.630285663140054,221.41324999999998
41,0.7267062417258732,19.635123735971472,221.06725
42,0.7279018428897024,19.587028385842878,221.82975000000002
43,0.7292977618376695,19.619276076981528,220.79175
44,0.7305764037896105,19.66921297784662,219.84474999999998
45,0.7322540345816819,19.622446399345336,219.61000000000004
46,0.7335780476697731,19.580173880640636,219.6615
47,0.7348609753031037,19.586025806640173,218.64325
48,0.736214333530956,19.536273300502693,218.94625000000002
49,0.737283868168298,19.569262618365677,217.48375000000001
50,0.7383587021608402,19.565535597381345,217.12525000000005
51,0.7393631614016649,19.58814239683189,216.15075000000002
52,0.7404147656760804,19.510986066460138,216.77675000000005
53,0.7412988401419114,19.48363232844283,217.21475
54,0.7424713694704503,19.509452405307464,216.20075000000006
55,0.743364378784949,19.48170733721066,216.64525000000003
56,0.7445352801688314,19.401512413783024,217.9795
57,0.7454708688600178,19.330859027940146,218.41324999999998
58,0.7462667595423879,19.33721878653262,218.60575000000003
59,0.7471161280861729,19.350084478021977,217.50349999999997
60,0.7482799681474677,19.33796929068272,217.11125
61,0.7489834708447156,19.329392550268878,216.82725
62,0.749732214589763,19.322140789396773,216.48299999999995
63,0.7505859148852507,19.319850749649284,216.87025000000003
64,0.7514624027253888,19.30729086538461,216.5105
65,0.7520374781416034,19.366995126548982,215.43950000000004
66,0.7528751132238237,19.430693798223057,215.00525
67,0.7534749402014945,19.448608377659575,214.08874999999998
68,0.7542538230694463,19.39084806815525,214.89275000000004
69,0.75495896158011,19.40338272299509,214.73925000000003
70,0.7555540402695253,19.402975705810146,214.97475000000003
71,0.7565291963796075,19.417236585223286,214.03400000000002
72,0.7570045758913659,19.409184621229834,214.53375
73,0.7575581131187581,19.45369597556699,213.47025
74,0.7581085433286755,19.499159720598552,211.73049999999998
75,0.7587994533466673,19.45178615267711,211.99349999999998
76,0.7591546371874737,19.447107069791905,210.612
77,0.7599490618693188,19.402340133270982,211.54625000000001
78,0.7608436634652291,19.429454100420855,210.94224999999997
79,0.7615868660811174,19.395433685994856,211.637
80,0.7619577695443824,19.426771861117608,211.3485
81,0.7623182347183932,19.420751775485154,211.50175000000007
82,0.7628709523257189,19.41433371814356,211.164
83,0.7636038289725382,19.354471899111527,212.37199999999999
84,0.7642878251437119,19.324154291851762,212.76774999999998
85,0.7648020609670212,19.318553118424127,213.01400000000004
86,0.7655255209940719,19.327224726736034,212.75574999999998
87,0.7659968187775916,19.42793385404489,210.50975000000003
88,0.7664836301997722,19.461149162672434,209.3855
89,0.7670763877322659,19.430656403436988,210.67024999999998
90,0.7673529413511659,19.38630509118541,212.19525
91,0.7677586465576527,19.446679835457097,210.60374999999993
92,0.7682895443507409,19.515856214928686,208.54325000000003
93,0.7687682024696815,19.499144676467147,209.58075
94,0.7692710133629189,19.502962378711707,209.8925
95,0.76972983941762,19.499844911737192,210.12425
96,0.7700274316860762,19.55009328968903,209.10625
97,0.7704887594984041,19.55658987754267,208.71525000000003
98,0.7709306009642163,19.532225954231933,209.80100000000002
99,0.7713236854431292,19.49244002075052,209.94924999999998
100,0.7717936687631883,19.523221270750525,209.48149999999995
101,0.7722298778476225,19.45087045534252,211.1325
102,0.7727555946976385,19.45524350450082,211.21875000000006
103,0.7731602527246313,19.43791761895019,211.45950000000002
104,0.7735025213939875,19.490951177811546,210.37550000000002
105,0.7737896138191893,19.460439012450315,211.59425000000002
106,0.774131988209127,19.44698087882862,210.01999999999998
107,0.7744827311509316,19.471171038403085,210.07874999999999
108,0.7748270083844214,19.48062646130465,209.58950000000004
109,0.7752478146273949,19.44519345481646,209.967
110,0.775543451255466,19.418804777004915,210.26324999999997
111,0.7758949185038239,19.42810159720599,210.81275
112,0.7761544459055629,19.476269924888943,209.69475000000003
113,0.776874102656903,19.512651215805477,208.38375000000002
114,0.7771972634416574,19.449515117196636,207.76275
115,0.7774420756299201,19.511764123509472,206.5315
116,0.7778338012249597,19.42716666910217,208.43250000000003
117,0.7781716201112314,19.444540573123685,208.27975
118,0.7784407938497295,19.469812193126025,207.12399999999997
119,0.7787156636811683,19.489326944996492,207.13675000000003
120,0.779029096141774,19.451598017009584,207.38225000000003
121,0.7794037820666133,19.442472111000704,207.75050000000002
122,0.779716139299408,19.363553556815525,208.49274999999997
123,0.779966012876376,19.366794781681083,208.16925
124,0.7802282783523359,19.43029326192424,206.55700000000002
125,0.7805536258905353,19.412220883504787,207.24774999999994
126,0.7807583763241699,19.414034106850593,207.36700000000002
127,0.7811570292190669,19.410835910100538,207.61974999999998
128,0.7814099777038973,19.394555120411503,208.23900000000003
129,0.7816419848833325,19.452970941956977,206.90699999999998
